id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
522,10000,3.6395,3.16228,4.21697,0.00506525,0.00398107,0.00630957,0.223999,0.2,0.25,0.747654,0.7,0.8,1.22792e-05,4.09768e+06,51076.3,147744,0.01,0.95,10,10000,0.938,0.497,421,285,0.0108366,0,0.67696
523,10000,3.6215,3.16228,4.21697,0.00506135,0.00398107,0.00630957,0.223,0.2,0.25,0.844883,0.8,0.9,1.22792e-05,3.29956e+06,44005.6,118967,0.01,0.95,10,10000,0.938,0.497,339,242,0.01176,0,0.713864
524,10000,3.64468,3.16228,4.21697,0.00500876,0.00398107,0.00630957,0.223407,0.2,0.25,0.946524,0.9,1,1.22792e-05,2.13157e+06,34226.9,76855,0.01,0.95,10,10000,0.938,0.497,219,163,0.0143292,0,0.744292
525,10000,3.65942,3.16228,4.21697,0.00499465,0.00398107,0.00630957,0.223589,0.2,0.25,1.1906,1,1.5,6.1396e-05,839003,9205.53,30250.7,0.01,0.95,10,10000,0.938,0.497,431,338,0.00995081,0,0.784223
526,10000,3.60474,3.16228,4.21697,0.00502238,0.00398107,0.00630957,0.27426,0.25,0.3,0.0660312,0,0.1,1.22792e-05,1.56705e+06,27815.2,56500.7,0.01,0.95,10,10000,0.938,0.497,161,128,0.0161701,0,0.795031
527,10000,3.5966,3.16228,4.21697,0.00503886,0.00398107,0.00630957,0.273726,0.25,0.3,0.155254,0.1,0.2,1.22792e-05,3.98088e+06,43459.4,143533,0.01,0.95,10,10000,0.938,0.497,409,333,0.0100252,0,0.814181
528,10000,3.59985,3.16228,4.21697,0.00509899,0.00398107,0.00630957,0.274194,0.25,0.3,0.254561,0.2,0.3,1.22792e-05,5.55766e+06,51620.8,200384,0.01,0.95,10,10000,0.938,0.497,571,462,0.0085113,0,0.809107
529,10000,3.59769,3.16228,4.21697,0.00506034,0.00398107,0.00630957,0.274335,0.25,0.3,0.348031,0.3,0.4,1.22792e-05,6.39472e+06,56758.7,230565,0.01,0.95,10,10000,0.938,0.497,657,516,0.00805363,0,0.785388
530,10000,3.61895,3.16228,4.21697,0.00501055,0.00398107,0.00630957,0.273029,0.25,0.3,0.450196,0.4,0.5,1.22792e-05,5.84966e+06,53444.8,210913,0.01,0.95,10,10000,0.938,0.497,601,481,0.0083415,0,0.800333
531,10000,3.63824,3.16228,4.21697,0.00507912,0.00398107,0.00630957,0.274593,0.25,0.3,0.55125,0.5,0.6,1.22792e-05,5.17807e+06,52915.5,186698,0.01,0.95,10,10000,0.938,0.497,532,400,0.00914717,0,0.75188
532,10000,3.61861,3.16228,4.21697,0.00498987,0.00398107,0.00630957,0.275217,0.25,0.3,0.649518,0.6,0.7,1.22792e-05,4.55514e+06,50766.4,164238,0.01,0.95,10,10000,0.938,0.497,468,342,0.00989245,0,0.730769
533,10000,3.63342,3.16228,4.21697,0.00498875,0.00398107,0.00630957,0.272936,0.25,0.3,0.748648,0.7,0.8,1.22792e-05,3.12436e+06,40476.7,112650,0.01,0.95,10,10000,0.938,0.497,321,246,0.011664,0,0.766355
534,10000,3.68557,3.16228,4.21697,0.00509348,0.00398107,0.00630957,0.274568,0.25,0.3,0.848546,0.8,0.9,1.22792e-05,2.4917e+06,36627.7,89839.6,0.01,0.95,10,10000,0.938,0.497,256,193,0.0131686,0,0.753906
535,10000,3.63723,3.16228,4.21697,0.00505092,0.00398107,0.00630957,0.272907,0.25,0.3,0.944032,0.9,1,1.22792e-05,1.98558e+06,31826.5,71590.9,0.01,0.95,10,10000,0.938,0.497,204,159,0.0145084,0,0.779412
536,10000,3.61856,3.16228,4.21697,0.00504734,0.00398107,0.00630957,0.273877,0.25,0.3,1.20145,1,1.5,6.1396e-05,652125,8083.26,23512.7,0.01,0.95,10,10000,0.938,0.497,335,264,0.0112594,0,0.78806
537,10000,3.59507,3.16228,4.21697,0.00510312,0.00398107,0.00630957,0.344169,0.3,0.4,0.0686137,0,0.1,2.45584e-05,647259,11947.5,23337.2,0.01,0.95,10,10000,0.938,0.497,133,113,0.0172099,0,0.849624
538,10000,3.60278,3.16228,4.21697,0.00503137,0.00398107,0.00630957,0.344254,0.3,0.4,0.154817,0.1,0.2,2.45584e-05,2.15104e+06,21260.6,77556.9,0.01,0.95,10,10000,0.938,0.497,442,386,0.00931157,0,0.873303
539,10000,3.59879,3.16228,4.21697,0.00506161,0.00398107,0.00630957,0.344978,0.3,0.4,0.249898,0.2,0.3,2.45584e-05,2.9151e+06,24838.9,105105,0.01,0.95,10,10000,0.938,0.497,599,521,0.0080149,0,0.869783
540,10000,3.58871,3.16228,4.21697,0.00504723,0.00398107,0.00630957,0.342638,0.3,0.4,0.35237,0.3,0.4,2.45584e-05,3.42122e+06,27559.6,123354,0.01,0.95,10,10000,0.938,0.497,703,595,0.00749995,0,0.846373
541,10000,3.60581,3.16228,4.21697,0.00506969,0.00398107,0.00630957,0.342793,0.3,0.4,0.447421,0.4,0.5,2.45584e-05,3.33363e+06,26992.6,120196,0.01,0.95,10,10000,0.938,0.497,685,585,0.00756378,0,0.854015
542,10000,3.62709,3.16228,4.21697,0.00506136,0.00398107,0.00630957,0.345194,0.3,0.4,0.548134,0.5,0.6,2.45584e-05,3.16329e+06,26632,114054,0.01,0.95,10,10000,0.938,0.497,650,547,0.00782209,0,0.841538
543,10000,3.61702,3.16228,4.21697,0.00499751,0.00398107,0.00630957,0.343925,0.3,0.4,0.645921,0.6,0.7,2.45584e-05,2.33597e+06,22688.4,84224.6,0.01,0.95,10,10000,0.938,0.497,480,408,0.00905705,0,0.85
544,10000,3.61497,3.16228,4.21697,0.00506085,0.00398107,0.00630957,0.34491,0.3,0.4,0.747846,0.7,0.8,2.45584e-05,2.02937e+06,21860.4,73170.2,0.01,0.95,10,10000,0.938,0.497,417,341,0.00990694,0,0.817746
545,10000,3.61736,3.16228,4.21697,0.00503408,0.00398107,0.00630957,0.349903,0.3,0.4,0.844693,0.8,0.9,2.45584e-05,1.58651e+06,19364.4,57202.6,0.01,0.95,10,10000,0.938,0.497,326,266,0.011217,0,0.815951
546,10000,3.65808,3.16228,4.21697,0.00504927,0.00398107,0.00630957,0.346945,0.3,0.4,0.945257,0.9,1,2.45584e-05,1.07552e+06,17571.3,38778.4,0.01,0.95,10,10000,0.938,0.497,221,160,0.0144629,0,0.723982
547,10000,3.63993,3.16228,4.21697,0.00501716,0.00398107,0.00630957,0.346598,0.3,0.4,1.18899,1,1.5,0.000122792,518780,5412.25,18704.9,0.01,0.95,10,10000,0.938,0.497,533,390,0.0092637,0,0.731707
548,10000,3.54927,3.16228,4.21697,0.00516631,0.00398107,0.00630957,0.433747,0.4,0.5,0.0689733,0,0.1,2.45584e-05,277397,7085.31,10001.7,0.01,0.95,10,10000,0.938,0.497,57,54,0.0248954,0,0.947368
549,10000,3.58737,3.16228,4.21697,0.00504035,0.00398107,0.00630957,0.446228,0.4,0.5,0.153815,0.1,0.2,2.45584e-05,1.11932e+06,15259.5,40357.6,0.01,0.95,10,10000,0.938,0.497,230,202,0.0128719,0,0.878261
550,10000,3.58323,3.16228,4.21697,0.00503561,0.00398107,0.00630957,0.442966,0.4,0.5,0.251735,0.2,0.3,2.45584e-05,1.37238e+06,17183.7,49482,0.01,0.95,10,10000,0.938,0.497,282,243,0.0117358,0,0.861702
551,10000,3.61086,3.16228,4.21697,0.00510586,0.00398107,0.00630957,0.443931,0.4,0.5,0.351332,0.3,0.4,2.45584e-05,1.45998e+06,18308.7,52640.4,0.01,0.95,10,10000,0.938,0.497,300,249,0.0115936,0,0.83
552,10000,3.58022,3.16228,4.21697,0.00511052,0.00398107,0.00630957,0.442362,0.4,0.5,0.450725,0.4,0.5,2.45584e-05,1.58165e+06,18107.2,57027.1,0.01,0.95,10,10000,0.938,0.497,325,286,0.0108177,0,0.88
553,10000,3.60627,3.16228,4.21697,0.00511063,0.00398107,0.00630957,0.446357,0.4,0.5,0.551182,0.5,0.6,2.45584e-05,1.60111e+06,19057.9,57729,0.01,0.95,10,10000,0.938,0.497,329,275,0.0110319,0,0.835866
554,10000,3.61849,3.16228,4.21697,0.0050118,0.00398107,0.00630957,0.44251,0.4,0.5,0.65147,0.6,0.7,2.45584e-05,1.37238e+06,17246,49482,0.01,0.95,10,10000,0.938,0.497,282,242,0.01176,0,0.858156
555,10000,3.57403,3.16228,4.21697,0.00508759,0.00398107,0.00630957,0.446142,0.4,0.5,0.747193,0.7,0.8,2.45584e-05,968455,15642.8,34918.1,0.01,0.95,10,10000,0.938,0.497,199,156,0.0146472,0,0.78392
556,10000,3.61203,3.16228,4.21697,0.00505654,0.00398107,0.00630957,0.443513,0.4,0.5,0.847094,0.8,0.9,2.45584e-05,861389,13893.6,31057.8,0.01,0.95,10,10000,0.938,0.497,177,149,0.0149873,0,0.841808
557,10000,3.60252,3.16228,4.21697,0.00515628,0.00398107,0.00630957,0.440634,0.4,0.5,0.949422,0.9,1,2.45584e-05,627792,12710.6,22635.4,0.01,0.95,10,10000,0.938,0.497,129,100,0.0182943,0,0.775194
558,10000,3.61517,3.16228,4.21697,0.00506171,0.00398107,0.00630957,0.443345,0.4,0.5,1.17336,1,1.5,0.000122792,317303,4369.52,11440.5,0.01,0.95,10,10000,0.938,0.497,326,229,0.0120892,0,0.702454
559,10000,3.57633,3.16228,4.21697,0.00507651,0.00398107,0.00630957,0.539426,0.5,0.6,0.0636898,0,0.1,2.45584e-05,184931,6264.87,6667.78,0.01,0.95,10,10000,0.938,0.497,38,33,0.0318464,0,0.868421
560,10000,3.54982,3.16228,4.21697,0.00495218,0.00398107,0.00630957,0.545832,0.5,0.6,0.158948,0.1,0.2,2.45584e-05,476927,10613,17195.9,0.01,0.95,10,10000,0.938,0.497,98,80,0.0204537,0,0.816327
561,10000,3.58376,3.16228,4.21697,0.00509874,0.00398107,0.00630957,0.54233,0.5,0.6,0.255878,0.2,0.3,2.45584e-05,686192,11763.3,24741,0.01,0.95,10,10000,0.938,0.497,141,126,0.0162979,0,0.893617
562,10000,3.60375,3.16228,4.21697,0.00501156,0.00398107,0.00630957,0.543814,0.5,0.6,0.349135,0.3,0.4,2.45584e-05,720258,12580.9,25969.3,0.01,0.95,10,10000,0.938,0.497,148,126,0.0162979,0,0.851351
563,10000,3.58525,3.16228,4.21697,0.00502895,0.00398107,0.00630957,0.544268,0.5,0.6,0.448911,0.4,0.5,2.45584e-05,788390,12991.1,28425.8,0.01,0.95,10,10000,0.938,0.497,162,140,0.0154615,0,0.864198
564,10000,3.58643,3.16228,4.21697,0.00505789,0.00398107,0.00630957,0.54722,0.5,0.6,0.555504,0.5,0.6,2.45584e-05,739724,12784.7,26671.1,0.01,0.95,10,10000,0.938,0.497,152,129,0.0161073,0,0.848684
565,10000,3.61669,3.16228,4.21697,0.00511886,0.00398107,0.00630957,0.540206,0.5,0.6,0.649625,0.6,0.7,2.45584e-05,627792,11014.4,22635.4,0.01,0.95,10,10000,0.938,0.497,129,118,0.0168413,0,0.914729
566,10000,3.61204,3.16228,4.21697,0.00497248,0.00398107,0.00630957,0.544229,0.5,0.6,0.749521,0.7,0.8,2.45584e-05,491527,9783.77,17722.3,0.01,0.95,10,10000,0.938,0.497,101,92,0.0190732,0,0.910891
567,10000,3.59618,3.16228,4.21697,0.00503911,0.00398107,0.00630957,0.543445,0.5,0.6,0.851931,0.8,0.9,2.45584e-05,481794,10319.8,17371.3,0.01,0.95,10,10000,0.938,0.497,99,84,0.0199608,0,0.848485
568,10000,3.59768,3.16228,4.21697,0.00514188,0.00398107,0.00630957,0.549245,0.5,0.6,0.9449,0.9,1,2.45584e-05,330929,8513.94,11931.8,0.01,0.95,10,10000,0.938,0.497,68,58,0.0240216,0,0.852941
569,10000,3.63375,3.16228,4.21697,0.00510562,0.00398107,0.00630957,0.546134,0.5,0.6,1.19991,1,1.5,0.000122792,157678,2768.6,5685.16,0.01,0.95,10,10000,0.938,0.497,162,130,0.0160452,0,0.802469
570,10000,3.42684,3.16228,4.21697,0.00504042,0.00398107,0.00630957,0.642278,0.6,0.7,0.0750063,0,0.1,2.45584e-05,97332.1,6082,3509.36,0.01,0.95,10,10000,0.938,0.497,20,12,0.0528112,0,0.6
571,10000,3.51936,3.16228,4.21697,0.00500665,0.00398107,0.00630957,0.64654,0.6,0.7,0.148446,0.1,0.2,2.45584e-05,165465,5506.29,5965.91,0.01,0.95,10,10000,0.938,0.497,34,32,0.0323401,0,0.941176
572,10000,3.61065,3.16228,4.21697,0.00500454,0.00398107,0.00630957,0.64077,0.6,0.7,0.245734,0.2,0.3,2.45584e-05,301730,7981.62,10879,0.01,0.95,10,10000,0.938,0.497,62,54,0.0248954,0,0.870968
573,10000,3.55048,3.16228,4.21697,0.00490587,0.00398107,0.00630957,0.63848,0.6,0.7,0.355084,0.3,0.4,2.45584e-05,403928,10239.8,14563.8,0.01,0.95,10,10000,0.938,0.497,83,64,0.0228679,0,0.771084
574,10000,3.56589,3.16228,4.21697,0.00513915,0.00398107,0.00630957,0.646895,0.6,0.7,0.447632,0.4,0.5,2.45584e-05,350396,8812.18,12633.7,0.01,0.95,10,10000,0.938,0.497,72,61,0.0234235,0,0.847222
575,10000,3.51507,3.16228,4.21697,0.00492252,0.00398107,0.00630957,0.641954,0.6,0.7,0.547532,0.5,0.6,2.45584e-05,350396,9899.02,12633.7,0.01,0.95,10,10000,0.938,0.497,72,53,0.0251292,0,0.736111
576,10000,3.5365,3.16228,4.21697,0.00512528,0.00398107,0.00630957,0.639686,0.6,0.7,0.646354,0.6,0.7,2.45584e-05,306596,7775,11054.5,0.01,0.95,10,10000,0.938,0.497,63,57,0.0242314,0,0.904762
577,10000,3.63661,3.16228,4.21697,0.00518243,0.00398107,0.00630957,0.645255,0.6,0.7,0.744393,0.7,0.8,2.45584e-05,267663,7367.01,9650.74,0.01,0.95,10,10000,0.938,0.497,55,49,0.0261348,0,0.890909
578,10000,3.59429,3.16228,4.21697,0.00515012,0.00398107,0.00630957,0.646828,0.6,0.7,0.848974,0.8,0.9,2.45584e-05,223864,6734.65,8071.53,0.01,0.95,10,10000,0.938,0.497,46,41,0.028571,0,0.891304
579,10000,3.6699,3.16228,4.21697,0.00503752,0.00398107,0.00630957,0.644754,0.6,0.7,0.965217,0.9,1,2.45584e-05,126532,5982.87,4562.17,0.01,0.95,10,10000,0.938,0.497,26,19,0.0419701,0,0.730769
580,10000,3.55645,3.16228,4.21697,0.00507859,0.00398107,0.00630957,0.644493,0.6,0.7,1.19084,1,1.5,0.000122792,79812.3,1800.28,2877.68,0.01,0.95,10,10000,0.938,0.497,82,73,0.0214119,0,0.890244
581,10000,3.65822,3.16228,4.21697,0.00502263,0.00398107,0.00630957,0.755845,0.7,0.8,0.0565569,0,0.1,2.45584e-05,43799.5,2986.2,1579.21,0.01,0.95,10,10000,0.938,0.497,9,8,0.0646803,0,0.888889
582,10000,3.54059,3.16228,4.21697,0.00509397,0.00398107,0.00630957,0.736813,0.7,0.8,0.159796,0.1,0.2,2.45584e-05,111932,4459.65,4035.76,0.01,0.95,10,10000,0.938,0.497,23,22,0.0390037,0,0.956522
583,10000,3.62173,3.16228,4.21697,0.00501204,0.00398107,0.00630957,0.744157,0.7,0.8,0.254103,0.2,0.3,2.45584e-05,175198,6143.35,6316.85,0.01,0.95,10,10000,0.938,0.497,36,31,0.0328576,0,0.861111
584,10000,3.56249,3.16228,4.21697,0.00507029,0.00398107,0.00630957,0.736805,0.7,0.8,0.350915,0.3,0.4,2.45584e-05,238464,7048.36,8597.93,0.01,0.95,10,10000,0.938,0.497,49,43,0.0278986,0,0.877551
585,10000,3.58814,3.16228,4.21697,0.00485384,0.00398107,0.00630957,0.741709,0.7,0.8,0.44723,0.4,0.5,2.45584e-05,204397,7172.92,7369.66,0.01,0.95,10,10000,0.938,0.497,42,33,0.0318464,0,0.785714
586,10000,3.58607,3.16228,4.21697,0.00522218,0.00398107,0.00630957,0.738994,0.7,0.8,0.548917,0.5,0.6,2.45584e-05,194664,6719.93,7018.72,0.01,0.95,10,10000,0.938,0.497,40,33,0.0318464,0,0.825
587,10000,3.55475,3.16228,4.21697,0.00508377,0.00398107,0.00630957,0.743519,0.7,0.8,0.655382,0.6,0.7,2.45584e-05,180064,6204.31,6492.32,0.01,0.95,10,10000,0.938,0.497,37,32,0.0323401,0,0.864865
588,10000,3.69864,3.16228,4.21697,0.00498045,0.00398107,0.00630957,0.748197,0.7,0.8,0.753232,0.7,0.8,2.45584e-05,141132,5706.58,5088.57,0.01,0.95,10,10000,0.938,0.497,29,24,0.0373432,0,0.827586
589,10000,3.57641,3.16228,4.21697,0.0051789,0.00398107,0.00630957,0.746304,0.7,0.8,0.863996,0.8,0.9,2.45584e-05,72999.1,3686.25,2632.02,0.01,0.95,10,10000,0.938,0.497,15,14,0.0488937,0,0.933333
590,10000,3.61564,3.16228,4.21697,0.00506489,0.00398107,0.00630957,0.742389,0.7,0.8,0.946094,0.9,1,2.45584e-05,107065,4370.27,3860.3,0.01,0.95,10,10000,0.938,0.497,22,21,0.0399215,0,0.954545
591,10000,3.72135,3.16228,4.21697,0.00524922,0.00398107,0.00630957,0.74696,0.7,0.8,1.19244,1,1.5,0.000122792,41852.8,1409.48,1509.02,0.01,0.95,10,10000,0.938,0.497,43,35,0.0309231,0,0.813953
592,10000,3.3293,3.16228,4.21697,0.00503371,0.00398107,0.00630957,0.830682,0.8,0.9,0.02791,0,0.1,2.45584e-05,19466.4,3084.14,701.872,0.01,0.95,10,10000,0.938,0.497,4,2,0.129361,0,0.5
593,10000,3.60616,3.16228,4.21697,0.00552208,0.00398107,0.00630957,0.858787,0.8,0.9,0.167023,0.1,0.2,2.45584e-05,48666.1,3112.56,1754.68,0.01,0.95,10,10000,0.938,0.497,10,9,0.0609811,0,0.9
594,10000,3.58661,3.16228,4.21697,0.0053322,0.00398107,0.00630957,0.852926,0.8,0.9,0.254349,0.2,0.3,2.45584e-05,68132.5,-nan,2456.55,0.01,0.95,10,10000,0.938,0.497,14,16,0.0457358,0,1.14286
595,10000,3.64129,3.16228,4.21697,0.00498995,0.00398107,0.00630957,0.857471,0.8,0.9,0.366278,0.3,0.4,2.45584e-05,77865.7,4038.08,2807.49,0.01,0.95,10,10000,0.938,0.497,16,14,0.0488937,0,0.875
596,10000,3.45684,3.16228,4.21697,0.00490331,0.00398107,0.00630957,0.835412,0.8,0.9,0.441953,0.4,0.5,2.45584e-05,58399.3,4361.63,2105.62,0.01,0.95,10,10000,0.938,0.497,12,8,0.0646803,0,0.666667
597,10000,3.61112,3.16228,4.21697,0.00506261,0.00398107,0.00630957,0.849818,0.8,0.9,0.530982,0.5,0.6,2.45584e-05,82732.3,4387.51,2982.96,0.01,0.95,10,10000,0.938,0.497,17,14,0.0488937,0,0.823529
598,10000,3.69645,3.16228,4.21697,0.00505168,0.00398107,0.00630957,0.865569,0.8,0.9,0.65183,0.6,0.7,2.45584e-05,58399.3,3981.6,2105.62,0.01,0.95,10,10000,0.938,0.497,12,9,0.0609811,0,0.75
599,10000,3.48844,3.16228,4.21697,0.00496813,0.00398107,0.00630957,0.850821,0.8,0.9,0.751461,0.7,0.8,2.45584e-05,48666.1,4876.45,1754.68,0.01,0.95,10,10000,0.938,0.497,10,5,0.0818148,0,0.5
600,10000,3.60851,3.16228,4.21697,0.00495573,0.00398107,0.00630957,0.847678,0.8,0.9,0.843127,0.8,0.9,2.45584e-05,53532.7,3234.67,1930.15,0.01,0.95,10,10000,0.938,0.497,11,10,0.0578518,0,0.909091
601,10000,3.76886,3.16228,4.21697,0.0051994,0.00398107,0.00630957,0.842197,0.8,0.9,0.932887,0.9,1,2.45584e-05,34066.2,3160.3,1228.28,0.01,0.95,10,10000,0.938,0.497,7,5,0.0818148,0,0.714286
602,10000,3.60374,3.16228,4.21697,0.00489211,0.00398107,0.00630957,0.850583,0.8,0.9,1.24385,1,1.5,0.000122792,19466.4,880.366,701.872,0.01,0.95,10,10000,0.938,0.497,20,18,0.0431202,0,0.9
603,10000,4.07806,3.16228,4.21697,0.00446593,0.00398107,0.00630957,0.924989,0.9,1,0.0863515,0,0.1,2.45584e-05,4866.61,-nan,175.468,0.01,0.95,10,10000,0.938,0.497,1,2,0.129361,0,2
604,10000,3.57279,3.16228,4.21697,0.00423851,0.00398107,0.00630957,0.93014,0.9,1,0.129374,0.1,0.2,2.45584e-05,9733.21,1259.09,350.936,0.01,0.95,10,10000,0.938,0.497,2,2,0.129361,0,1
605,10000,3.25983,3.16228,4.21697,0.00502166,0.00398107,0.00630957,0.934342,0.9,1,0.27299,0.2,0.3,2.45584e-05,9733.21,1259.09,350.936,0.01,0.95,10,10000,0.938,0.497,2,2,0.129361,0,1
606,10000,3.65843,3.16228,4.21697,0.00504889,0.00398107,0.00630957,0.930685,0.9,1,0.357957,0.3,0.4,2.45584e-05,34066.2,2355.55,1228.28,0.01,0.95,10,10000,0.938,0.497,7,7,0.0691461,0,1
607,10000,3.47423,3.16228,4.21697,0.00463472,0.00398107,0.00630957,0.968121,0.9,1,0.434461,0.4,0.5,2.45584e-05,19466.4,1780.63,701.872,0.01,0.95,10,10000,0.938,0.497,4,4,0.0914717,0,1
608,10000,3.58502,3.16228,4.21697,0.0051761,0.00398107,0.00630957,0.919348,0.9,1,0.568682,0.5,0.6,2.45584e-05,24333,-nan,877.34,0.01,0.95,10,10000,0.938,0.497,5,7,0.0691461,0,1.4
609,10000,3.54674,3.16228,4.21697,0.00531496,0.00398107,0.00630957,0.929839,0.9,1,0.649071,0.6,0.7,2.45584e-05,48666.1,3448.17,1754.68,0.01,0.95,10,10000,0.938,0.497,10,8,0.0646803,0,0.8
610,10000,3.75412,3.16228,4.21697,0.00516813,0.00398107,0.00630957,0.930714,0.9,1,0.723849,0.7,0.8,2.45584e-05,14599.8,-nan,526.404,0.01,0.95,10,10000,0.938,0.497,3,5,0.0818148,0,1.66667
611,10000,3.6605,3.16228,4.21697,0.00428173,0.00398107,0.00630957,0.90708,0.9,1,0.874907,0.8,0.9,2.45584e-05,4866.61,890.314,175.468,0.01,0.95,10,10000,0.938,0.497,1,1,0.182943,0,1
612,10000,3.72336,3.16228,4.21697,0.00492497,0.00398107,0.00630957,0.924137,0.9,1,0.9511,0.9,1,2.45584e-05,24333,2438.22,877.34,0.01,0.95,10,10000,0.938,0.497,5,4,0.0914717,0,0.8
613,10000,3.62461,3.16228,4.21697,0.00479096,0.00398107,0.00630957,0.922367,0.9,1,1.17235,1,1.5,0.000122792,11679.9,729.84,421.123,0.01,0.95,10,10000,0.938,0.497,12,10,0.0578518,0,0.833333
614,10000,3.50882,3.16228,4.21697,0.00852751,0.00630957,0.01,0.0669918,0.05,0.1,0.0666539,0,0.1,1.94613e-05,5.14635e+06,88604.9,185554,0.01,0.95,10,10000,0.938,0.497,838,199,0.0129685,0,0.23747
615,10000,3.53658,3.16228,4.21697,0.00831333,0.00630957,0.01,0.0707873,0.05,0.1,0.155817,0.1,0.2,1.94613e-05,1.34984e+07,130974,486693,0.01,0.95,10,10000,0.938,0.497,2198,612,0.00739505,0,0.278435
616,10000,3.58487,3.16228,4.21697,0.00811429,0.00630957,0.01,0.0718794,0.05,0.1,0.252436,0.2,0.3,1.94613e-05,1.74902e+07,127462,630619,0.01,0.95,10,10000,0.938,0.497,2848,1032,0.00569478,0,0.36236
617,10000,3.59672,3.16228,4.21697,0.00803937,0.00630957,0.01,0.0731122,0.05,0.1,0.351552,0.3,0.4,1.94613e-05,1.8436e+07,119085,664719,0.01,0.95,10,10000,0.938,0.497,3002,1266,0.00514162,0,0.421719
618,10000,3.62061,3.16228,4.21697,0.00807551,0.00630957,0.01,0.0724737,0.05,0.1,0.449431,0.4,0.5,1.94613e-05,1.48679e+07,100482,536071,0.01,0.95,10,10000,0.938,0.497,2421,1125,0.00545432,0,0.464684
619,10000,3.62741,3.16228,4.21697,0.00795508,0.00630957,0.01,0.0738507,0.05,0.1,0.548991,0.5,0.6,1.94613e-05,1.14841e+07,86620.9,414065,0.01,0.95,10,10000,0.938,0.497,1870,895,0.00611512,0,0.47861
620,10000,3.63279,3.16228,4.21697,0.00798394,0.00630957,0.01,0.0740732,0.05,0.1,0.649009,0.6,0.7,1.94613e-05,8.45648e+06,63529.8,304903,0.01,0.95,10,10000,0.938,0.497,1377,829,0.00635389,0,0.602033
621,10000,3.62858,3.16228,4.21697,0.00799826,0.00630957,0.01,0.0732308,0.05,0.1,0.749338,0.7,0.8,1.94613e-05,6.28862e+06,50381.7,226739,0.01,0.95,10,10000,0.938,0.497,1024,691,0.00695949,0,0.674805
622,10000,3.6207,3.16228,4.21697,0.00801421,0.00630957,0.01,0.0733079,0.05,0.1,0.847325,0.8,0.9,1.94613e-05,4.17604e+06,39100.4,150569,0.01,0.95,10,10000,0.938,0.497,680,489,0.00827299,0,0.719118
623,10000,3.61306,3.16228,4.21697,0.00809007,0.00630957,0.01,0.0729953,0.05,0.1,0.947377,0.9,1,1.94613e-05,2.85567e+06,31914.3,102963,0.01,0.95,10,10000,0.938,0.497,465,340,0.0099215,0,0.731183
624,10000,3.62647,3.16228,4.21697,0.00802096,0.00630957,0.01,0.0731671,0.05,0.1,1.17521,1,1.5,9.73063e-05,970315,7623.95,34985.2,0.01,0.95,10,10000,0.938,0.497,790,643,0.00721458,0,0.813924
625,10000,3.56971,3.16228,4.21697,0.00838571,0.00630957,0.01,0.123702,0.1,0.15,0.0696674,0,0.1,1.94613e-05,3.53121e+06,77846.5,127320,0.01,0.95,10,10000,0.938,0.497,575,123,0.0164955,0,0.213913
626,10000,3.59298,3.16228,4.21697,0.00818108,0.00630957,0.01,0.125092,0.1,0.15,0.156041,0.1,0.2,1.94613e-05,9.04603e+06,93904.4,326159,0.01,0.95,10,10000,0.938,0.497,1473,513,0.00807715,0,0.348269
627,10000,3.60342,3.16228,4.21697,0.00811792,0.00630957,0.01,0.124051,0.1,0.15,0.253026,0.2,0.3,1.94613e-05,1.15946e+07,93195.3,418051,0.01,0.95,10,10000,0.938,0.497,1888,813,0.0064161,0,0.430614
628,10000,3.61504,3.16228,4.21697,0.00802569,0.00630957,0.01,0.123769,0.1,0.15,0.350655,0.3,0.4,1.94613e-05,1.23623e+07,92229.4,445729,0.01,0.95,10,10000,0.938,0.497,2013,926,0.00601189,0,0.46001
629,10000,3.60435,3.16228,4.21697,0.00805181,0.00630957,0.01,0.123719,0.1,0.15,0.448061,0.4,0.5,1.94613e-05,1.01883e+07,78911.5,367345,0.01,0.95,10,10000,0.938,0.497,1659,835,0.00633102,0,0.503315
630,10000,3.61151,3.16228,4.21697,0.0080919,0.00630957,0.01,0.123006,0.1,0.15,0.549589,0.5,0.6,1.94613e-05,8.36436e+06,65634.7,301581,0.01,0.95,10,10000,0.938,0.497,1362,777,0.00656306,0,0.570485
631,10000,3.60401,3.16228,4.21697,0.00799075,0.00630957,0.01,0.122975,0.1,0.15,0.645179,0.6,0.7,1.94613e-05,6.31933e+06,56180.2,227847,0.01,0.95,10,10000,0.938,0.497,1029,600,0.00746863,0,0.58309
632,10000,3.60393,3.16228,4.21697,0.0079913,0.00630957,0.01,0.122446,0.1,0.15,0.745561,0.7,0.8,1.94613e-05,4.36642e+06,41770.2,157433,0.01,0.95,10,10000,0.938,0.497,711,483,0.00832421,0,0.679325
