id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
1824,10000,2.02937,1.77828,2.37137,0.00127077,0.001,0.00158489,0.123421,0.1,0.15,0.646136,0.6,0.7,1.73447e-06,8.78524e+08,1.69686e+06,3.16756e+07,0.01,0.95,10,10000,0.938,0.139,1075,888,0.00178266,0,0.826047
1825,10000,2.02823,1.77828,2.37137,0.00126324,0.001,0.00158489,0.122395,0.1,0.15,0.745983,0.7,0.8,1.73447e-06,5.46728e+08,1.27977e+06,1.97126e+07,0.01,0.95,10,10000,0.938,0.139,669,582,0.00220198,0,0.869955
1826,10000,2.04332,1.77828,2.37137,0.0012801,0.001,0.00158489,0.12274,0.1,0.15,0.848507,0.8,0.9,1.73447e-06,3.48141e+08,1.05003e+06,1.25524e+07,0.01,0.95,10,10000,0.938,0.139,426,359,0.00280367,0,0.842723
1827,10000,2.04567,1.77828,2.37137,0.00128439,0.001,0.00158489,0.123347,0.1,0.15,0.948712,0.9,1,1.73447e-06,2.77859e+08,911755,1.00183e+07,0.01,0.95,10,10000,0.938,0.139,340,296,0.00308765,0,0.870588
1828,10000,2.03501,1.77828,2.37137,0.00127294,0.001,0.00158489,0.124259,0.1,0.15,1.16019,1,1.5,8.67235e-06,9.34913e+07,253680,3.37088e+06,0.01,0.95,10,10000,0.938,0.139,572,459,0.00247952,0,0.802448
1829,10000,2.1193,1.77828,2.37137,0.00123287,0.001,0.00158489,0.175687,0.15,0.2,0.0664362,0,0.1,1.73447e-06,3.32613e+08,1.86561e+06,1.19925e+07,0.01,0.95,10,10000,0.938,0.139,407,147,0.00438142,0,0.361179
1830,10000,2.07719,1.77828,2.37137,0.00124936,0.001,0.00158489,0.174884,0.15,0.2,0.156137,0.1,0.2,1.73447e-06,9.18568e+08,2.96293e+06,3.31194e+07,0.01,0.95,10,10000,0.938,0.139,1124,437,0.00254117,0,0.38879
1831,10000,2.05877,1.77828,2.37137,0.00127194,0.001,0.00158489,0.173903,0.15,0.2,0.250678,0.2,0.3,1.73447e-06,1.23974e+09,3.04515e+06,4.46995e+07,0.01,0.95,10,10000,0.938,0.139,1517,715,0.00198665,0,0.471325
1832,10000,2.04399,1.77828,2.37137,0.001266,0.001,0.00158489,0.173442,0.15,0.2,0.349551,0.3,0.4,1.73447e-06,1.19234e+09,2.65693e+06,4.29905e+07,0.01,0.95,10,10000,0.938,0.139,1459,818,0.00185737,0,0.560658
1833,10000,2.04307,1.77828,2.37137,0.00126865,0.001,0.00158489,0.173393,0.15,0.2,0.448837,0.4,0.5,1.73447e-06,1.08528e+09,2.44021e+06,3.91305e+07,0.01,0.95,10,10000,0.938,0.139,1328,786,0.0018948,0,0.591867
1834,10000,2.03821,1.77828,2.37137,0.00127948,0.001,0.00158489,0.172527,0.15,0.2,0.548811,0.5,0.6,1.73447e-06,7.6166e+08,1.80486e+06,2.7462e+07,0.01,0.95,10,10000,0.938,0.139,932,653,0.00207882,0,0.700644
1835,10000,2.04156,1.77828,2.37137,0.00129227,0.001,0.00158489,0.174444,0.15,0.2,0.647924,0.6,0.7,1.73447e-06,5.54083e+08,1.4628e+06,1.99777e+07,0.01,0.95,10,10000,0.938,0.139,678,507,0.00235923,0,0.747788
1836,10000,2.03056,1.77828,2.37137,0.00127113,0.001,0.00158489,0.173085,0.15,0.2,0.747418,0.7,0.8,1.73447e-06,3.82464e+08,1.10152e+06,1.37899e+07,0.01,0.95,10,10000,0.938,0.139,468,394,0.00267624,0,0.84188
1837,10000,2.04293,1.77828,2.37137,0.00127238,0.001,0.00158489,0.171061,0.15,0.2,0.843825,0.8,0.9,1.73447e-06,2.37814e+08,887184,8.57452e+06,0.01,0.95,10,10000,0.938,0.139,291,239,0.00343617,0,0.821306
1838,10000,2.02891,1.77828,2.37137,0.0012734,0.001,0.00158489,0.176541,0.15,0.2,0.947187,0.9,1,1.73447e-06,1.54457e+08,692894,5.56902e+06,0.01,0.95,10,10000,0.938,0.139,189,161,0.0041866,0,0.851852
1839,10000,2.0513,1.77828,2.37137,0.00126444,0.001,0.00158489,0.172625,0.15,0.2,1.16481,1,1.5,8.67235e-06,6.2273e+07,206887,2.24529e+06,0.01,0.95,10,10000,0.938,0.139,381,306,0.00303678,0,0.80315
1840,10000,2.06546,1.77828,2.37137,0.001245,0.001,0.00158489,0.224534,0.2,0.25,0.0632735,0,0.1,1.73447e-06,1.66715e+08,867314,6.011e+06,0.01,0.95,10,10000,0.938,0.139,204,138,0.00452204,0,0.676471
1841,10000,2.07595,1.77828,2.37137,0.0012546,0.001,0.00158489,0.224215,0.2,0.25,0.156362,0.1,0.2,1.73447e-06,5.08318e+08,1.62031e+06,1.83277e+07,0.01,0.95,10,10000,0.938,0.139,622,384,0.00271087,0,0.617363
1842,10000,2.06245,1.77828,2.37137,0.00125576,0.001,0.00158489,0.223158,0.2,0.25,0.253066,0.2,0.3,1.73447e-06,7.59208e+08,1.94949e+06,2.73736e+07,0.01,0.95,10,10000,0.938,0.139,929,586,0.00219445,0,0.630786
1843,10000,2.05001,1.77828,2.37137,0.00126162,0.001,0.00158489,0.224239,0.2,0.25,0.350021,0.3,0.4,1.73447e-06,7.74735e+08,1.89934e+06,2.79335e+07,0.01,0.95,10,10000,0.938,0.139,948,628,0.0021198,0,0.662447
1844,10000,2.0414,1.77828,2.37137,0.00126779,0.001,0.00158489,0.224014,0.2,0.25,0.450383,0.4,0.5,1.73447e-06,7.15078e+08,1.71011e+06,2.57825e+07,0.01,0.95,10,10000,0.938,0.139,875,631,0.00211475,0,0.721143
1845,10000,2.05334,1.77828,2.37137,0.00127412,0.001,0.00158489,0.223578,0.2,0.25,0.548922,0.5,0.6,1.73447e-06,5.57352e+08,1.52628e+06,2.00956e+07,0.01,0.95,10,10000,0.938,0.139,682,485,0.00241214,0,0.711144
1846,10000,2.03847,1.77828,2.37137,0.00126676,0.001,0.00158489,0.22421,0.2,0.25,0.650783,0.6,0.7,1.73447e-06,3.96357e+08,1.17852e+06,1.42909e+07,0.01,0.95,10,10000,0.938,0.139,485,385,0.00270734,0,0.793814
1847,10000,2.04506,1.77828,2.37137,0.00127556,0.001,0.00158489,0.224142,0.2,0.25,0.748642,0.7,0.8,1.73447e-06,2.656e+08,961611,9.57635e+06,0.01,0.95,10,10000,0.938,0.139,325,259,0.00330084,0,0.796923
1848,10000,2.04395,1.77828,2.37137,0.00127019,0.001,0.00158489,0.224461,0.2,0.25,0.850453,0.8,0.9,1.73447e-06,1.91232e+08,789226,6.89497e+06,0.01,0.95,10,10000,0.938,0.139,234,194,0.00381393,0,0.82906
1849,10000,2.03744,1.77828,2.37137,0.00124334,0.001,0.00158489,0.222867,0.2,0.25,0.944163,0.9,1,1.73447e-06,1.2095e+08,617722,4.36092e+06,0.01,0.95,10,10000,0.938,0.139,148,125,0.00475137,0,0.844595
1850,10000,2.05055,1.77828,2.37137,0.00126553,0.001,0.00158489,0.222982,0.2,0.25,1.1808,1,1.5,8.67235e-06,5.23028e+07,182404,1.8858e+06,0.01,0.95,10,10000,0.938,0.139,320,269,0.0032389,0,0.840625
1851,10000,2.06531,1.77828,2.37137,0.00126813,0.001,0.00158489,0.272353,0.25,0.3,0.0661915,0,0.1,1.73447e-06,1.16864e+08,647072,4.2136e+06,0.01,0.95,10,10000,0.938,0.139,143,112,0.00501955,0,0.783217
1852,10000,2.02979,1.77828,2.37137,0.00127091,0.001,0.00158489,0.274697,0.25,0.3,0.156174,0.1,0.2,1.73447e-06,2.76224e+08,984782,9.95941e+06,0.01,0.95,10,10000,0.938,0.139,338,268,0.00324494,0,0.792899
1853,10000,2.02148,1.77828,2.37137,0.00125183,0.001,0.00158489,0.272585,0.25,0.3,0.250326,0.2,0.3,1.73447e-06,4.1025e+08,1.24381e+06,1.47918e+07,0.01,0.95,10,10000,0.938,0.139,502,381,0.00272152,0,0.758964
1854,10000,2.03152,1.77828,2.37137,0.0012721,0.001,0.00158489,0.273767,0.25,0.3,0.349857,0.3,0.4,1.73447e-06,5.03415e+08,1.34635e+06,1.81509e+07,0.01,0.95,10,10000,0.938,0.139,616,481,0.00242215,0,0.780844
1855,10000,2.02061,1.77828,2.37137,0.00126717,0.001,0.00158489,0.273804,0.25,0.3,0.44952,0.4,0.5,1.73447e-06,4.32315e+08,1.29886e+06,1.55874e+07,0.01,0.95,10,10000,0.938,0.139,529,393,0.00267965,0,0.742911
1856,10000,2.05466,1.77828,2.37137,0.00126767,0.001,0.00158489,0.273904,0.25,0.3,0.549183,0.5,0.6,1.73447e-06,3.62851e+08,1.0874e+06,1.30828e+07,0.01,0.95,10,10000,0.938,0.139,444,368,0.00276917,0,0.828829
1857,10000,2.03643,1.77828,2.37137,0.00126479,0.001,0.00158489,0.272867,0.25,0.3,0.645225,0.6,0.7,1.73447e-06,2.84397e+08,993058,1.02541e+07,0.01,0.95,10,10000,0.938,0.139,348,278,0.00318604,0,0.798851
1858,10000,2.04797,1.77828,2.37137,0.00128122,0.001,0.00158489,0.273524,0.25,0.3,0.746042,0.7,0.8,1.73447e-06,2.22287e+08,935303,8.01467e+06,0.01,0.95,10,10000,0.938,0.139,272,201,0.00374693,0,0.738971
1859,10000,2.04584,1.77828,2.37137,0.00126707,0.001,0.00158489,0.273037,0.25,0.3,0.843646,0.8,0.9,1.73447e-06,1.24219e+08,644861,4.47879e+06,0.01,0.95,10,10000,0.938,0.139,152,124,0.00477049,0,0.815789
1860,10000,2.00233,1.77828,2.37137,0.00125467,0.001,0.00158489,0.276103,0.25,0.3,0.95004,0.9,1,1.73447e-06,9.23472e+07,567292,3.32962e+06,0.01,0.95,10,10000,0.938,0.139,113,90,0.00559954,0,0.79646
1861,10000,2.03869,1.77828,2.37137,0.0012652,0.001,0.00158489,0.271749,0.25,0.3,1.17399,1,1.5,8.67235e-06,3.64485e+07,153296,1.31417e+06,0.01,0.95,10,10000,0.938,0.139,223,186,0.00389509,0,0.834081
1862,10000,2.01999,1.77828,2.37137,0.00124893,0.001,0.00158489,0.341091,0.3,0.4,0.0646775,0,0.1,3.46894e-06,5.80234e+07,315868,2.09206e+06,0.01,0.95,10,10000,0.938,0.139,142,114,0.00497533,0,0.802817
1863,10000,2.03762,1.77828,2.37137,0.00126915,0.001,0.00158489,0.3422,0.3,0.4,0.153984,0.1,0.2,3.46894e-06,1.69984e+08,531250,6.12887e+06,0.01,0.95,10,10000,0.938,0.139,416,341,0.00287671,0,0.819712
1864,10000,2.05186,1.77828,2.37137,0.00127316,0.001,0.00158489,0.345161,0.3,0.4,0.252116,0.2,0.3,3.46894e-06,2.52116e+08,642415,9.09017e+06,0.01,0.95,10,10000,0.938,0.139,617,510,0.00235228,0,0.82658
1865,10000,2.02608,1.77828,2.37137,0.0012784,0.001,0.00158489,0.344891,0.3,0.4,0.350143,0.3,0.4,3.46894e-06,2.72955e+08,662445,9.84154e+06,0.01,0.95,10,10000,0.938,0.139,668,558,0.00224883,0,0.835329
1866,10000,2.03745,1.77828,2.37137,0.00126428,0.001,0.00158489,0.343919,0.3,0.4,0.448279,0.4,0.5,3.46894e-06,2.63557e+08,666527,9.50269e+06,0.01,0.95,10,10000,0.938,0.139,645,524,0.00232064,0,0.812403
1867,10000,2.03264,1.77828,2.37137,0.00127402,0.001,0.00158489,0.346006,0.3,0.4,0.549024,0.5,0.6,3.46894e-06,2.29233e+08,619044,8.26513e+06,0.01,0.95,10,10000,0.938,0.139,561,458,0.00248223,0,0.816399
1868,10000,2.02668,1.77828,2.37137,0.00127241,0.001,0.00158489,0.342784,0.3,0.4,0.648821,0.6,0.7,3.46894e-06,1.69576e+08,537518,6.11413e+06,0.01,0.95,10,10000,0.938,0.139,415,335,0.00290236,0,0.807229
1869,10000,2.02704,1.77828,2.37137,0.00128,0.001,0.00158489,0.346218,0.3,0.4,0.745001,0.7,0.8,3.46894e-06,1.15638e+08,430235,4.1694e+06,0.01,0.95,10,10000,0.938,0.139,283,237,0.00345064,0,0.837456
1870,10000,2.04374,1.77828,2.37137,0.00127117,0.001,0.00158489,0.339542,0.3,0.4,0.850667,0.8,0.9,3.46894e-06,7.92715e+07,357097,2.85817e+06,0.01,0.95,10,10000,0.938,0.139,194,162,0.00417365,0,0.835052
1871,10000,2.01116,1.77828,2.37137,0.00131589,0.001,0.00158489,0.341921,0.3,0.4,0.944053,0.9,1,3.46894e-06,6.61958e+07,360223,2.38672e+06,0.01,0.95,10,10000,0.938,0.139,162,120,0.00484935,0,0.740741
1872,10000,2.01543,1.77828,2.37137,0.00128857,0.001,0.00158489,0.346789,0.3,0.4,1.1881,1,1.5,1.73447e-05,2.62331e+07,101678,945849,0.01,0.95,10,10000,0.938,0.139,321,237,0.00345064,0,0.738318
1873,10000,2.04424,1.77828,2.37137,0.00129203,0.001,0.00158489,0.438123,0.4,0.5,0.0632278,0,0.1,3.46894e-06,2.86031e+07,212792,1.0313e+06,0.01,0.95,10,10000,0.938,0.139,70,59,0.00691589,0,0.842857
1874,10000,2.03671,1.77828,2.37137,0.00128883,0.001,0.00158489,0.44255,0.4,0.5,0.153875,0.1,0.2,3.46894e-06,8.41748e+07,377353,3.03497e+06,0.01,0.95,10,10000,0.938,0.139,206,167,0.0041107,0,0.81068
1875,10000,2.02827,1.77828,2.37137,0.00126266,0.001,0.00158489,0.442208,0.4,0.5,0.252306,0.2,0.3,3.46894e-06,1.22993e+08,472268,4.43459e+06,0.01,0.95,10,10000,0.938,0.139,301,234,0.00347269,0,0.777409
1876,10000,2.02256,1.77828,2.37137,0.00127948,0.001,0.00158489,0.442966,0.4,0.5,0.350048,0.3,0.4,3.46894e-06,1.34843e+08,498531,4.86184e+06,0.01,0.95,10,10000,0.938,0.139,330,254,0.00333317,0,0.769697
1877,10000,2.00311,1.77828,2.37137,0.00127664,0.001,0.00158489,0.442887,0.4,0.5,0.450956,0.4,0.5,3.46894e-06,1.31574e+08,510435,4.74398e+06,0.01,0.95,10,10000,0.938,0.139,322,237,0.00345064,0,0.736025
1878,10000,2.0326,1.77828,2.37137,0.00127996,0.001,0.00158489,0.447952,0.4,0.5,0.548793,0.5,0.6,3.46894e-06,1.22585e+08,478541,4.41986e+06,0.01,0.95,10,10000,0.938,0.139,300,229,0.0035104,0,0.763333
1879,10000,2.0093,1.77828,2.37137,0.00128813,0.001,0.00158489,0.448358,0.4,0.5,0.644532,0.6,0.7,3.46894e-06,1.00928e+08,444726,3.63901e+06,0.01,0.95,10,10000,0.938,0.139,247,183,0.00392689,0,0.740891
1880,10000,2.04708,1.77828,2.37137,0.00129072,0.001,0.00158489,0.44553,0.4,0.5,0.74494,0.7,0.8,3.46894e-06,7.19164e+07,369523,2.59298e+06,0.01,0.95,10,10000,0.938,0.139,176,133,0.00460626,0,0.755682
1881,10000,2.04419,1.77828,2.37137,0.00126562,0.001,0.00158489,0.445711,0.4,0.5,0.849478,0.8,0.9,3.46894e-06,4.53563e+07,316971,1.63535e+06,0.01,0.95,10,10000,0.938,0.139,111,76,0.0060935,0,0.684685
1882,10000,2.01122,1.77828,2.37137,0.00124093,0.001,0.00158489,0.444856,0.4,0.5,0.95086,0.9,1,3.46894e-06,4.29047e+07,275135,1.54695e+06,0.01,0.95,10,10000,0.938,0.139,105,83,0.00583089,0,0.790476
1883,10000,2.02927,1.77828,2.37137,0.00124976,0.001,0.00158489,0.442478,0.4,0.5,1.19495,1,1.5,1.73447e-05,1.51188e+07,75251.1,545115,0.01,0.95,10,10000,0.938,0.139,185,141,0.00447367,0,0.762162
1884,10000,2.0118,1.77828,2.37137,0.00128748,0.001,0.00158489,0.547153,0.5,0.6,0.0711363,0,0.1,3.46894e-06,1.71619e+07,166448,618780,0.01,0.95,10,10000,0.938,0.139,42,35,0.00897925,0,0.833333
1885,10000,2.02775,1.77828,2.37137,0.00124656,0.001,0.00158489,0.543478,0.5,0.6,0.155445,0.1,0.2,3.46894e-06,4.41305e+07,294121,1.59115e+06,0.01,0.95,10,10000,0.938,0.139,108,80,0.00593921,0,0.740741
1886,10000,2.03112,1.77828,2.37137,0.00126498,0.001,0.00158489,0.539491,0.5,0.6,0.252116,0.2,0.3,3.46894e-06,5.92493e+07,349553,2.13626e+06,0.01,0.95,10,10000,0.938,0.139,145,104,0.00520904,0,0.717241
1887,10000,2.02042,1.77828,2.37137,0.00124489,0.001,0.00158489,0.54327,0.5,0.6,0.345756,0.3,0.4,3.46894e-06,6.61958e+07,350874,2.38672e+06,0.01,0.95,10,10000,0.938,0.139,162,124,0.00477049,0,0.765432
1888,10000,2.0256,1.77828,2.37137,0.00125467,0.001,0.00158489,0.543057,0.5,0.6,0.452584,0.4,0.5,3.46894e-06,6.08837e+07,367291,2.19519e+06,0.01,0.95,10,10000,0.938,0.139,149,102,0.00525986,0,0.684564
1889,10000,2.04114,1.77828,2.37137,0.00128404,0.001,0.00158489,0.542027,0.5,0.6,0.551427,0.5,0.6,3.46894e-06,5.80234e+07,345517,2.09206e+06,0.01,0.95,10,10000,0.938,0.139,142,102,0.00525986,0,0.71831
1890,10000,2.03582,1.77828,2.37137,0.00128069,0.001,0.00158489,0.550649,0.5,0.6,0.648358,0.6,0.7,3.46894e-06,5.59804e+07,314986,2.0184e+06,0.01,0.95,10,10000,0.938,0.139,137,108,0.00511166,0,0.788321
1891,10000,2.0121,1.77828,2.37137,0.0012889,0.001,0.00158489,0.543777,0.5,0.6,0.745191,0.7,0.8,3.46894e-06,4.00443e+07,294817,1.44382e+06,0.01,0.95,10,10000,0.938,0.139,98,68,0.00644198,0,0.693878
1892,10000,2.03377,1.77828,2.37137,0.00131211,0.001,0.00158489,0.548151,0.5,0.6,0.845432,0.8,0.9,3.46894e-06,3.14634e+07,262940,1.13443e+06,0.01,0.95,10,10000,0.938,0.139,77,53,0.00729686,0,0.688312
1893,10000,2.02234,1.77828,2.37137,0.00132997,0.001,0.00158489,0.547441,0.5,0.6,0.94782,0.9,1,3.46894e-06,1.71619e+07,174881,618780,0.01,0.95,10,10000,0.938,0.139,42,33,0.00924734,0,0.785714
1894,10000,2.04398,1.77828,2.37137,0.00128169,0.001,0.00158489,0.543293,0.5,0.6,1.21077,1,1.5,1.73447e-05,9.47989e+06,60363.2,341802,0.01,0.95,10,10000,0.938,0.139,116,87,0.00569527,0,0.75
1895,10000,1.95263,1.77828,2.37137,0.00124174,0.001,0.00158489,0.636296,0.6,0.7,0.0809195,0,0.1,3.46894e-06,4.90339e+06,88970,176794,0.01,0.95,10,10000,0.938,0.139,12,10,0.0167986,0,0.833333
1896,10000,2.03398,1.77828,2.37137,0.00132398,0.001,0.00158489,0.654513,0.6,0.7,0.155748,0.1,0.2,3.46894e-06,1.92049e+07,217354,692444,0.01,0.95,10,10000,0.938,0.139,47,30,0.0096987,0,0.638298
1897,10000,2.02839,1.77828,2.37137,0.00124802,0.001,0.00158489,0.638928,0.6,0.7,0.259466,0.2,0.3,3.46894e-06,2.49256e+07,252059,898704,0.01,0.95,10,10000,0.938,0.139,61,38,0.00861752,0,0.622951
1898,10000,2.01355,1.77828,2.37137,0.00126609,0.001,0.00158489,0.644301,0.6,0.7,0.3525,0.3,0.4,3.46894e-06,2.90117e+07,260035,1.04603e+06,0.01,0.95,10,10000,0.938,0.139,71,47,0.00774863,0,0.661972
1899,10000,2.02459,1.77828,2.37137,0.00128171,0.001,0.00158489,0.6472,0.6,0.7,0.443884,0.4,0.5,3.46894e-06,3.22806e+07,271556,1.1639e+06,0.01,0.95,10,10000,0.938,0.139,79,53,0.00729686,0,0.670886
1900,10000,2.0371,1.77828,2.37137,0.00128368,0.001,0.00158489,0.645275,0.6,0.7,0.546571,0.5,0.6,3.46894e-06,3.02376e+07,269516,1.09023e+06,0.01,0.95,10,10000,0.938,0.139,74,48,0.00766749,0,0.648649
1901,10000,1.98868,1.77828,2.37137,0.00130104,0.001,0.00158489,0.639178,0.6,0.7,0.642549,0.6,0.7,3.46894e-06,3.43237e+07,297137,1.23756e+06,0.01,0.95,10,10000,0.938,0.139,84,52,0.00736669,0,0.619048
1902,10000,1.99113,1.77828,2.37137,0.00134562,0.001,0.00158489,0.644162,0.6,0.7,0.747418,0.7,0.8,3.46894e-06,2.61514e+07,239934,942902,0.01,0.95,10,10000,0.938,0.139,64,44,0.00800843,0,0.6875
1903,10000,2.0375,1.77828,2.37137,0.0013009,0.001,0.00158489,0.641305,0.6,0.7,0.84888,0.8,0.9,3.46894e-06,1.51188e+07,169235,545115,0.01,0.95,10,10000,0.938,0.139,37,28,0.0100391,0,0.756757
1904,10000,1.9678,1.77828,2.37137,0.00133723,0.001,0.00158489,0.641119,0.6,0.7,0.954291,0.9,1,3.46894e-06,1.30757e+07,188970,471451,0.01,0.95,10,10000,0.938,0.139,32,19,0.012187,0,0.59375
1905,10000,2.02923,1.77828,2.37137,0.00127811,0.001,0.00158489,0.641923,0.6,0.7,1.22807,1,1.5,1.73447e-05,6.53785e+06,53650.9,235726,0.01,0.95,10,10000,0.938,0.139,80,55,0.00716296,0,0.6875
1906,10000,1.96535,1.77828,2.37137,0.0013068,0.001,0.00158489,0.742744,0.7,0.8,0.0678819,0,0.1,3.46894e-06,3.67754e+06,81631.5,132596,0.01,0.95,10,10000,0.938,0.139,9,7,0.0200782,0,0.777778
1907,10000,2.02586,1.77828,2.37137,0.00124054,0.001,0.00158489,0.743612,0.7,0.8,0.15584,0.1,0.2,3.46894e-06,9.39816e+06,124096,338856,0.01,0.95,10,10000,0.938,0.139,23,19,0.012187,0,0.826087
1908,10000,2.03653,1.77828,2.37137,0.00123085,0.001,0.00158489,0.738787,0.7,0.8,0.258296,0.2,0.3,3.46894e-06,1.71619e+07,193730,618780,0.01,0.95,10,10000,0.938,0.139,42,29,0.0098645,0,0.690476
1909,10000,2.01222,1.77828,2.37137,0.00127468,0.001,0.00158489,0.750009,0.7,0.8,0.345988,0.3,0.4,3.46894e-06,1.67532e+07,198372,604047,0.01,0.95,10,10000,0.938,0.139,41,27,0.0102233,0,0.658537
1910,10000,2.0363,1.77828,2.37137,0.00124256,0.001,0.00158489,0.741421,0.7,0.8,0.451028,0.4,0.5,3.46894e-06,2.04308e+07,258942,736643,0.01,0.95,10,10000,0.938,0.139,50,26,0.0104181,0,0.52
1911,10000,2.05586,1.77828,2.37137,0.00135062,0.001,0.00158489,0.736695,0.7,0.8,0.554325,0.5,0.6,3.46894e-06,1.51188e+07,216956,545115,0.01,0.95,10,10000,0.938,0.139,37,20,0.0118784,0,0.540541
1912,10000,1.96733,1.77828,2.37137,0.00117517,0.001,0.00158489,0.72704,0.7,0.8,0.647518,0.6,0.7,3.46894e-06,1.38929e+07,203259,500917,0.01,0.95,10,10000,0.938,0.139,34,19,0.012187,0,0.558824
1913,10000,2.02311,1.77828,2.37137,0.00127326,0.001,0.00158489,0.742282,0.7,0.8,0.759562,0.7,0.8,3.46894e-06,1.63446e+07,254788,589314,0.01,0.95,10,10000,0.938,0.139,40,18,0.012521,0,0.45
1914,10000,1.9897,1.77828,2.37137,0.00121987,0.001,0.00158489,0.7587,0.7,0.8,0.852534,0.8,0.9,3.46894e-06,5.72062e+06,155521,206260,0.01,0.95,10,10000,0.938,0.139,14,6,0.0216869,0,0.428571
1915,10000,2.10921,1.77828,2.37137,0.00128173,0.001,0.00158489,0.745204,0.7,0.8,0.946121,0.9,1,3.46894e-06,7.7637e+06,105160,279924,0.01,0.95,10,10000,0.938,0.139,19,17,0.012884,0,0.894737
1916,10000,1.97193,1.77828,2.37137,0.00127542,0.001,0.00158489,0.75064,0.7,0.8,1.25944,1,1.5,1.73447e-05,3.59582e+06,40040.4,129649,0.01,0.95,10,10000,0.938,0.139,44,30,0.0096987,0,0.681818
1917,10000,2.14904,1.77828,2.37137,0.00146331,0.001,0.00158489,0.808153,0.8,0.9,0.0599612,0,0.1,3.46894e-06,817232,53169.8,29465.7,0.01,0.95,10,10000,0.938,0.139,2,1,0.0531219,0,0.5
1918,10000,2.02495,1.77828,2.37137,0.00128957,0.001,0.00158489,0.839344,0.8,0.9,0.138105,0.1,0.2,3.46894e-06,4.49477e+06,117563,162061,0.01,0.95,10,10000,0.938,0.139,11,6,0.0216869,0,0.545455
1919,10000,2.05982,1.77828,2.37137,0.00120629,0.001,0.00158489,0.836822,0.8,0.9,0.238845,0.2,0.3,3.46894e-06,6.53785e+06,128784,235726,0.01,0.95,10,10000,0.938,0.139,16,10,0.0167986,0,0.625
1920,10000,2.04554,1.77828,2.37137,0.00130232,0.001,0.00158489,0.849966,0.8,0.9,0.352639,0.3,0.4,3.46894e-06,6.12924e+06,110488,220993,0.01,0.95,10,10000,0.938,0.139,15,11,0.0160169,0,0.733333
1921,10000,2.00369,1.77828,2.37137,0.00137225,0.001,0.00158489,0.840268,0.8,0.9,0.447921,0.4,0.5,3.46894e-06,8.17232e+06,132290,294657,0.01,0.95,10,10000,0.938,0.139,20,14,0.0141974,0,0.7
1922,10000,2.04564,1.77828,2.37137,0.00131754,0.001,0.00158489,0.85023,0.8,0.9,0.5453,0.5,0.6,3.46894e-06,8.98955e+06,141564,324123,0.01,0.95,10,10000,0.938,0.139,22,15,0.013716,0,0.681818
1923,10000,1.9877,1.77828,2.37137,0.00128487,0.001,0.00158489,0.854596,0.8,0.9,0.64694,0.6,0.7,3.46894e-06,7.7637e+06,183224,279924,0.01,0.95,10,10000,0.938,0.139,19,8,0.0187814,0,0.421053
1924,10000,1.96799,1.77828,2.37137,0.00125534,0.001,0.00158489,0.835826,0.8,0.9,0.740883,0.7,0.8,3.46894e-06,5.312e+06,98996.7,191527,0.01,0.95,10,10000,0.938,0.139,13,10,0.0167986,0,0.769231
1925,10000,2.10554,1.77828,2.37137,0.00135932,0.001,0.00158489,0.841586,0.8,0.9,0.851831,0.8,0.9,3.46894e-06,4.08616e+06,137284,147329,0.01,0.95,10,10000,0.938,0.139,10,4,0.026561,0,0.4
1926,10000,2.12602,1.77828,2.37137,0.00122408,0.001,0.00158489,0.845481,0.8,0.9,0.935195,0.9,1,3.46894e-06,4.90339e+06,146579,176794,0.01,0.95,10,10000,0.938,0.139,12,5,0.0237569,0,0.416667
1927,10000,1.97083,1.77828,2.37137,0.00127168,0.001,0.00158489,0.834052,0.8,0.9,1.17182,1,1.5,1.73447e-05,2.77859e+06,30255.9,100183,0.01,0.95,10,10000,0.938,0.139,34,28,0.0100391,0,0.823529
1928,10000,2.21573,1.77828,2.37137,0.00132651,0.001,0.00158489,0.933482,0.9,1,0.0486522,0,0.1,3.46894e-06,817232,53169.8,29465.7,0.01,0.95,10,10000,0.938,0.139,2,1,0.0531219,0,0.5
1929,10000,2.18059,1.77828,2.37137,0.00130226,0.001,0.00158489,0.952195,0.9,1,0.166726,0.1,0.2,3.46894e-06,4.08616e+06,163400,147329,0.01,0.95,10,10000,0.938,0.139,10,3,0.03067,0,0.3
1930,10000,1.86926,1.77828,2.37137,0.00111257,0.001,0.00158489,0.943514,0.9,1,0.240421,0.2,0.3,3.46894e-06,3.26893e+06,237782,117863,0.01,0.95,10,10000,0.938,0.139,8,1,0.0531219,0,0.125
1931,10000,1.99228,1.77828,2.37137,0.00123403,0.001,0.00158489,0.966557,0.9,1,0.345856,0.3,0.4,3.46894e-06,4.08616e+06,93543.1,147329,0.01,0.95,10,10000,0.938,0.139,10,7,0.0200782,0,0.7
