id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
3307,10000,2.65781,2.37137,3.16228,0.00205139,0.00158489,0.00251189,0.441196,0.4,0.5,0.544381,0.5,0.6,7.33169e-06,2.99668e+07,203087,1.08047e+06,0.01,0.95,10,10000,0.938,0.139,155,88,0.00566282,0,0.567742
3308,10000,2.69675,2.37137,3.16228,0.00201933,0.00158489,0.00251189,0.444843,0.4,0.5,0.645442,0.6,0.7,7.33169e-06,2.51334e+07,145741,906198,0.01,0.95,10,10000,0.938,0.139,130,102,0.00525986,0,0.784615
3309,10000,2.68532,2.37137,3.16228,0.00203669,0.00158489,0.00251189,0.43853,0.4,0.5,0.747907,0.7,0.8,7.33169e-06,1.97201e+07,131832,711017,0.01,0.95,10,10000,0.938,0.139,102,78,0.00601488,0,0.764706
3310,10000,2.68719,2.37137,3.16228,0.00205276,0.00158489,0.00251189,0.443636,0.4,0.5,0.857009,0.8,0.9,7.33169e-06,1.37267e+07,121103,494924,0.01,0.95,10,10000,0.938,0.139,71,48,0.00766749,0,0.676056
3311,10000,2.7024,2.37137,3.16228,0.00202115,0.00158489,0.00251189,0.437197,0.4,0.5,0.949493,0.9,1,7.33169e-06,1.29534e+07,122294,467041,0.01,0.95,10,10000,0.938,0.139,67,43,0.00810102,0,0.641791
3312,10000,2.67722,2.37137,3.16228,0.0020438,0.00158489,0.00251189,0.444609,0.4,0.5,1.20593,1,1.5,3.66584e-05,5.33602e+06,33848.2,192393,0.01,0.95,10,10000,0.938,0.139,138,93,0.00550849,0,0.673913
3313,10000,2.78279,2.37137,3.16228,0.00204465,0.00158489,0.00251189,0.544759,0.5,0.6,0.0565593,0,0.1,7.33169e-06,2.32001e+06,50313.9,83649.1,0.01,0.95,10,10000,0.938,0.139,12,8,0.0187814,0,0.666667
3314,10000,2.72304,2.37137,3.16228,0.002055,0.00158489,0.00251189,0.540094,0.5,0.6,0.157393,0.1,0.2,7.33169e-06,9.6667e+06,105864,348538,0.01,0.95,10,10000,0.938,0.139,50,32,0.00939072,0,0.64
3315,10000,2.64558,2.37137,3.16228,0.00199084,0.00158489,0.00251189,0.546023,0.5,0.6,0.252249,0.2,0.3,7.33169e-06,1.334e+07,118708,480982,0.01,0.95,10,10000,0.938,0.139,69,47,0.00774863,0,0.681159
3316,10000,2.62405,2.37137,3.16228,0.0019804,0.00158489,0.00251189,0.543483,0.5,0.6,0.358188,0.3,0.4,7.33169e-06,1.16e+07,106456,418245,0.01,0.95,10,10000,0.938,0.139,60,43,0.00810102,0,0.716667
3317,10000,2.66997,2.37137,3.16228,0.00197664,0.00158489,0.00251189,0.545219,0.5,0.6,0.450578,0.4,0.5,7.33169e-06,1.62401e+07,151031,585544,0.01,0.95,10,10000,0.938,0.139,84,47,0.00774863,0,0.559524
3318,10000,2.66616,2.37137,3.16228,0.00194313,0.00158489,0.00251189,0.535115,0.5,0.6,0.557717,0.5,0.6,7.33169e-06,1.392e+07,114191,501894,0.01,0.95,10,10000,0.938,0.139,72,53,0.00729686,0,0.736111
3319,10000,2.67453,2.37137,3.16228,0.00198487,0.00158489,0.00251189,0.543534,0.5,0.6,0.644636,0.6,0.7,7.33169e-06,1.16e+07,108413,418245,0.01,0.95,10,10000,0.938,0.139,60,42,0.00819689,0,0.7
3320,10000,2.66927,2.37137,3.16228,0.001998,0.00158489,0.00251189,0.545552,0.5,0.6,0.751535,0.7,0.8,7.33169e-06,8.31336e+06,99554.4,299743,0.01,0.95,10,10000,0.938,0.139,43,27,0.0102233,0,0.627907
3321,10000,2.61875,2.37137,3.16228,0.00201808,0.00158489,0.00251189,0.544307,0.5,0.6,0.852321,0.8,0.9,7.33169e-06,6.96002e+06,77246.8,250947,0.01,0.95,10,10000,0.938,0.139,36,28,0.0100391,0,0.777778
3322,10000,2.66323,2.37137,3.16228,0.00213602,0.00158489,0.00251189,0.550401,0.5,0.6,0.945211,0.9,1,7.33169e-06,4.64002e+06,67942.9,167298,0.01,0.95,10,10000,0.938,0.139,24,17,0.012884,0,0.708333
3323,10000,2.69717,2.37137,3.16228,0.00206969,0.00158489,0.00251189,0.543418,0.5,0.6,1.20353,1,1.5,3.66584e-05,3.20934e+06,26227.3,115715,0.01,0.95,10,10000,0.938,0.139,83,56,0.00709872,0,0.674699
3324,10000,2.70789,2.37137,3.16228,0.00211923,0.00158489,0.00251189,0.636698,0.6,0.7,0.0629525,0,0.1,7.33169e-06,1.16e+06,29766.1,41824.5,0.01,0.95,10,10000,0.938,0.139,6,5,0.0237569,0,0.833333
3325,10000,2.77773,2.37137,3.16228,0.00208936,0.00158489,0.00251189,0.639384,0.6,0.7,0.157216,0.1,0.2,7.33169e-06,4.06001e+06,66559,146386,0.01,0.95,10,10000,0.938,0.139,21,14,0.0141974,0,0.666667
3326,10000,2.69364,2.37137,3.16228,0.00211189,0.00158489,0.00251189,0.633895,0.6,0.7,0.247956,0.2,0.3,7.33169e-06,5.22002e+06,119330,188210,0.01,0.95,10,10000,0.938,0.139,27,9,0.0177073,0,0.333333
3327,10000,2.76934,2.37137,3.16228,0.00205137,0.00158489,0.00251189,0.656138,0.6,0.7,0.365399,0.3,0.4,7.33169e-06,6.96002e+06,120123,250947,0.01,0.95,10,10000,0.938,0.139,36,15,0.013716,0,0.416667
3328,10000,2.5948,2.37137,3.16228,0.00207538,0.00158489,0.00251189,0.638639,0.6,0.7,0.448952,0.4,0.5,7.33169e-06,5.22002e+06,86050,188210,0.01,0.95,10,10000,0.938,0.139,27,15,0.013716,0,0.555556
3329,10000,2.69712,2.37137,3.16228,0.00206665,0.00158489,0.00251189,0.653096,0.6,0.7,0.540033,0.5,0.6,7.33169e-06,5.60669e+06,82447,202152,0.01,0.95,10,10000,0.938,0.139,29,18,0.012521,0,0.62069
3330,10000,2.63744,2.37137,3.16228,0.00206589,0.00158489,0.00251189,0.637134,0.6,0.7,0.659472,0.6,0.7,7.33169e-06,5.80002e+06,82633.8,209123,0.01,0.95,10,10000,0.938,0.139,30,19,0.012187,0,0.633333
3331,10000,2.64368,2.37137,3.16228,0.00199533,0.00158489,0.00251189,0.630198,0.6,0.7,0.744864,0.7,0.8,7.33169e-06,3.48001e+06,61621.7,125474,0.01,0.95,10,10000,0.938,0.139,18,12,0.015335,0,0.666667
3332,10000,2.70405,2.37137,3.16228,0.00196496,0.00158489,0.00251189,0.634447,0.6,0.7,0.857547,0.8,0.9,7.33169e-06,4.64002e+06,67942.9,167298,0.01,0.95,10,10000,0.938,0.139,24,17,0.012884,0,0.708333
3333,10000,2.60755,2.37137,3.16228,0.00192428,0.00158489,0.00251189,0.645157,0.6,0.7,0.935076,0.9,1,7.33169e-06,2.51334e+06,55545,90619.8,0.01,0.95,10,10000,0.938,0.139,13,8,0.0187814,0,0.615385
3334,10000,2.69218,2.37137,3.16228,0.00201919,0.00158489,0.00251189,0.647313,0.6,0.7,1.19299,1,1.5,3.66584e-05,1.85601e+06,20606.7,66919.3,0.01,0.95,10,10000,0.938,0.139,48,31,0.00954098,0,0.645833
3335,10000,2.75189,2.37137,3.16228,0.00227921,0.00158489,0.00251189,0.777219,0.7,0.8,0.0687342,0,0.1,7.33169e-06,580002,39776.6,20912.3,0.01,0.95,10,10000,0.938,0.139,3,1,0.0531219,0,0.333333
3336,10000,2.67217,2.37137,3.16228,0.00212402,0.00158489,0.00251189,0.757668,0.7,0.8,0.152904,0.1,0.2,7.33169e-06,1.74001e+06,43573.1,62736.8,0.01,0.95,10,10000,0.938,0.139,9,6,0.0216869,0,0.666667
3337,10000,2.79464,2.37137,3.16228,0.00212705,0.00158489,0.00251189,0.759796,0.7,0.8,0.265145,0.2,0.3,7.33169e-06,2.90001e+06,65962.1,104561,0.01,0.95,10,10000,0.938,0.139,15,8,0.0187814,0,0.533333
3338,10000,2.64688,2.37137,3.16228,0.00194793,0.00158489,0.00251189,0.749128,0.7,0.8,0.349313,0.3,0.4,7.33169e-06,3.48001e+06,61621.7,125474,0.01,0.95,10,10000,0.938,0.139,18,12,0.015335,0,0.666667
3339,10000,2.62291,2.37137,3.16228,0.00208578,0.00158489,0.00251189,0.736063,0.7,0.8,0.455848,0.4,0.5,7.33169e-06,3.09334e+06,56761.7,111532,0.01,0.95,10,10000,0.938,0.139,16,11,0.0160169,0,0.6875
3340,10000,2.77872,2.37137,3.16228,0.00203704,0.00158489,0.00251189,0.741816,0.7,0.8,0.554464,0.5,0.6,7.33169e-06,3.86668e+06,91860.2,139415,0.01,0.95,10,10000,0.938,0.139,20,8,0.0187814,0,0.4
3341,10000,2.66014,2.37137,3.16228,0.00220044,0.00158489,0.00251189,0.750677,0.7,0.8,0.647858,0.6,0.7,7.33169e-06,4.06001e+06,74415.2,146386,0.01,0.95,10,10000,0.938,0.139,21,12,0.015335,0,0.571429
3342,10000,2.60171,2.37137,3.16228,0.00208172,0.00158489,0.00251189,0.744155,0.7,0.8,0.745482,0.7,0.8,7.33169e-06,2.32001e+06,45930.1,83649.1,0.01,0.95,10,10000,0.938,0.139,12,9,0.0177073,0,0.75
3343,10000,2.6909,2.37137,3.16228,0.0019261,0.00158489,0.00251189,0.754129,0.7,0.8,0.839134,0.8,0.9,7.33169e-06,2.51334e+06,50892.9,90619.8,0.01,0.95,10,10000,0.938,0.139,13,9,0.0177073,0,0.692308
3344,10000,2.62002,2.37137,3.16228,0.00214938,0.00158489,0.00251189,0.725934,0.7,0.8,0.929992,0.9,1,7.33169e-06,2.70668e+06,47772.1,97590.6,0.01,0.95,10,10000,0.938,0.139,14,11,0.0160169,0,0.785714
3345,10000,2.60056,2.37137,3.16228,0.00199273,0.00158489,0.00251189,0.747504,0.7,0.8,1.15912,1,1.5,3.66584e-05,889336,12866.2,32065.5,0.01,0.95,10,10000,0.938,0.139,23,17,0.012884,0,0.73913
3346,10000,2.72952,2.37137,3.16228,0.00160559,0.00158489,0.00251189,0.804753,0.8,0.9,0.0972198,0,0.1,7.33169e-06,580002,39776.6,20912.3,0.01,0.95,10,10000,0.938,0.139,3,1,0.0531219,0,0.333333
3347,10000,2.52546,2.37137,3.16228,0.00196527,0.00158489,0.00251189,0.806788,0.8,0.9,0.152539,0.1,0.2,7.33169e-06,1.35334e+06,52031.6,48795.3,0.01,0.95,10,10000,0.938,0.139,7,3,0.03067,0,0.428571
3348,10000,2.66035,2.37137,3.16228,0.00203784,0.00158489,0.00251189,0.847376,0.8,0.9,0.246753,0.2,0.3,7.33169e-06,2.12667e+06,62808.4,76678.3,0.01,0.95,10,10000,0.938,0.139,11,5,0.0237569,0,0.454545
3349,10000,2.67662,2.37137,3.16228,0.00203994,0.00158489,0.00251189,0.870765,0.8,0.9,0.340629,0.3,0.4,7.33169e-06,2.51334e+06,86843.1,90619.8,0.01,0.95,10,10000,0.938,0.139,13,4,0.026561,0,0.307692
3350,10000,2.69136,2.37137,3.16228,0.00200461,0.00158489,0.00251189,0.831745,0.8,0.9,0.462876,0.4,0.5,7.33169e-06,2.12667e+06,55624.1,76678.3,0.01,0.95,10,10000,0.938,0.139,11,6,0.0216869,0,0.545455
3351,10000,2.69033,2.37137,3.16228,0.00203906,0.00158489,0.00251189,0.846693,0.8,0.9,0.539964,0.5,0.6,7.33169e-06,1.74001e+06,87146.2,62736.8,0.01,0.95,10,10000,0.938,0.139,9,2,0.0375629,0,0.222222
3352,10000,2.83179,2.37137,3.16228,0.00213354,0.00158489,0.00251189,0.872273,0.8,0.9,0.631763,0.6,0.7,7.33169e-06,1.54667e+06,50313.9,55766,0.01,0.95,10,10000,0.938,0.139,8,4,0.026561,0,0.5
3353,10000,2.72758,2.37137,3.16228,0.00208992,0.00158489,0.00251189,0.826609,0.8,0.9,0.742505,0.7,0.8,7.33169e-06,1.35334e+06,52031.6,48795.3,0.01,0.95,10,10000,0.938,0.139,7,3,0.03067,0,0.428571
3354,10000,2.70724,2.37137,3.16228,0.00191366,0.00158489,0.00251189,0.849237,0.8,0.9,0.844972,0.8,0.9,7.33169e-06,773336,26517.7,27883,0.01,0.95,10,10000,0.938,0.139,4,3,0.03067,0,0.75
3355,10000,2.37529,2.37137,3.16228,0.00186579,0.00158489,0.00251189,0.802738,0.8,0.9,0.943392,0.9,1,7.33169e-06,386668,25156.9,13941.5,0.01,0.95,10,10000,0.938,0.139,2,1,0.0531219,0,0.5
3356,10000,2.68737,2.37137,3.16228,0.00183274,0.00158489,0.00251189,0.834293,0.8,0.9,1.2552,1,1.5,3.66584e-05,580002,14420.2,20912.3,0.01,0.95,10,10000,0.938,0.139,15,7,0.0200782,0,0.466667
3357,10000,2.68487,2.37137,3.16228,0.00166912,0.00158489,0.00251189,0.915163,0.9,1,0.143046,0.1,0.2,7.33169e-06,193334,-nan,6970.76,0.01,0.95,10,10000,0.938,0.139,1,2,0.0375629,0,2
3358,10000,2.5363,2.37137,3.16228,0.00232352,0.00158489,0.00251189,0.971631,0.9,1,0.214688,0.2,0.3,7.33169e-06,773336,54345.2,27883,0.01,0.95,10,10000,0.938,0.139,4,1,0.0531219,0,0.25
3359,10000,2.59274,2.37137,3.16228,0.00173039,0.00158489,0.00251189,0.943562,0.9,1,0.365924,0.3,0.4,7.33169e-06,1.35334e+06,42963.7,48795.3,0.01,0.95,10,10000,0.938,0.139,7,4,0.026561,0,0.571429
3360,10000,2.61133,2.37137,3.16228,0.00186918,0.00158489,0.00251189,0.948835,0.9,1,0.451918,0.4,0.5,7.33169e-06,773336,35577.3,27883,0.01,0.95,10,10000,0.938,0.139,4,2,0.0375629,0,0.5
3361,10000,2.58221,2.37137,3.16228,0.00183355,0.00158489,0.00251189,0.924692,0.9,1,0.583153,0.5,0.6,7.33169e-06,1.16e+06,56252.6,41824.5,0.01,0.95,10,10000,0.938,0.139,6,2,0.0375629,0,0.333333
3362,10000,2.60845,2.37137,3.16228,0.00178441,0.00158489,0.00251189,0.934426,0.9,1,0.661946,0.6,0.7,7.33169e-06,580002,17788.6,20912.3,0.01,0.95,10,10000,0.938,0.139,3,3,0.03067,0,1
3363,10000,2.4901,2.37137,3.16228,0.00208799,0.00158489,0.00251189,0.933204,0.9,1,0.726421,0.7,0.8,7.33169e-06,966670,35079.7,34853.8,0.01,0.95,10,10000,0.938,0.139,5,3,0.03067,0,0.6
3364,10000,2.41971,2.37137,3.16228,0.00164126,0.00158489,0.00251189,0.949292,0.9,1,0.938075,0.9,1,7.33169e-06,386668,25156.9,13941.5,0.01,0.95,10,10000,0.938,0.139,2,1,0.0531219,0,0.5
3365,10000,2.61294,2.37137,3.16228,0.00181495,0.00158489,0.00251189,0.931383,0.9,1,1.04529,1,1.5,3.66584e-05,232001,8714.62,8364.91,0.01,0.95,10,10000,0.938,0.139,6,3,0.03067,0,0.5
3366,10000,2.80921,2.37137,3.16228,0.00311419,0.00251189,0.00398107,0.0837388,0.05,0.1,0.0755071,0,0.1,5.80991e-06,3.63521e+08,2.78735e+06,1.31069e+07,0.01,0.95,10,10000,0.938,0.139,1490,93,0.00550849,0,0.0624161
3367,10000,2.74092,2.37137,3.16228,0.00319473,0.00251189,0.00398107,0.0745792,0.05,0.1,0.16114,0.1,0.2,5.80991e-06,8.03161e+08,2.25064e+06,2.89584e+07,0.01,0.95,10,10000,0.938,0.139,3292,648,0.00208683,0,0.196841
3368,10000,2.72034,2.37137,3.16228,0.0031939,0.00251189,0.00398107,0.0729109,0.05,0.1,0.254085,0.2,0.3,5.80991e-06,9.25392e+08,1.68596e+06,3.33655e+07,0.01,0.95,10,10000,0.938,0.139,3793,1389,0.00142535,0,0.366201
3369,10000,2.72961,2.37137,3.16228,0.00319001,0.00251189,0.00398107,0.0732242,0.05,0.1,0.350326,0.3,0.4,5.80991e-06,7.80228e+08,1.23145e+06,2.81315e+07,0.01,0.95,10,10000,0.938,0.139,3198,1673,0.00129875,0,0.523139
3370,10000,2.72075,2.37137,3.16228,0.00316,0.00251189,0.00398107,0.0718557,0.05,0.1,0.448676,0.4,0.5,5.80991e-06,5.67971e+08,866283,2.04785e+07,0.01,0.95,10,10000,0.938,0.139,2328,1595,0.00133013,0,0.685137
3371,10000,2.72196,2.37137,3.16228,0.00316693,0.00251189,0.00398107,0.0726323,0.05,0.1,0.548499,0.5,0.6,5.80991e-06,3.9231e+08,687258,1.41449e+07,0.01,0.95,10,10000,0.938,0.139,1608,1170,0.00155303,0,0.727612
3372,10000,2.71763,2.37137,3.16228,0.00319297,0.00251189,0.00398107,0.0722674,0.05,0.1,0.646356,0.6,0.7,5.80991e-06,2.54952e+08,524552,9.19244e+06,0.01,0.95,10,10000,0.938,0.139,1045,814,0.00186192,0,0.778947
3373,10000,2.73926,2.37137,3.16228,0.00321882,0.00251189,0.00398107,0.0728257,0.05,0.1,0.74618,0.7,0.8,5.80991e-06,1.77857e+08,445057,6.41272e+06,0.01,0.95,10,10000,0.938,0.139,729,557,0.00225085,0,0.76406
3374,10000,2.72588,2.37137,3.16228,0.00315364,0.00251189,0.00398107,0.0736279,0.05,0.1,0.844921,0.8,0.9,5.80991e-06,1.21743e+08,363775,4.3895e+06,0.01,0.95,10,10000,0.938,0.139,499,387,0.00270034,0,0.775551
3375,10000,2.73478,2.37137,3.16228,0.00317296,0.00251189,0.00398107,0.0717674,0.05,0.1,0.947028,0.9,1,5.80991e-06,7.61198e+07,299625,2.74454e+06,0.01,0.95,10,10000,0.938,0.139,312,230,0.00350276,0,0.737179
3376,10000,2.73116,2.37137,3.16228,0.00321233,0.00251189,0.00398107,0.0758817,0.05,0.1,1.17797,1,1.5,2.90495e-05,2.45437e+07,76545.1,884937,0.01,0.95,10,10000,0.938,0.139,503,368,0.00276917,0,0.73161
3377,10000,2.72789,2.37137,3.16228,0.00328343,0.00251189,0.00398107,0.123664,0.1,0.15,0.0638393,0,0.1,5.80991e-06,1.11252e+08,527253,4.01125e+06,0.01,0.95,10,10000,0.938,0.139,456,197,0.00378478,0,0.432018
3378,10000,2.6953,2.37137,3.16228,0.00317861,0.00251189,0.00398107,0.124408,0.1,0.15,0.157737,0.1,0.2,5.80991e-06,3.04479e+08,877613,1.09782e+07,0.01,0.95,10,10000,0.938,0.139,1248,534,0.00229881,0,0.427885
3379,10000,2.71985,2.37137,3.16228,0.00319393,0.00251189,0.00398107,0.122252,0.1,0.15,0.250523,0.2,0.3,5.80991e-06,4.46716e+08,970091,1.61066e+07,0.01,0.95,10,10000,0.938,0.139,1831,902,0.00176877,0,0.492627
3380,10000,2.71713,2.37137,3.16228,0.0032086,0.00251189,0.00398107,0.123496,0.1,0.15,0.348966,0.3,0.4,5.80991e-06,4.14755e+08,863825,1.49542e+07,0.01,0.95,10,10000,0.938,0.139,1700,941,0.00173173,0,0.553529
3381,10000,2.70259,2.37137,3.16228,0.00319323,0.00251189,0.00398107,0.123,0.1,0.15,0.449583,0.4,0.5,5.80991e-06,3.22533e+08,677537,1.16291e+07,0.01,0.95,10,10000,0.938,0.139,1322,862,0.00180934,0,0.652042
3382,10000,2.72805,2.37137,3.16228,0.00319127,0.00251189,0.00398107,0.123475,0.1,0.15,0.546843,0.5,0.6,5.80991e-06,2.16405e+08,492522,7.80258e+06,0.01,0.95,10,10000,0.938,0.139,887,675,0.00204466,0,0.760992
3383,10000,2.70953,2.37137,3.16228,0.00317935,0.00251189,0.00398107,0.123067,0.1,0.15,0.647291,0.6,0.7,5.80991e-06,1.50532e+08,390709,5.4275e+06,0.01,0.95,10,10000,0.938,0.139,617,499,0.00237806,0,0.808752
3384,10000,2.70724,2.37137,3.16228,0.00319872,0.00251189,0.00398107,0.123885,0.1,0.15,0.744989,0.7,0.8,5.80991e-06,1.17107e+08,335252,4.22237e+06,0.01,0.95,10,10000,0.938,0.139,480,401,0.00265278,0,0.835417
3385,10000,2.7309,2.37137,3.16228,0.00320754,0.00251189,0.00398107,0.123309,0.1,0.15,0.84619,0.8,0.9,5.80991e-06,7.29481e+07,279509,2.63018e+06,0.01,0.95,10,10000,0.938,0.139,299,234,0.00347269,0,0.782609
3386,10000,2.7008,2.37137,3.16228,0.00318023,0.00251189,0.00398107,0.125249,0.1,0.15,0.945969,0.9,1,5.80991e-06,4.87947e+07,216497,1.75932e+06,0.01,0.95,10,10000,0.938,0.139,200,167,0.0041107,0,0.835
3387,10000,2.73679,2.37137,3.16228,0.0031661,0.00251189,0.00398107,0.123845,0.1,0.15,1.16442,1,1.5,2.90495e-05,1.67854e+07,65474.4,605206,0.01,0.95,10,10000,0.938,0.139,344,241,0.00342189,0,0.700581
3388,10000,2.70178,2.37137,3.16228,0.00327558,0.00251189,0.00398107,0.173745,0.15,0.2,0.0626011,0,0.1,5.80991e-06,5.95296e+07,325697,2.14637e+06,0.01,0.95,10,10000,0.938,0.139,244,136,0.00455517,0,0.557377
3389,10000,2.70475,2.37137,3.16228,0.00321284,0.00251189,0.00398107,0.171836,0.15,0.2,0.155498,0.1,0.2,5.80991e-06,1.60779e+08,504024,5.79696e+06,0.01,0.95,10,10000,0.938,0.139,659,400,0.0026561,0,0.60698
3390,10000,2.71337,2.37137,3.16228,0.00323672,0.00251189,0.00398107,0.172661,0.15,0.2,0.249931,0.2,0.3,5.80991e-06,2.24212e+08,653479,8.08407e+06,0.01,0.95,10,10000,0.938,0.139,919,488,0.00240472,0,0.531012
3391,10000,2.70471,2.37137,3.16228,0.0032012,0.00251189,0.00398107,0.173114,0.15,0.2,0.348844,0.3,0.4,5.80991e-06,2.49585e+08,626489,8.99892e+06,0.01,0.95,10,10000,0.938,0.139,1023,623,0.00212829,0,0.608993
3392,10000,2.72637,2.37137,3.16228,0.00322297,0.00251189,0.00398107,0.172696,0.15,0.2,0.448866,0.4,0.5,5.80991e-06,2.12745e+08,573775,7.67063e+06,0.01,0.95,10,10000,0.938,0.139,872,537,0.00229238,0,0.615826
3393,10000,2.70014,2.37137,3.16228,0.00323047,0.00251189,0.00398107,0.1739,0.15,0.2,0.548376,0.5,0.6,5.80991e-06,1.5224e+08,479304,5.48908e+06,0.01,0.95,10,10000,0.938,0.139,624,391,0.00268649,0,0.626603
3394,10000,2.73497,2.37137,3.16228,0.00321171,0.00251189,0.00398107,0.174029,0.15,0.2,0.648926,0.6,0.7,5.80991e-06,1.04909e+08,359787,3.78254e+06,0.01,0.95,10,10000,0.938,0.139,430,308,0.0030269,0,0.716279
3395,10000,2.6962,2.37137,3.16228,0.00322739,0.00251189,0.00398107,0.172605,0.15,0.2,0.742165,0.7,0.8,5.80991e-06,7.53879e+07,287872,2.71815e+06,0.01,0.95,10,10000,0.938,0.139,309,238,0.00344338,0,0.770227
3396,10000,2.71041,2.37137,3.16228,0.00318518,0.00251189,0.00398107,0.17348,0.15,0.2,0.847227,0.8,0.9,5.80991e-06,5.07465e+07,229385,1.82969e+06,0.01,0.95,10,10000,0.938,0.139,208,166,0.00412306,0,0.798077
3397,10000,2.72664,2.37137,3.16228,0.0032021,0.00251189,0.00398107,0.173265,0.15,0.2,0.943898,0.9,1,5.80991e-06,4.07436e+07,216567,1.46903e+06,0.01,0.95,10,10000,0.938,0.139,167,125,0.00475137,0,0.748503
3398,10000,2.73355,2.37137,3.16228,0.00321933,0.00251189,0.00398107,0.17441,0.15,0.2,1.15523,1,1.5,2.90495e-05,1.18571e+07,52451.8,427515,0.01,0.95,10,10000,0.938,0.139,243,181,0.00394852,0,0.744856
3399,10000,2.67533,2.37137,3.16228,0.00330733,0.00251189,0.00398107,0.222683,0.2,0.25,0.0679713,0,0.1,5.80991e-06,2.85449e+07,187334,1.0292e+06,0.01,0.95,10,10000,0.938,0.139,117,84,0.00579608,0,0.717949
3400,10000,2.6926,2.37137,3.16228,0.00323128,0.00251189,0.00398107,0.224671,0.2,0.25,0.155941,0.1,0.2,5.80991e-06,9.14901e+07,364740,3.29872e+06,0.01,0.95,10,10000,0.938,0.139,375,241,0.00342189,0,0.642667
3401,10000,2.72956,2.37137,3.16228,0.00321059,0.00251189,0.00398107,0.222071,0.2,0.25,0.250941,0.2,0.3,5.80991e-06,1.25402e+08,408074,4.52145e+06,0.01,0.95,10,10000,0.938,0.139,514,351,0.00283544,0,0.682879
3402,10000,2.7367,2.37137,3.16228,0.00317952,0.00251189,0.00398107,0.223617,0.2,0.25,0.347744,0.3,0.4,5.80991e-06,1.43457e+08,436077,5.1724e+06,0.01,0.95,10,10000,0.938,0.139,588,402,0.00264948,0,0.683673
3403,10000,2.73247,2.37137,3.16228,0.0031789,0.00251189,0.00398107,0.222614,0.2,0.25,0.449867,0.4,0.5,5.80991e-06,1.22963e+08,423717,4.43348e+06,0.01,0.95,10,10000,0.938,0.139,504,323,0.00295578,0,0.640873
3404,10000,2.70596,2.37137,3.16228,0.00317812,0.00251189,0.00398107,0.223788,0.2,0.25,0.547417,0.5,0.6,5.80991e-06,9.83214e+07,377033,3.54503e+06,0.01,0.95,10,10000,0.938,0.139,403,260,0.00329448,0,0.645161
3405,10000,2.72307,2.37137,3.16228,0.00317092,0.00251189,0.00398107,0.223758,0.2,0.25,0.642899,0.6,0.7,5.80991e-06,7.58758e+07,317849,2.73574e+06,0.01,0.95,10,10000,0.938,0.139,311,212,0.00364843,0,0.681672
3406,10000,2.72501,2.37137,3.16228,0.00319452,0.00251189,0.00398107,0.223953,0.2,0.25,0.75013,0.7,0.8,5.80991e-06,4.80628e+07,232006,1.73293e+06,0.01,0.95,10,10000,0.938,0.139,197,150,0.00433739,0,0.761421
3407,10000,2.71154,2.37137,3.16228,0.00320718,0.00251189,0.00398107,0.222342,0.2,0.25,0.845401,0.8,0.9,5.80991e-06,3.7328e+07,215517,1.34588e+06,0.01,0.95,10,10000,0.938,0.139,153,109,0.00508816,0,0.712418
3408,10000,2.70367,2.37137,3.16228,0.00310484,0.00251189,0.00398107,0.221063,0.2,0.25,0.942243,0.9,1,5.80991e-06,2.61052e+07,155862,941236,0.01,0.95,10,10000,0.938,0.139,107,91,0.00556869,0,0.850467
3409,10000,2.75367,2.37137,3.16228,0.00312952,0.00251189,0.00398107,0.224033,0.2,0.25,1.18102,1,1.5,2.90495e-05,9.61256e+06,44699.7,346586,0.01,0.95,10,10000,0.938,0.139,197,157,0.00423959,0,0.796954
3410,10000,2.7294,2.37137,3.16228,0.00314429,0.00251189,0.00398107,0.273169,0.25,0.3,0.0639172,0,0.1,5.80991e-06,2.02498e+07,145340,730117,0.01,0.95,10,10000,0.938,0.139,83,66,0.00653886,0,0.795181
3411,10000,2.68028,2.37137,3.16228,0.00322714,0.00251189,0.00398107,0.275399,0.25,0.3,0.154201,0.1,0.2,5.80991e-06,5.39182e+07,243710,1.94405e+06,0.01,0.95,10,10000,0.938,0.139,221,170,0.00407427,0,0.769231
3412,10000,2.70714,2.37137,3.16228,0.00319816,0.00251189,0.00398107,0.274945,0.25,0.3,0.252724,0.2,0.3,5.80991e-06,8.17312e+07,316490,2.94686e+06,0.01,0.95,10,10000,0.938,0.139,335,241,0.00342189,0,0.719403
3413,10000,2.68796,2.37137,3.16228,0.00319327,0.00251189,0.00398107,0.271471,0.25,0.3,0.355162,0.3,0.4,5.80991e-06,8.83185e+07,318813,3.18437e+06,0.01,0.95,10,10000,0.938,0.139,362,271,0.00322693,0,0.748619
3414,10000,2.72686,2.37137,3.16228,0.00319213,0.00251189,0.00398107,0.272607,0.25,0.3,0.447986,0.4,0.5,5.80991e-06,8.44149e+07,329788,3.04362e+06,0.01,0.95,10,10000,0.938,0.139,346,241,0.00342189,0,0.696532
