id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
2765,10000,1.88511,1.77828,2.37137,0.0313955,0.0251189,0.0398107,0.932837,0.9,1,0.160659,0.1,0.2,8.7136e-05,16267.3,864.148,586.524,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2766,10000,2.14921,1.77828,2.37137,0.0315217,0.0251189,0.0398107,0.937738,0.9,1,0.257033,0.2,0.3,8.7136e-05,65069,1728.3,2346.1,0.01,0.95,10,10000,0.938,0.497,4,4,0.026561,0,1
2767,10000,1.94526,1.77828,2.37137,0.0316418,0.0251189,0.0398107,0.936971,0.9,1,0.345738,0.3,0.4,8.7136e-05,48801.8,1496.75,1759.57,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
2768,10000,2.2781,1.77828,2.37137,0.0316077,0.0251189,0.0398107,0.902731,0.9,1,0.442547,0.4,0.5,8.7136e-05,32534.5,1222.09,1173.05,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2769,10000,2.11325,1.77828,2.37137,0.0304405,0.0251189,0.0398107,0.926219,0.9,1,0.527184,0.5,0.6,8.7136e-05,65069,1728.3,2346.1,0.01,0.95,10,10000,0.938,0.497,4,4,0.026561,0,1
2770,10000,2.01274,1.77828,2.37137,0.0321962,0.0251189,0.0398107,0.947756,0.9,1,0.629424,0.6,0.7,8.7136e-05,48801.8,1496.75,1759.57,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
2771,10000,2.01017,1.77828,2.37137,0.0305109,0.0251189,0.0398107,0.931702,0.9,1,0.845115,0.8,0.9,8.7136e-05,16267.3,864.148,586.524,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2772,10000,2.17297,1.77828,2.37137,0.0288246,0.0251189,0.0398107,0.949143,0.9,1,1.42007,1,1.5,0.00043568,3253.45,172.83,117.305,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2773,10000,2.3371,1.77828,2.37137,0.0404707,0.0398107,0.0630957,0.0842889,0.05,0.1,0.121443,0.1,0.2,6.90508e-05,102639,7315.15,3700.71,0.01,0.95,10,10000,0.938,0.497,5,1,0.0531219,0,0.2
2774,10000,2.36349,1.77828,2.37137,0.0462054,0.0398107,0.0630957,0.0917377,0.05,0.1,0.322925,0.3,0.4,6.90508e-05,61583.5,4223.4,2220.42,0.01,0.95,10,10000,0.938,0.497,3,1,0.0531219,0,0.333333
2775,10000,2.20255,1.77828,2.37137,0.0421248,0.0398107,0.0630957,0.0996088,0.05,0.1,0.445132,0.4,0.5,6.90508e-05,82111.3,3777.53,2960.57,0.01,0.95,10,10000,0.938,0.497,4,2,0.0375629,0,0.5
2776,10000,2.32424,1.77828,2.37137,0.0423622,0.0398107,0.0630957,0.0893953,0.05,0.1,0.557377,0.5,0.6,6.90508e-05,82111.3,3777.53,2960.57,0.01,0.95,10,10000,0.938,0.497,4,2,0.0375629,0,0.5
2777,10000,2.20047,1.77828,2.37137,0.0415243,0.0398107,0.0630957,0.0945773,0.05,0.1,0.635418,0.6,0.7,6.90508e-05,123167,5972.8,4440.85,0.01,0.95,10,10000,0.938,0.497,6,2,0.0375629,0,0.333333
2778,10000,2.31758,1.77828,2.37137,0.0471085,0.0398107,0.0630957,0.12725,0.1,0.15,0.0612448,0,0.1,6.90508e-05,82111.3,3777.53,2960.57,0.01,0.95,10,10000,0.938,0.497,4,2,0.0375629,0,0.5
2779,10000,2.21079,1.77828,2.37137,0.0442997,0.0398107,0.0630957,0.125447,0.1,0.15,0.138809,0.1,0.2,6.90508e-05,348973,5373.94,12582.4,0.01,0.95,10,10000,0.938,0.497,17,14,0.0141974,0,0.823529
2780,10000,2.24307,1.77828,2.37137,0.0457154,0.0398107,0.0630957,0.125757,0.1,0.15,0.254433,0.2,0.3,6.90508e-05,554251,7103.07,19983.8,0.01,0.95,10,10000,0.938,0.497,27,21,0.0115922,0,0.777778
2781,10000,2.23559,1.77828,2.37137,0.0452845,0.0398107,0.0630957,0.129377,0.1,0.15,0.356556,0.3,0.4,6.90508e-05,513196,6151.13,18503.5,0.01,0.95,10,10000,0.938,0.497,25,22,0.0113256,0,0.88
2782,10000,2.25557,1.77828,2.37137,0.044762,0.0398107,0.0630957,0.121869,0.1,0.15,0.449032,0.4,0.5,6.90508e-05,554251,6833.8,19983.8,0.01,0.95,10,10000,0.938,0.497,27,22,0.0113256,0,0.814815
2783,10000,2.2299,1.77828,2.37137,0.045175,0.0398107,0.0630957,0.12858,0.1,0.15,0.547921,0.5,0.6,6.90508e-05,472140,6522.64,17023.3,0.01,0.95,10,10000,0.938,0.497,23,18,0.012521,0,0.782609
2784,10000,2.2112,1.77828,2.37137,0.0447022,0.0398107,0.0630957,0.119975,0.1,0.15,0.651465,0.6,0.7,6.90508e-05,266862,4246.8,9621.84,0.01,0.95,10,10000,0.938,0.497,13,12,0.015335,0,0.923077
2785,10000,2.27764,1.77828,2.37137,0.0453908,0.0398107,0.0630957,0.126199,0.1,0.15,0.751204,0.7,0.8,6.90508e-05,205278,3448.4,7401.41,0.01,0.95,10,10000,0.938,0.497,10,10,0.0167986,0,1
2786,10000,2.28278,1.77828,2.37137,0.0433581,0.0398107,0.0630957,0.111762,0.1,0.15,0.840234,0.8,0.9,6.90508e-05,164223,6420.56,5921.13,0.01,0.95,10,10000,0.938,0.497,8,3,0.03067,0,0.375
2787,10000,2.2971,1.77828,2.37137,0.0422707,0.0398107,0.0630957,0.139571,0.1,0.15,0.981662,0.9,1,6.90508e-05,41055.7,1542.17,1480.28,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2788,10000,2.30629,1.77828,2.37137,0.0475322,0.0398107,0.0630957,0.116672,0.1,0.15,1.07741,1,1.5,0.000345254,4105.57,-nan,148.028,0.01,0.95,10,10000,0.938,0.497,1,2,0.0375629,0,2
2789,10000,2.24131,1.77828,2.37137,0.045651,0.0398107,0.0630957,0.188143,0.15,0.2,0.0765956,0,0.1,6.90508e-05,184750,4100.96,6661.27,0.01,0.95,10,10000,0.938,0.497,9,7,0.0200782,0,0.777778
2790,10000,2.27779,1.77828,2.37137,0.0452162,0.0398107,0.0630957,0.177667,0.15,0.2,0.143234,0.1,0.2,6.90508e-05,492668,6057.52,17763.4,0.01,0.95,10,10000,0.938,0.497,24,21,0.0115922,0,0.875
2791,10000,2.26105,1.77828,2.37137,0.0450732,0.0398107,0.0630957,0.175084,0.15,0.2,0.259615,0.2,0.3,6.90508e-05,574779,6425.5,20724,0.01,0.95,10,10000,0.938,0.497,28,25,0.0106244,0,0.892857
2792,10000,2.26338,1.77828,2.37137,0.0444511,0.0398107,0.0630957,0.178033,0.15,0.2,0.351016,0.3,0.4,6.90508e-05,636363,7144.35,22944.4,0.01,0.95,10,10000,0.938,0.497,31,26,0.0104181,0,0.83871
2793,10000,2.27071,1.77828,2.37137,0.0451423,0.0398107,0.0630957,0.182251,0.15,0.2,0.445456,0.4,0.5,6.90508e-05,554251,7690.53,19983.8,0.01,0.95,10,10000,0.938,0.497,27,19,0.012187,0,0.703704
2794,10000,2.24245,1.77828,2.37137,0.0450867,0.0398107,0.0630957,0.172426,0.15,0.2,0.548842,0.5,0.6,6.90508e-05,513196,6407.32,18503.5,0.01,0.95,10,10000,0.938,0.497,25,21,0.0115922,0,0.84
2795,10000,2.22953,1.77828,2.37137,0.0450516,0.0398107,0.0630957,0.180053,0.15,0.2,0.658031,0.6,0.7,6.90508e-05,225806,-nan,8141.56,0.01,0.95,10,10000,0.938,0.497,11,17,0.012884,0,1.54545
2796,10000,2.22993,1.77828,2.37137,0.045225,0.0398107,0.0630957,0.180789,0.15,0.2,0.737793,0.7,0.8,6.90508e-05,205278,4223.4,7401.41,0.01,0.95,10,10000,0.938,0.497,10,8,0.0187814,0,0.8
2797,10000,2.29742,1.77828,2.37137,0.0445845,0.0398107,0.0630957,0.181718,0.15,0.2,0.849971,0.8,0.9,6.90508e-05,41055.7,-nan,1480.28,0.01,0.95,10,10000,0.938,0.497,2,3,0.03067,0,1.5
2798,10000,2.31984,1.77828,2.37137,0.0413167,0.0398107,0.0630957,0.162018,0.15,0.2,0.92048,0.9,1,6.90508e-05,20527.8,1090.48,740.141,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
2799,10000,2.2462,1.77828,2.37137,0.0432093,0.0398107,0.0630957,0.173957,0.15,0.2,1.17926,1,1.5,0.000345254,16422.3,-nan,592.113,0.01,0.95,10,10000,0.938,0.497,4,5,0.0237569,0,1.25
2800,10000,2.27009,1.77828,2.37137,0.0448216,0.0398107,0.0630957,0.223965,0.2,0.25,0.0612017,0,0.1,6.90508e-05,266862,-nan,9621.84,0.01,0.95,10,10000,0.938,0.497,13,15,0.013716,0,1.15385
2801,10000,2.21714,1.77828,2.37137,0.0448824,0.0398107,0.0630957,0.224867,0.2,0.25,0.16159,0.1,0.2,6.90508e-05,513196,-nan,18503.5,0.01,0.95,10,10000,0.938,0.497,25,27,0.0102233,0,1.08
2802,10000,2.25214,1.77828,2.37137,0.0442438,0.0398107,0.0630957,0.222876,0.2,0.25,0.23876,0.2,0.3,6.90508e-05,636363,7386.33,22944.4,0.01,0.95,10,10000,0.938,0.497,31,25,0.0106244,0,0.806452
2803,10000,2.24457,1.77828,2.37137,0.0454044,0.0398107,0.0630957,0.224458,0.2,0.25,0.352683,0.3,0.4,6.90508e-05,739002,-nan,26645.1,0.01,0.95,10,10000,0.938,0.497,36,38,0.00861752,0,1.05556
2804,10000,2.24336,1.77828,2.37137,0.0446307,0.0398107,0.0630957,0.224787,0.2,0.25,0.444737,0.4,0.5,6.90508e-05,636363,7639.84,22944.4,0.01,0.95,10,10000,0.938,0.497,31,24,0.0108435,0,0.774194
2805,10000,2.21898,1.77828,2.37137,0.0435079,0.0398107,0.0630957,0.226241,0.2,0.25,0.541445,0.5,0.6,6.90508e-05,451612,6766.24,16283.1,0.01,0.95,10,10000,0.938,0.497,22,16,0.0132805,0,0.727273
2806,10000,2.25434,1.77828,2.37137,0.0452606,0.0398107,0.0630957,0.223788,0.2,0.25,0.643126,0.6,0.7,6.90508e-05,225806,4784.45,8141.56,0.01,0.95,10,10000,0.938,0.497,11,8,0.0187814,0,0.727273
2807,10000,2.26022,1.77828,2.37137,0.0446672,0.0398107,0.0630957,0.220189,0.2,0.25,0.736447,0.7,0.8,6.90508e-05,266862,-nan,9621.84,0.01,0.95,10,10000,0.938,0.497,13,14,0.0141974,0,1.07692
2808,10000,2.31691,1.77828,2.37137,0.0444365,0.0398107,0.0630957,0.241251,0.2,0.25,0.821856,0.8,0.9,6.90508e-05,41055.7,1542.17,1480.28,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2809,10000,2.21232,1.77828,2.37137,0.045006,0.0398107,0.0630957,0.232218,0.2,0.25,1.177,1,1.5,0.000345254,16422.3,-nan,592.113,0.01,0.95,10,10000,0.938,0.497,4,6,0.0216869,0,1.5
2810,10000,2.1975,1.77828,2.37137,0.0423667,0.0398107,0.0630957,0.267305,0.25,0.3,0.0490906,0,0.1,6.90508e-05,143695,3870.81,5180.99,0.01,0.95,10,10000,0.938,0.497,7,5,0.0237569,0,0.714286
2811,10000,2.19115,1.77828,2.37137,0.0440726,0.0398107,0.0630957,0.266435,0.25,0.3,0.154758,0.1,0.2,6.90508e-05,431084,-nan,15543,0.01,0.95,10,10000,0.938,0.497,21,24,0.0108435,0,1.14286
2812,10000,2.21353,1.77828,2.37137,0.0460768,0.0398107,0.0630957,0.276282,0.25,0.3,0.25487,0.2,0.3,6.90508e-05,554251,6833.8,19983.8,0.01,0.95,10,10000,0.938,0.497,27,22,0.0113256,0,0.814815
2813,10000,2.22606,1.77828,2.37137,0.0459201,0.0398107,0.0630957,0.273518,0.25,0.3,0.347959,0.3,0.4,6.90508e-05,451612,5602.98,16283.1,0.01,0.95,10,10000,0.938,0.497,22,20,0.0118784,0,0.909091
2814,10000,2.18144,1.77828,2.37137,0.043299,0.0398107,0.0630957,0.276423,0.25,0.3,0.43904,0.4,0.5,6.90508e-05,472140,6234.28,17023.3,0.01,0.95,10,10000,0.938,0.497,23,19,0.012187,0,0.826087
2815,10000,2.24947,1.77828,2.37137,0.0455062,0.0398107,0.0630957,0.275283,0.25,0.3,0.543324,0.5,0.6,6.90508e-05,369501,-nan,13322.5,0.01,0.95,10,10000,0.938,0.497,18,21,0.0115922,0,1.16667
2816,10000,2.23029,1.77828,2.37137,0.0440799,0.0398107,0.0630957,0.270201,0.25,0.3,0.638083,0.6,0.7,6.90508e-05,307917,-nan,11102.1,0.01,0.95,10,10000,0.938,0.497,15,18,0.012521,0,1.2
2817,10000,2.23762,1.77828,2.37137,0.0448166,0.0398107,0.0630957,0.269942,0.25,0.3,0.733591,0.7,0.8,6.90508e-05,246334,5342.23,8881.7,0.01,0.95,10,10000,0.938,0.497,12,8,0.0187814,0,0.666667
2818,10000,2.2332,1.77828,2.37137,0.0443321,0.0398107,0.0630957,0.280065,0.25,0.3,0.834154,0.8,0.9,6.90508e-05,123167,-nan,4440.85,0.01,0.95,10,10000,0.938,0.497,6,8,0.0187814,0,1.33333
2819,10000,2.31274,1.77828,2.37137,0.0456989,0.0398107,0.0630957,0.264236,0.25,0.3,0.960407,0.9,1,6.90508e-05,61583.5,1888.76,2220.42,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
2820,10000,2.29222,1.77828,2.37137,0.0437012,0.0398107,0.0630957,0.254995,0.25,0.3,1.11289,1,1.5,0.000345254,16422.3,563.121,592.113,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
2821,10000,2.26886,1.77828,2.37137,0.044851,0.0398107,0.0630957,0.349278,0.3,0.4,0.0681269,0,0.1,0.000138102,102639,1906.17,3700.71,0.01,0.95,10,10000,0.938,0.497,10,9,0.0177073,0,0.9
2822,10000,2.27537,1.77828,2.37137,0.0451927,0.0398107,0.0630957,0.345339,0.3,0.4,0.149092,0.1,0.2,0.000138102,246334,3160.51,8881.7,0.01,0.95,10,10000,0.938,0.497,24,20,0.0118784,0,0.833333
2823,10000,2.23946,1.77828,2.37137,0.0445984,0.0398107,0.0630957,0.361139,0.3,0.4,0.246873,0.2,0.3,0.000138102,390029,-nan,14062.7,0.01,0.95,10,10000,0.938,0.497,38,39,0.00850632,0,1.02632
2824,10000,2.23413,1.77828,2.37137,0.0450285,0.0398107,0.0630957,0.3491,0.3,0.4,0.34815,0.3,0.4,0.000138102,390029,3735.63,14062.7,0.01,0.95,10,10000,0.938,0.497,38,34,0.00911034,0,0.894737
2825,10000,2.22549,1.77828,2.37137,0.0440579,0.0398107,0.0630957,0.35771,0.3,0.4,0.453848,0.4,0.5,0.000138102,246334,3160.51,8881.7,0.01,0.95,10,10000,0.938,0.497,24,20,0.0118784,0,0.833333
2826,10000,2.24788,1.77828,2.37137,0.0458029,0.0398107,0.0630957,0.344663,0.3,0.4,0.541702,0.5,0.6,0.000138102,287390,2885.13,10362,0.01,0.95,10,10000,0.938,0.497,28,28,0.0100391,0,1
2827,10000,2.23953,1.77828,2.37137,0.0440061,0.0398107,0.0630957,0.356396,0.3,0.4,0.64375,0.6,0.7,0.000138102,246334,2784.83,8881.7,0.01,0.95,10,10000,0.938,0.497,24,23,0.0110767,0,0.958333
2828,10000,2.23191,1.77828,2.37137,0.0453734,0.0398107,0.0630957,0.345817,0.3,0.4,0.750554,0.7,0.8,0.000138102,215542,2620.55,7771.49,0.01,0.95,10,10000,0.938,0.497,21,20,0.0118784,0,0.952381
2829,10000,2.25191,1.77828,2.37137,0.0435876,0.0398107,0.0630957,0.339089,0.3,0.4,0.836429,0.8,0.9,0.000138102,143695,-nan,5180.99,0.01,0.95,10,10000,0.938,0.497,14,15,0.013716,0,1.07143
2830,10000,2.26674,1.77828,2.37137,0.0459553,0.0398107,0.0630957,0.353714,0.3,0.4,0.966319,0.9,1,0.000138102,82111.3,3210.28,2960.57,0.01,0.95,10,10000,0.938,0.497,8,3,0.03067,0,0.375
2831,10000,2.23051,1.77828,2.37137,0.0448185,0.0398107,0.0630957,0.359941,0.3,0.4,1.15816,1,1.5,0.000690508,34897.3,476.889,1258.24,0.01,0.95,10,10000,0.938,0.497,17,16,0.0132805,0,0.941176
2832,10000,2.23223,1.77828,2.37137,0.0465938,0.0398107,0.0630957,0.440338,0.4,0.5,0.077634,0,0.1,0.000138102,82111.3,-nan,2960.57,0.01,0.95,10,10000,0.938,0.497,8,10,0.0167986,0,1.25
2833,10000,2.24108,1.77828,2.37137,0.0471102,0.0398107,0.0630957,0.435696,0.4,0.5,0.160996,0.1,0.2,0.000138102,153959,2586.3,5551.06,0.01,0.95,10,10000,0.938,0.497,15,12,0.015335,0,0.8
2834,10000,2.20892,1.77828,2.37137,0.0451826,0.0398107,0.0630957,0.452781,0.4,0.5,0.261508,0.2,0.3,0.000138102,205278,2986.4,7401.41,0.01,0.95,10,10000,0.938,0.497,20,16,0.0132805,0,0.8
2835,10000,2.25076,1.77828,2.37137,0.0458263,0.0398107,0.0630957,0.440522,0.4,0.5,0.343014,0.3,0.4,0.000138102,184750,-nan,6661.27,0.01,0.95,10,10000,0.938,0.497,18,19,0.012187,0,1.05556
2836,10000,2.24303,1.77828,2.37137,0.0448242,0.0398107,0.0630957,0.446507,0.4,0.5,0.448917,0.4,0.5,0.000138102,133431,-nan,4810.92,0.01,0.95,10,10000,0.938,0.497,13,14,0.0141974,0,1.07692
2837,10000,2.20745,1.77828,2.37137,0.044361,0.0398107,0.0630957,0.457311,0.4,0.5,0.549076,0.5,0.6,0.000138102,153959,2111.7,5551.06,0.01,0.95,10,10000,0.938,0.497,15,15,0.013716,0,1
2838,10000,2.24558,1.77828,2.37137,0.0444342,0.0398107,0.0630957,0.44159,0.4,0.5,0.657665,0.6,0.7,0.000138102,153959,-nan,5551.06,0.01,0.95,10,10000,0.938,0.497,15,16,0.0132805,0,1.06667
2839,10000,2.25314,1.77828,2.37137,0.0438046,0.0398107,0.0630957,0.438014,0.4,0.5,0.732598,0.7,0.8,0.000138102,133431,2295.66,4810.92,0.01,0.95,10,10000,0.938,0.497,13,11,0.0160169,0,0.846154
2840,10000,2.21275,1.77828,2.37137,0.0462262,0.0398107,0.0630957,0.416825,0.4,0.5,0.851982,0.8,0.9,0.000138102,51319.6,1493.2,1850.35,0.01,0.95,10,10000,0.938,0.497,5,4,0.026561,0,0.8
2841,10000,2.214,1.77828,2.37137,0.0442089,0.0398107,0.0630957,0.450881,0.4,0.5,0.937874,0.9,1,0.000138102,51319.6,1862.35,1850.35,0.01,0.95,10,10000,0.938,0.497,5,3,0.03067,0,0.6
2842,10000,2.27161,1.77828,2.37137,0.045059,0.0398107,0.0630957,0.436803,0.4,0.5,1.26302,1,1.5,0.000690508,10263.9,243.838,370.071,0.01,0.95,10,10000,0.938,0.497,5,5,0.0237569,0,1
2843,10000,2.12223,1.77828,2.37137,0.0445354,0.0398107,0.0630957,0.548417,0.5,0.6,0.046307,0,0.1,0.000138102,10263.9,-nan,370.071,0.01,0.95,10,10000,0.938,0.497,1,2,0.0375629,0,2
2844,10000,2.24167,1.77828,2.37137,0.0466548,0.0398107,0.0630957,0.562281,0.5,0.6,0.135672,0.1,0.2,0.000138102,71847.4,1442.57,2590.5,0.01,0.95,10,10000,0.938,0.497,7,7,0.0200782,0,1
2845,10000,2.22554,1.77828,2.37137,0.0453145,0.0398107,0.0630957,0.547448,0.5,0.6,0.238769,0.2,0.3,0.000138102,123167,-nan,4440.85,0.01,0.95,10,10000,0.938,0.497,12,13,0.0147334,0,1.08333
2846,10000,2.22647,1.77828,2.37137,0.0458433,0.0398107,0.0630957,0.541735,0.5,0.6,0.349464,0.3,0.4,0.000138102,153959,2414.82,5551.06,0.01,0.95,10,10000,0.938,0.497,15,13,0.0147334,0,0.866667
2847,10000,2.24029,1.77828,2.37137,0.0454213,0.0398107,0.0630957,0.54358,0.5,0.6,0.454309,0.4,0.5,0.000138102,164223,2472.97,5921.13,0.01,0.95,10,10000,0.938,0.497,16,14,0.0141974,0,0.875
2848,10000,2.17233,1.77828,2.37137,0.0434021,0.0398107,0.0630957,0.538357,0.5,0.6,0.571706,0.5,0.6,0.000138102,51319.6,1493.2,1850.35,0.01,0.95,10,10000,0.938,0.497,5,4,0.026561,0,0.8
2849,10000,2.19979,1.77828,2.37137,0.045264,0.0398107,0.0630957,0.555973,0.5,0.6,0.640488,0.6,0.7,0.000138102,92375.2,2313.25,3330.64,0.01,0.95,10,10000,0.938,0.497,9,6,0.0216869,0,0.666667
2850,10000,2.23202,1.77828,2.37137,0.047005,0.0398107,0.0630957,0.517263,0.5,0.6,0.737329,0.7,0.8,0.000138102,30791.7,944.382,1110.21,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
2851,10000,2.27882,1.77828,2.37137,0.0451062,0.0398107,0.0630957,0.54807,0.5,0.6,0.86892,0.8,0.9,0.000138102,10263.9,-nan,370.071,0.01,0.95,10,10000,0.938,0.497,1,4,0.026561,0,4
2852,10000,2.14234,1.77828,2.37137,0.0419043,0.0398107,0.0630957,0.548409,0.5,0.6,0.964831,0.9,1,0.000138102,30791.7,1335.56,1110.21,0.01,0.95,10,10000,0.938,0.497,3,2,0.0375629,0,0.666667
2853,10000,2.19236,1.77828,2.37137,0.0437951,0.0398107,0.0630957,0.534681,0.5,0.6,1.21157,1,1.5,0.000690508,12316.7,267.112,444.085,0.01,0.95,10,10000,0.938,0.497,6,6,0.0216869,0,1
2854,10000,2.26857,1.77828,2.37137,0.048262,0.0398107,0.0630957,0.657922,0.6,0.7,0.0625108,0,0.1,0.000138102,20527.8,771.085,740.141,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2855,10000,2.23342,1.77828,2.37137,0.0433822,0.0398107,0.0630957,0.625874,0.6,0.7,0.158531,0.1,0.2,0.000138102,51319.6,1493.2,1850.35,0.01,0.95,10,10000,0.938,0.497,5,4,0.026561,0,0.8
2856,10000,2.26195,1.77828,2.37137,0.0472843,0.0398107,0.0630957,0.659337,0.6,0.7,0.251623,0.2,0.3,0.000138102,51319.6,1493.2,1850.35,0.01,0.95,10,10000,0.938,0.497,5,4,0.026561,0,0.8
2857,10000,2.24513,1.77828,2.37137,0.0445526,0.0398107,0.0630957,0.639593,0.6,0.7,0.344084,0.3,0.4,0.000138102,82111.3,1542.17,2960.57,0.01,0.95,10,10000,0.938,0.497,8,8,0.0187814,0,1
2858,10000,2.19285,1.77828,2.37137,0.0438807,0.0398107,0.0630957,0.645894,0.6,0.7,0.430555,0.4,0.5,0.000138102,82111.3,-nan,2960.57,0.01,0.95,10,10000,0.938,0.497,8,9,0.0177073,0,1.125
2859,10000,2.2251,1.77828,2.37137,0.0457263,0.0398107,0.0630957,0.63543,0.6,0.7,0.550156,0.5,0.6,0.000138102,82111.3,-nan,2960.57,0.01,0.95,10,10000,0.938,0.497,8,9,0.0177073,0,1.125
2860,10000,2.23358,1.77828,2.37137,0.044236,0.0398107,0.0630957,0.622907,0.6,0.7,0.647093,0.6,0.7,0.000138102,51319.6,1493.2,1850.35,0.01,0.95,10,10000,0.938,0.497,5,4,0.026561,0,0.8
2861,10000,2.24965,1.77828,2.37137,0.0460407,0.0398107,0.0630957,0.640457,0.6,0.7,0.754525,0.7,0.8,0.000138102,51319.6,1219.19,1850.35,0.01,0.95,10,10000,0.938,0.497,5,5,0.0237569,0,1
2862,10000,2.25372,1.77828,2.37137,0.0459865,0.0398107,0.0630957,0.63479,0.6,0.7,0.840906,0.8,0.9,0.000138102,51319.6,-nan,1850.35,0.01,0.95,10,10000,0.938,0.497,5,6,0.0216869,0,1.2
2863,10000,2.17895,1.77828,2.37137,0.0439981,0.0398107,0.0630957,0.630243,0.6,0.7,0.95894,0.9,1,0.000138102,41055.7,1407.8,1480.28,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
2864,10000,2.18356,1.77828,2.37137,0.0442957,0.0398107,0.0630957,0.629915,0.6,0.7,1.15956,1,1.5,0.000690508,8211.13,218.096,296.057,0.01,0.95,10,10000,0.938,0.497,4,4,0.026561,0,1
2865,10000,2.28059,1.77828,2.37137,0.0450272,0.0398107,0.0630957,0.744099,0.7,0.8,0.0930933,0,0.1,0.000138102,20527.8,771.085,740.141,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2866,10000,2.13172,1.77828,2.37137,0.042363,0.0398107,0.0630957,0.755021,0.7,0.8,0.143736,0.1,0.2,0.000138102,30791.7,944.382,1110.21,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
2867,10000,2.308,1.77828,2.37137,0.0433012,0.0398107,0.0630957,0.743153,0.7,0.8,0.239807,0.2,0.3,0.000138102,61583.5,-nan,2220.42,0.01,0.95,10,10000,0.938,0.497,6,7,0.0200782,0,1.16667
2868,10000,2.1659,1.77828,2.37137,0.0454801,0.0398107,0.0630957,0.759794,0.7,0.8,0.336514,0.3,0.4,0.000138102,20527.8,771.085,740.141,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
2869,10000,2.188,1.77828,2.37137,0.0444554,0.0398107,0.0630957,0.751819,0.7,0.8,0.445009,0.4,0.5,0.000138102,82111.3,1542.17,2960.57,0.01,0.95,10,10000,0.938,0.497,8,8,0.0187814,0,1
2870,10000,2.18989,1.77828,2.37137,0.0438962,0.0398107,0.0630957,0.756263,0.7,0.8,0.545089,0.5,0.6,0.000138102,61583.5,1335.56,2220.42,0.01,0.95,10,10000,0.938,0.497,6,6,0.0216869,0,1
2871,10000,2.2435,1.77828,2.37137,0.0446171,0.0398107,0.0630957,0.743836,0.7,0.8,0.66506,0.6,0.7,0.000138102,30791.7,-nan,1110.21,0.01,0.95,10,10000,0.938,0.497,3,4,0.026561,0,1.33333
2872,10000,2.33993,1.77828,2.37137,0.0530703,0.0398107,0.0630957,0.709549,0.7,0.8,0.775825,0.7,0.8,0.000138102,30791.7,2111.7,1110.21,0.01,0.95,10,10000,0.938,0.497,3,1,0.0531219,0,0.333333
2873,10000,2.20708,1.77828,2.37137,0.0433128,0.0398107,0.0630957,0.74482,0.7,0.8,0.838985,0.8,0.9,0.000138102,30791.7,-nan,1110.21,0.01,0.95,10,10000,0.938,0.497,3,4,0.026561,0,1.33333
2874,10000,2.25837,1.77828,2.37137,0.0450721,0.0398107,0.0630957,0.760019,0.7,0.8,0.958314,0.9,1,0.000138102,30791.7,1335.56,1110.21,0.01,0.95,10,10000,0.938,0.497,3,2,0.0375629,0,0.666667
2875,10000,2.23443,1.77828,2.37137,0.0399039,0.0398107,0.0630957,0.740356,0.7,0.8,1.19258,1,1.5,0.000690508,6158.35,422.34,222.042,0.01,0.95,10,10000,0.938,0.497,3,1,0.0531219,0,0.333333
2876,10000,2.36962,1.77828,2.37137,0.050028,0.0398107,0.0630957,0.836598,0.8,0.9,0.160851,0.1,0.2,0.000138102,20527.8,1335.56,740.141,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
2877,10000,2.36146,1.77828,2.37137,0.0478341,0.0398107,0.0630957,0.863979,0.8,0.9,0.244842,0.2,0.3,0.000138102,20527.8,771.085,740.141,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
