id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
804,10000,1.27854,1,1.77828,0.00502942,0.00398107,0.00630957,0.123182,0.1,0.15,0.550128,0.5,0.6,9.06113e-06,1.66289e+08,299164,5.99563e+06,0.01,0.95,10,10000,0.938,0.497,1063,958,0.00171629,0,0.901223
805,10000,1.29626,1,1.77828,0.00504624,0.00398107,0.00630957,0.123459,0.1,0.15,0.646793,0.6,0.7,9.06113e-06,1.22957e+08,268920,4.43327e+06,0.01,0.95,10,10000,0.938,0.497,786,674,0.00204618,0,0.857506
806,10000,1.293,1,1.77828,0.00503094,0.00398107,0.00630957,0.122733,0.1,0.15,0.746579,0.7,0.8,9.06113e-06,8.88543e+07,221384,3.20369e+06,0.01,0.95,10,10000,0.938,0.497,568,505,0.0023639,0,0.889085
807,10000,1.32288,1,1.77828,0.00499315,0.00398107,0.00630957,0.124311,0.1,0.15,0.846532,0.8,0.9,9.06113e-06,6.06962e+07,174599,2.18843e+06,0.01,0.95,10,10000,0.938,0.497,388,363,0.00278818,0,0.935567
808,10000,1.28686,1,1.77828,0.00505361,0.00398107,0.00630957,0.124417,0.1,0.15,0.946426,0.9,1,9.06113e-06,3.58233e+07,146698,1.29163e+06,0.01,0.95,10,10000,0.938,0.497,229,194,0.00381393,0,0.847162
809,10000,1.32151,1,1.77828,0.00505161,0.00398107,0.00630957,0.124291,0.1,0.15,1.16583,1,1.5,4.53056e-05,1.12006e+07,33069.7,403845,0.01,0.95,10,10000,0.938,0.497,358,340,0.00288094,0,0.949721
810,10000,1.27412,1,1.77828,0.0051704,0.00398107,0.00630957,0.173143,0.15,0.2,0.0608509,0,0.1,9.06113e-06,3.92648e+07,172339,1.41571e+06,0.01,0.95,10,10000,0.938,0.497,251,185,0.0039056,0,0.737052
811,10000,1.2449,1,1.77828,0.00504702,0.00398107,0.00630957,0.172773,0.15,0.2,0.150912,0.1,0.2,9.06113e-06,1.04185e+08,291390,3.75643e+06,0.01,0.95,10,10000,0.938,0.497,666,468,0.00245556,0,0.702703
812,10000,1.26172,1,1.77828,0.00508484,0.00398107,0.00630957,0.172562,0.15,0.2,0.252347,0.2,0.3,9.06113e-06,1.39069e+08,328790,5.01422e+06,0.01,0.95,10,10000,0.938,0.497,889,644,0.0020933,0,0.724409
813,10000,1.24984,1,1.77828,0.00510189,0.00398107,0.00630957,0.172999,0.15,0.2,0.349909,0.3,0.4,9.06113e-06,1.53148e+08,356858,5.52185e+06,0.01,0.95,10,10000,0.938,0.497,979,679,0.00203863,0,0.693565
814,10000,1.26151,1,1.77828,0.00507801,0.00398107,0.00630957,0.172702,0.15,0.2,0.446147,0.4,0.5,9.06113e-06,1.43293e+08,326976,5.16651e+06,0.01,0.95,10,10000,0.938,0.497,916,681,0.00203564,0,0.74345
815,10000,1.25174,1,1.77828,0.00511103,0.00398107,0.00630957,0.170967,0.15,0.2,0.547546,0.5,0.6,9.06113e-06,1.02151e+08,254119,3.68311e+06,0.01,0.95,10,10000,0.938,0.497,653,537,0.00229238,0,0.822358
816,10000,1.28093,1,1.77828,0.00510668,0.00398107,0.00630957,0.173803,0.15,0.2,0.646927,0.6,0.7,9.06113e-06,8.24405e+07,249428,2.97243e+06,0.01,0.95,10,10000,0.938,0.497,527,389,0.00269339,0,0.73814
817,10000,1.29329,1,1.77828,0.00507093,0.00398107,0.00630957,0.172619,0.15,0.2,0.748359,0.7,0.8,9.06113e-06,5.22488e+07,168715,1.88386e+06,0.01,0.95,10,10000,0.938,0.497,334,299,0.00307212,0,0.89521
818,10000,1.28152,1,1.77828,0.00502413,0.00398107,0.00630957,0.17365,0.15,0.2,0.846498,0.8,0.9,9.06113e-06,4.23935e+07,148396,1.52852e+06,0.01,0.95,10,10000,0.938,0.497,271,249,0.00336647,0,0.918819
819,10000,1.27956,1,1.77828,0.0050862,0.00398107,0.00630957,0.173757,0.15,0.2,0.946908,0.9,1,9.06113e-06,3.12867e+07,141710,1.12806e+06,0.01,0.95,10,10000,0.938,0.497,200,163,0.00416083,0,0.815
820,10000,1.30462,1,1.77828,0.00501939,0.00398107,0.00630957,0.174047,0.15,0.2,1.1739,1,1.5,4.53056e-05,9.07315e+06,29601.5,327137,0.01,0.95,10,10000,0.938,0.497,290,277,0.00319179,0,0.955172
821,10000,1.20824,1,1.77828,0.00515756,0.00398107,0.00630957,0.223728,0.2,0.25,0.0672777,0,0.1,9.06113e-06,2.7063e+07,151933,975771,0.01,0.95,10,10000,0.938,0.497,173,118,0.00489027,0,0.682081
822,10000,1.25552,1,1.77828,0.00513217,0.00398107,0.00630957,0.223324,0.2,0.25,0.152232,0.1,0.2,9.06113e-06,7.25852e+07,244404,2.6171e+06,0.01,0.95,10,10000,0.938,0.497,464,324,0.00295122,0,0.698276
823,10000,1.2216,1,1.77828,0.00513434,0.00398107,0.00630957,0.222737,0.2,0.25,0.250552,0.2,0.3,9.06113e-06,9.96482e+07,307782,3.59287e+06,0.01,0.95,10,10000,0.938,0.497,637,404,0.00264292,0,0.634223
824,10000,1.24801,1,1.77828,0.00504476,0.00398107,0.00630957,0.223277,0.2,0.25,0.349182,0.3,0.4,9.06113e-06,1.05436e+08,309921,3.80156e+06,0.01,0.95,10,10000,0.938,0.497,674,440,0.00253249,0,0.652819
825,10000,1.24219,1,1.77828,0.00506771,0.00398107,0.00630957,0.223715,0.2,0.25,0.44919,0.4,0.5,9.06113e-06,9.55809e+07,288545,3.44622e+06,0.01,0.95,10,10000,0.938,0.497,611,411,0.00262031,0,0.672668
826,10000,1.25286,1,1.77828,0.00512869,0.00398107,0.00630957,0.22261,0.2,0.25,0.5484,0.5,0.6,9.06113e-06,7.82168e+07,249379,2.82015e+06,0.01,0.95,10,10000,0.938,0.497,500,357,0.00281151,0,0.714
827,10000,1.24771,1,1.77828,0.00509184,0.00398107,0.00630957,0.221349,0.2,0.25,0.647575,0.6,0.7,9.06113e-06,6.63278e+07,230080,2.39148e+06,0.01,0.95,10,10000,0.938,0.497,424,302,0.00305682,0,0.712264
828,10000,1.26852,1,1.77828,0.00506112,0.00398107,0.00630957,0.222389,0.2,0.25,0.747927,0.7,0.8,9.06113e-06,4.05163e+07,165253,1.46084e+06,0.01,0.95,10,10000,0.938,0.497,259,205,0.0037102,0,0.791506
829,10000,1.27977,1,1.77828,0.00502823,0.00398107,0.00630957,0.223981,0.2,0.25,0.847605,0.8,0.9,9.06113e-06,3.23817e+07,152188,1.16754e+06,0.01,0.95,10,10000,0.938,0.497,207,158,0.00422615,0,0.763285
830,10000,1.30158,1,1.77828,0.00517921,0.00398107,0.00630957,0.223306,0.2,0.25,0.944302,0.9,1,9.06113e-06,2.22136e+07,111684,800921,0.01,0.95,10,10000,0.938,0.497,142,125,0.00475137,0,0.880282
831,10000,1.31537,1,1.77828,0.00504128,0.00398107,0.00630957,0.226453,0.2,0.25,1.17183,1,1.5,4.53056e-05,7.35238e+06,27628.5,265094,0.01,0.95,10,10000,0.938,0.497,235,216,0.00361449,0,0.919149
832,10000,1.25328,1,1.77828,0.00513181,0.00398107,0.00630957,0.273361,0.25,0.3,0.0699581,0,0.1,9.06113e-06,2.01799e+07,143380,727598,0.01,0.95,10,10000,0.938,0.497,129,78,0.00601488,0,0.604651
833,10000,1.28016,1,1.77828,0.0051002,0.00398107,0.00630957,0.27382,0.25,0.3,0.156752,0.1,0.2,9.06113e-06,5.13102e+07,235699,1.85002e+06,0.01,0.95,10,10000,0.938,0.497,328,190,0.00385387,0,0.579268
834,10000,1.28416,1,1.77828,0.00509569,0.00398107,0.00630957,0.274336,0.25,0.3,0.250127,0.2,0.3,9.06113e-06,7.33673e+07,301839,2.6453e+06,0.01,0.95,10,10000,0.938,0.497,469,246,0.00338693,0,0.52452
835,10000,1.24377,1,1.77828,0.00513541,0.00398107,0.00630957,0.275842,0.25,0.3,0.350443,0.3,0.4,9.06113e-06,7.71217e+07,303566,2.78066e+06,0.01,0.95,10,10000,0.938,0.497,493,266,0.00325712,0,0.539554
836,10000,1.22736,1,1.77828,0.00510204,0.00398107,0.00630957,0.274168,0.25,0.3,0.450939,0.4,0.5,9.06113e-06,6.88308e+07,252519,2.48173e+06,0.01,0.95,10,10000,0.938,0.497,440,284,0.00315221,0,0.645455
837,10000,1.2631,1,1.77828,0.0051102,0.00398107,0.00630957,0.273361,0.25,0.3,0.549532,0.5,0.6,9.06113e-06,5.49082e+07,204866,1.97974e+06,0.01,0.95,10,10000,0.938,0.497,351,257,0.00331366,0,0.732194
838,10000,1.25317,1,1.77828,0.00513248,0.00398107,0.00630957,0.273524,0.25,0.3,0.648103,0.6,0.7,9.06113e-06,4.50529e+07,185484,1.6244e+06,0.01,0.95,10,10000,0.938,0.497,288,211,0.00365707,0,0.732639
839,10000,1.26946,1,1.77828,0.00509284,0.00398107,0.00630957,0.272428,0.25,0.3,0.748251,0.7,0.8,9.06113e-06,2.97224e+07,138763,1.07166e+06,0.01,0.95,10,10000,0.938,0.497,190,154,0.00428069,0,0.810526
840,10000,1.2797,1,1.77828,0.00510823,0.00398107,0.00630957,0.276061,0.25,0.3,0.849196,0.8,0.9,9.06113e-06,2.14314e+07,120589,772720,0.01,0.95,10,10000,0.938,0.497,137,108,0.00511166,0,0.788321
841,10000,1.2822,1,1.77828,0.00486786,0.00398107,0.00630957,0.274721,0.25,0.3,0.945265,0.9,1,9.06113e-06,1.57998e+07,108677,569669,0.01,0.95,10,10000,0.938,0.497,101,75,0.00613399,0,0.742574
842,10000,1.27437,1,1.77828,0.00504796,0.00398107,0.00630957,0.273396,0.25,0.3,1.19617,1,1.5,4.53056e-05,5.66289e+06,25694.8,204179,0.01,0.95,10,10000,0.938,0.497,181,156,0.00425316,0,0.861878
843,10000,1.32574,1,1.77828,0.00509454,0.00398107,0.00630957,0.346782,0.3,0.4,0.0692161,0,0.1,1.81223e-05,1.23583e+07,82762.8,445583,0.01,0.95,10,10000,0.938,0.497,158,90,0.00559954,0,0.56962
844,10000,1.31687,1,1.77828,0.00507455,0.00398107,0.00630957,0.347135,0.3,0.4,0.157996,0.1,0.2,1.81223e-05,3.54322e+07,147318,1.27753e+06,0.01,0.95,10,10000,0.938,0.497,453,240,0.00342901,0,0.529801
845,10000,1.3075,1,1.77828,0.0051734,0.00398107,0.00630957,0.342259,0.3,0.4,0.252258,0.2,0.3,1.81223e-05,4.44271e+07,164561,1.60184e+06,0.01,0.95,10,10000,0.938,0.497,568,302,0.00305682,0,0.53169
846,10000,1.31151,1,1.77828,0.00511972,0.00398107,0.00630957,0.344052,0.3,0.4,0.351762,0.3,0.4,1.81223e-05,4.81033e+07,180231,1.73439e+06,0.01,0.95,10,10000,0.938,0.497,615,303,0.00305178,0,0.492683
847,10000,1.2846,1,1.77828,0.0051146,0.00398107,0.00630957,0.343182,0.3,0.4,0.448586,0.4,0.5,1.81223e-05,4.4036e+07,150216,1.58774e+06,0.01,0.95,10,10000,0.938,0.497,563,339,0.00288519,0,0.602131
848,10000,1.28298,1,1.77828,0.00514508,0.00398107,0.00630957,0.34397,0.3,0.4,0.548203,0.5,0.6,1.81223e-05,3.76223e+07,133746,1.35649e+06,0.01,0.95,10,10000,0.938,0.497,481,305,0.00304175,0,0.634096
849,10000,1.3113,1,1.77828,0.00512119,0.00398107,0.00630957,0.341545,0.3,0.4,0.649351,0.6,0.7,1.81223e-05,2.80798e+07,120817,1.01243e+06,0.01,0.95,10,10000,0.938,0.497,359,214,0.00363134,0,0.5961
850,10000,1.28271,1,1.77828,0.00505738,0.00398107,0.00630957,0.345481,0.3,0.4,0.749301,0.7,0.8,1.81223e-05,2.10403e+07,94524.1,758619,0.01,0.95,10,10000,0.938,0.497,269,184,0.0039162,0,0.684015
851,10000,1.27956,1,1.77828,0.00509278,0.00398107,0.00630957,0.348805,0.3,0.4,0.846463,0.8,0.9,1.81223e-05,1.62691e+07,81491.3,586590,0.01,0.95,10,10000,0.938,0.497,208,146,0.0043964,0,0.701923
852,10000,1.31365,1,1.77828,0.00515202,0.00398107,0.00630957,0.342775,0.3,0.4,0.94818,0.9,1,1.81223e-05,9.85531e+06,63118.7,355338,0.01,0.95,10,10000,0.938,0.497,126,89,0.00563091,0,0.706349
853,10000,1.28711,1,1.77828,0.00504536,0.00398107,0.00630957,0.344388,0.3,0.4,1.18548,1,1.5,9.06113e-05,3.86391e+06,15000.8,139315,0.01,0.95,10,10000,0.938,0.497,247,213,0.00363986,0,0.862348
854,10000,1.3211,1,1.77828,0.00509522,0.00398107,0.00630957,0.445126,0.4,0.5,0.0657531,0,0.1,1.81223e-05,1.009e+07,65030.5,363799,0.01,0.95,10,10000,0.938,0.497,129,89,0.00563091,0,0.689922
855,10000,1.30418,1,1.77828,0.00508762,0.00398107,0.00630957,0.44872,0.4,0.5,0.14951,0.1,0.2,1.81223e-05,2.25264e+07,101299,812202,0.01,0.95,10,10000,0.938,0.497,288,188,0.00387432,0,0.652778
856,10000,1.32583,1,1.77828,0.00513073,0.00398107,0.00630957,0.446132,0.4,0.5,0.25266,0.2,0.3,1.81223e-05,2.8862e+07,131358,1.04063e+06,0.01,0.95,10,10000,0.938,0.497,369,199,0.00376571,0,0.539295
857,10000,1.35754,1,1.77828,0.00507615,0.00398107,0.00630957,0.448035,0.4,0.5,0.35071,0.3,0.4,1.81223e-05,2.8158e+07,138602,1.01525e+06,0.01,0.95,10,10000,0.938,0.497,360,176,0.00400422,0,0.488889
858,10000,1.30009,1,1.77828,0.00505139,0.00398107,0.00630957,0.449336,0.4,0.5,0.444934,0.4,0.5,1.81223e-05,2.58898e+07,127092,933468,0.01,0.95,10,10000,0.938,0.497,331,173,0.00403879,0,0.522659
859,10000,1.27411,1,1.77828,0.00512807,0.00398107,0.00630957,0.444838,0.4,0.5,0.550489,0.5,0.6,1.81223e-05,2.08057e+07,107148,750159,0.01,0.95,10,10000,0.938,0.497,266,152,0.00430876,0,0.571429
860,10000,1.29934,1,1.77828,0.00510891,0.00398107,0.00630957,0.447086,0.4,0.5,0.649512,0.6,0.7,1.81223e-05,1.71295e+07,96222,617612,0.01,0.95,10,10000,0.938,0.497,219,127,0.00471381,0,0.579909
861,10000,1.31589,1,1.77828,0.0050969,0.00398107,0.00630957,0.442498,0.4,0.5,0.748395,0.7,0.8,1.81223e-05,1.17325e+07,79625,423022,0.01,0.95,10,10000,0.938,0.497,150,87,0.00569527,0,0.58
862,10000,1.3178,1,1.77828,0.00507042,0.00398107,0.00630957,0.451056,0.4,0.5,0.851603,0.8,0.9,1.81223e-05,8.76028e+06,62605.5,315856,0.01,0.95,10,10000,0.938,0.497,112,74,0.0061753,0,0.660714
863,10000,1.22789,1,1.77828,0.00499151,0.00398107,0.00630957,0.438669,0.4,0.5,0.948025,0.9,1,1.81223e-05,6.49199e+06,53053.6,234072,0.01,0.95,10,10000,0.938,0.497,83,56,0.00709872,0,0.674699
864,10000,1.27896,1,1.77828,0.00502799,0.00398107,0.00630957,0.445222,0.4,0.5,1.17652,1,1.5,9.06113e-05,2.53422e+06,13520.9,91372.7,0.01,0.95,10,10000,0.938,0.497,162,123,0.00478984,0,0.759259
865,10000,1.3076,1,1.77828,0.00504749,0.00398107,0.00630957,0.54244,0.5,0.6,0.0709173,0,0.1,1.81223e-05,6.41378e+06,46434.6,231252,0.01,0.95,10,10000,0.938,0.497,82,65,0.00658897,0,0.792683
866,10000,1.27963,1,1.77828,0.0049741,0.00398107,0.00630957,0.547773,0.5,0.6,0.152755,0.1,0.2,1.81223e-05,1.48612e+07,71312.2,535828,0.01,0.95,10,10000,0.938,0.497,190,149,0.00435192,0,0.784211
867,10000,1.29348,1,1.77828,0.00490879,0.00398107,0.00630957,0.551714,0.5,0.6,0.248212,0.2,0.3,1.81223e-05,1.71295e+07,82672,617612,0.01,0.95,10,10000,0.938,0.497,219,156,0.00425316,0,0.712329
868,10000,1.28123,1,1.77828,0.00504766,0.00398107,0.00630957,0.544819,0.5,0.6,0.354514,0.3,0.4,1.81223e-05,1.88502e+07,104489,679655,0.01,0.95,10,10000,0.938,0.497,241,133,0.00460626,0,0.551867
869,10000,1.33404,1,1.77828,0.00511592,0.00398107,0.00630957,0.548123,0.5,0.6,0.450492,0.4,0.5,1.81223e-05,1.49394e+07,89158.6,538648,0.01,0.95,10,10000,0.938,0.497,191,112,0.00501955,0,0.586387
870,10000,1.29932,1,1.77828,0.00497568,0.00398107,0.00630957,0.549913,0.5,0.6,0.543145,0.5,0.6,1.81223e-05,1.28276e+07,82718.8,462504,0.01,0.95,10,10000,0.938,0.497,164,96,0.00542174,0,0.585366
871,10000,1.30938,1,1.77828,0.00505739,0.00398107,0.00630957,0.541915,0.5,0.6,0.645063,0.6,0.7,1.81223e-05,1.02464e+07,76520.7,369439,0.01,0.95,10,10000,0.938,0.497,131,73,0.00621745,0,0.557252
872,10000,1.34163,1,1.77828,0.00513442,0.00398107,0.00630957,0.542355,0.5,0.6,0.749999,0.7,0.8,1.81223e-05,6.88308e+06,60190,248173,0.01,0.95,10,10000,0.938,0.497,88,52,0.00736669,0,0.590909
873,10000,1.27817,1,1.77828,0.00505025,0.00398107,0.00630957,0.53881,0.5,0.6,0.841139,0.8,0.9,1.81223e-05,6.25734e+06,58504.9,225612,0.01,0.95,10,10000,0.938,0.497,80,46,0.0078324,0,0.575
874,10000,1.26914,1,1.77828,0.00499318,0.00398107,0.00630957,0.549038,0.5,0.6,0.95231,0.9,1,1.81223e-05,5.00587e+06,40843.6,180489,0.01,0.95,10,10000,0.938,0.497,64,51,0.00743856,0,0.796875
875,10000,1.28884,1,1.77828,0.00503085,0.00398107,0.00630957,0.549947,0.5,0.6,1.18041,1,1.5,9.06113e-05,1.56434e+06,11708.3,56402.9,0.01,0.95,10,10000,0.938,0.497,100,67,0.00648988,0,0.67
876,10000,1.27689,1,1.77828,0.00503121,0.00398107,0.00630957,0.635482,0.6,0.7,0.0706599,0,0.1,1.81223e-05,1.8772e+06,21222,67683.5,0.01,0.95,10,10000,0.938,0.497,24,23,0.0110767,0,0.958333
877,10000,1.2914,1,1.77828,0.00499025,0.00398107,0.00630957,0.636848,0.6,0.7,0.153874,0.1,0.2,1.81223e-05,5.78804e+06,45162,208691,0.01,0.95,10,10000,0.938,0.497,74,57,0.00703617,0,0.77027
878,10000,1.30196,1,1.77828,0.00509234,0.00398107,0.00630957,0.644923,0.6,0.7,0.247456,0.2,0.3,1.81223e-05,8.8385e+06,53797.2,318676,0.01,0.95,10,10000,0.938,0.497,113,91,0.00556869,0,0.80531
879,10000,1.33286,1,1.77828,0.00505918,0.00398107,0.00630957,0.644179,0.6,0.7,0.353461,0.3,0.4,1.81223e-05,9.38601e+06,58242.1,338418,0.01,0.95,10,10000,0.938,0.497,120,91,0.00556869,0,0.758333
880,10000,1.28391,1,1.77828,0.00504603,0.00398107,0.00630957,0.642104,0.6,0.7,0.448798,0.4,0.5,1.81223e-05,8.91671e+06,55956.3,321497,0.01,0.95,10,10000,0.938,0.497,114,88,0.00566282,0,0.77193
881,10000,1.30023,1,1.77828,0.00492591,0.00398107,0.00630957,0.648483,0.6,0.7,0.548031,0.5,0.6,1.81223e-05,7.97811e+06,60679.4,287655,0.01,0.95,10,10000,0.938,0.497,102,66,0.00653886,0,0.647059
882,10000,1.24621,1,1.77828,0.00492195,0.00398107,0.00630957,0.650426,0.6,0.7,0.645335,0.6,0.7,1.81223e-05,6.10091e+06,51896.3,219971,0.01,0.95,10,10000,0.938,0.497,78,52,0.00736669,0,0.666667
883,10000,1.30843,1,1.77828,0.00522735,0.00398107,0.00630957,0.645345,0.6,0.7,0.747686,0.7,0.8,1.81223e-05,5.78804e+06,52396.4,208691,0.01,0.95,10,10000,0.938,0.497,74,47,0.00774863,0,0.635135
884,10000,1.25885,1,1.77828,0.0052039,0.00398107,0.00630957,0.648064,0.6,0.7,0.850231,0.8,0.9,1.81223e-05,4.30192e+06,56819.1,155108,0.01,0.95,10,10000,0.938,0.497,55,25,0.0106244,0,0.454545
885,10000,1.19965,1,1.77828,0.00510035,0.00398107,0.00630957,0.653353,0.6,0.7,0.948508,0.9,1,1.81223e-05,2.8158e+06,38850.9,101525,0.01,0.95,10,10000,0.938,0.497,36,21,0.0115922,0,0.583333
886,10000,1.25467,1,1.77828,0.0050424,0.00398107,0.00630957,0.645946,0.6,0.7,1.17598,1,1.5,9.06113e-05,1.0481e+06,9408.14,37790,0.01,0.95,10,10000,0.938,0.497,67,46,0.0078324,0,0.686567
887,10000,1.36325,1,1.77828,0.0051868,0.00398107,0.00630957,0.742354,0.7,0.8,0.0637848,0,0.1,1.81223e-05,1.17325e+06,16092.4,42302.2,0.01,0.95,10,10000,0.938,0.497,15,15,0.013716,0,1
888,10000,1.26754,1,1.77828,0.00492807,0.00398107,0.00630957,0.74405,0.7,0.8,0.157014,0.1,0.2,1.81223e-05,3.36332e+06,32110.1,121266,0.01,0.95,10,10000,0.938,0.497,43,36,0.00885366,0,0.837209
889,10000,1.33743,1,1.77828,0.00513826,0.00398107,0.00630957,0.743844,0.7,0.8,0.251899,0.2,0.3,1.81223e-05,5.00587e+06,34295.7,180489,0.01,0.95,10,10000,0.938,0.497,64,62,0.00674649,0,0.96875
890,10000,1.32303,1,1.77828,0.00496692,0.00398107,0.00630957,0.752846,0.7,0.8,0.347424,0.3,0.4,1.81223e-05,4.77122e+06,39609.8,172029,0.01,0.95,10,10000,0.938,0.497,61,49,0.00758885,0,0.803279
891,10000,1.23898,1,1.77828,0.00523066,0.00398107,0.00630957,0.752712,0.7,0.8,0.447195,0.4,0.5,1.81223e-05,5.70982e+06,45664.1,205871,0.01,0.95,10,10000,0.938,0.497,73,55,0.00716296,0,0.753425
892,10000,1.2632,1,1.77828,0.00483584,0.00398107,0.00630957,0.73511,0.7,0.8,0.543154,0.5,0.6,1.81223e-05,4.61479e+06,41389.4,166389,0.01,0.95,10,10000,0.938,0.497,59,44,0.00800843,0,0.745763
893,10000,1.27152,1,1.77828,0.0049274,0.00398107,0.00630957,0.741748,0.7,0.8,0.64761,0.6,0.7,1.81223e-05,4.06727e+06,42069.4,146648,0.01,0.95,10,10000,0.938,0.497,52,35,0.00897925,0,0.673077
894,10000,1.29802,1,1.77828,0.00492809,0.00398107,0.00630957,0.744364,0.7,0.8,0.749752,0.7,0.8,1.81223e-05,3.12867e+06,44047.4,112806,0.01,0.95,10,10000,0.938,0.497,40,21,0.0115922,0,0.525
895,10000,1.33583,1,1.77828,0.005138,0.00398107,0.00630957,0.743927,0.7,0.8,0.847862,0.8,0.9,1.81223e-05,2.19007e+06,28384.2,78964.1,0.01,0.95,10,10000,0.938,0.497,28,21,0.0115922,0,0.75
896,10000,1.24167,1,1.77828,0.00533512,0.00398107,0.00630957,0.7395,0.7,0.8,0.939215,0.9,1,1.81223e-05,1.48612e+06,32510.9,53582.8,0.01,0.95,10,10000,0.938,0.497,19,9,0.0177073,0,0.473684
897,10000,1.20942,1,1.77828,0.00495012,0.00398107,0.00630957,0.738006,0.7,0.8,1.21557,1,1.5,9.06113e-05,844741,10844.8,30457.6,0.01,0.95,10,10000,0.938,0.497,54,26,0.0104181,0,0.481481
898,10000,1.1797,1,1.77828,0.00501676,0.00398107,0.00630957,0.853175,0.8,0.9,0.0657088,0,0.1,1.81223e-05,469301,-nan,16920.9,0.01,0.95,10,10000,0.938,0.497,6,7,0.0200782,0,1.16667
899,10000,1.23869,1,1.77828,0.0052027,0.00398107,0.00630957,0.83434,0.8,0.9,0.155464,0.1,0.2,1.81223e-05,2.50294e+06,32476,90244.7,0.01,0.95,10,10000,0.938,0.497,32,22,0.0113256,0,0.6875
900,10000,1.26876,1,1.77828,0.00527105,0.00398107,0.00630957,0.851328,0.8,0.9,0.247315,0.2,0.3,1.81223e-05,1.8772e+06,23080.8,67683.5,0.01,0.95,10,10000,0.938,0.497,24,21,0.0115922,0,0.875
901,10000,1.3189,1,1.77828,0.00530054,0.00398107,0.00630957,0.857649,0.8,0.9,0.347097,0.3,0.4,1.81223e-05,1.72077e+06,-nan,62043.2,0.01,0.95,10,10000,0.938,0.497,22,23,0.0110767,0,1.04545
902,10000,1.38074,1,1.77828,0.00484822,0.00398107,0.00630957,0.847438,0.8,0.9,0.447089,0.4,0.5,1.81223e-05,3.51975e+06,31873.7,126907,0.01,0.95,10,10000,0.938,0.497,45,39,0.00850632,0,0.866667
903,10000,1.34812,1,1.77828,0.00512309,0.00398107,0.00630957,0.84191,0.8,0.9,0.553255,0.5,0.6,1.81223e-05,2.89402e+06,34340.7,104345,0.01,0.95,10,10000,0.938,0.497,37,26,0.0104181,0,0.702703
904,10000,1.33467,1,1.77828,0.00510408,0.00398107,0.00630957,0.851826,0.8,0.9,0.664454,0.6,0.7,1.81223e-05,1.8772e+06,30191.9,67683.5,0.01,0.95,10,10000,0.938,0.497,24,15,0.013716,0,0.625
905,10000,1.22036,1,1.77828,0.00513023,0.00398107,0.00630957,0.840034,0.8,0.9,0.755947,0.7,0.8,1.81223e-05,1.8772e+06,26278.7,67683.5,0.01,0.95,10,10000,0.938,0.497,24,18,0.012521,0,0.75
906,10000,1.29457,1,1.77828,0.00497259,0.00398107,0.00630957,0.840833,0.8,0.9,0.859489,0.8,0.9,1.81223e-05,1.25147e+06,28786.9,45122.3,0.01,0.95,10,10000,0.938,0.497,16,8,0.0187814,0,0.5
907,10000,1.33518,1,1.77828,0.00461088,0.00398107,0.00630957,0.832023,0.8,0.9,0.949551,0.9,1,1.81223e-05,1.01682e+06,27351.7,36661.9,0.01,0.95,10,10000,0.938,0.497,13,6,0.0216869,0,0.461538
908,10000,1.33023,1,1.77828,0.00513875,0.00398107,0.00630957,0.852532,0.8,0.9,1.18869,1,1.5,9.06113e-05,688308,10164.1,24817.3,0.01,0.95,10,10000,0.938,0.497,44,20,0.0118784,0,0.454545
909,10000,1.33846,1,1.77828,0.004832,0.00398107,0.00630957,0.939984,0.9,1,0.0480245,0,0.1,1.81223e-05,234650,7196.72,8460.44,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
910,10000,1.09456,1,1.77828,0.00483833,0.00398107,0.00630957,0.920346,0.9,1,0.173879,0.1,0.2,1.81223e-05,234650,7196.72,8460.44,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
911,10000,1.28003,1,1.77828,0.00473646,0.00398107,0.00630957,0.926294,0.9,1,0.259797,0.2,0.3,1.81223e-05,860385,-nan,31021.6,0.01,0.95,10,10000,0.938,0.497,11,13,0.0147334,0,1.18182
912,10000,1.237,1,1.77828,0.00504984,0.00398107,0.00630957,0.928443,0.9,1,0.36341,0.3,0.4,1.81223e-05,938601,14393.4,33841.8,0.01,0.95,10,10000,0.938,0.497,12,12,0.015335,0,1
913,10000,1.26274,1,1.77828,0.00531688,0.00398107,0.00630957,0.935518,0.9,1,0.456142,0.4,0.5,1.81223e-05,860385,20172.8,31021.6,0.01,0.95,10,10000,0.938,0.497,11,7,0.0200782,0,0.636364
