id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
724,10000,3.62656,3.16228,4.21697,0.0050531,0.00398107,0.00630957,0.22312,0.2,0.25,0.448575,0.4,0.5,1.22792e-05,3.28885e+07,137826,1.64443e+06,0.01,0.95,10,10000,0.938,0.139,3379,2437,0.00370586,0,0.721219
725,10000,3.62859,3.16228,4.21697,0.00503097,0.00398107,0.00630957,0.223605,0.2,0.25,0.547633,0.5,0.6,1.22792e-05,2.81874e+07,128637,1.40937e+06,0.01,0.95,10,10000,0.938,0.139,2896,2067,0.00402389,0,0.713743
726,10000,3.61719,3.16228,4.21697,0.00503703,0.00398107,0.00630957,0.22305,0.2,0.25,0.64675,0.6,0.7,1.22792e-05,2.12963e+07,112577,1.06481e+06,0.01,0.95,10,10000,0.938,0.139,2188,1548,0.00464977,0,0.707495
727,10000,3.61185,3.16228,4.21697,0.00504368,0.00398107,0.00630957,0.223985,0.2,0.25,0.747168,0.7,0.8,1.22792e-05,1.56121e+07,96575.2,780604,0.01,0.95,10,10000,0.938,0.139,1604,1132,0.00543743,0,0.705736
728,10000,3.60283,3.16228,4.21697,0.00504445,0.00398107,0.00630957,0.223313,0.2,0.25,0.845974,0.8,0.9,1.22792e-05,1.12029e+07,82538,560146,0.01,0.95,10,10000,0.938,0.139,1151,803,0.00645593,0,0.697654
729,10000,3.63442,3.16228,4.21697,0.00502287,0.00398107,0.00630957,0.22346,0.2,0.25,0.946265,0.9,1,1.22792e-05,7.56271e+06,63618.5,378135,0.01,0.95,10,10000,0.938,0.139,777,588,0.00754446,0,0.756757
730,10000,3.62428,3.16228,4.21697,0.00506115,0.00398107,0.00630957,0.223893,0.2,0.25,1.18303,1,1.5,6.1396e-05,3.03287e+06,18442.8,151643,0.01,0.95,10,10000,0.938,0.139,1558,1145,0.00540647,0,0.734917
731,10000,3.60114,3.16228,4.21697,0.00502822,0.00398107,0.00630957,0.274196,0.25,0.3,0.0667696,0,0.1,1.22792e-05,4.50648e+06,47179.9,225324,0.01,0.95,10,10000,0.938,0.139,463,368,0.00953658,0,0.794816
732,10000,3.58391,3.16228,4.21697,0.00510936,0.00398107,0.00630957,0.273369,0.25,0.3,0.155033,0.1,0.2,1.22792e-05,1.26532e+07,77261,632659,0.01,0.95,10,10000,0.938,0.139,1300,1062,0.00561377,0,0.816923
733,10000,3.59334,3.16228,4.21697,0.00509049,0.00398107,0.00630957,0.272493,0.25,0.3,0.251073,0.2,0.3,1.22792e-05,1.91063e+07,100168,955315,0.01,0.95,10,10000,0.938,0.139,1963,1503,0.00471886,0,0.765665
734,10000,3.60035,3.16228,4.21697,0.0050848,0.00398107,0.00630957,0.273372,0.25,0.3,0.350874,0.3,0.4,1.22792e-05,2.15396e+07,103730,1.07698e+06,0.01,0.95,10,10000,0.938,0.139,2213,1747,0.00437694,0,0.789426
735,10000,3.59313,3.16228,4.21697,0.00504487,0.00398107,0.00630957,0.273061,0.25,0.3,0.448457,0.4,0.5,1.22792e-05,2.20068e+07,104795,1.10034e+06,0.01,0.95,10,10000,0.938,0.139,2261,1786,0.00432888,0,0.789916
736,10000,3.61953,3.16228,4.21697,0.00505284,0.00398107,0.00630957,0.273669,0.25,0.3,0.547951,0.5,0.6,1.22792e-05,1.7841e+07,96042.6,892049,0.01,0.95,10,10000,0.938,0.139,1833,1417,0.00485995,0,0.77305
737,10000,3.63105,3.16228,4.21697,0.00504115,0.00398107,0.00630957,0.27349,0.25,0.3,0.647115,0.6,0.7,1.22792e-05,1.44733e+07,86230.6,723664,0.01,0.95,10,10000,0.938,0.139,1487,1154,0.00538535,0,0.776059
738,10000,3.62722,3.16228,4.21697,0.00498603,0.00398107,0.00630957,0.274612,0.25,0.3,0.745746,0.7,0.8,1.22792e-05,1.11835e+07,77686.9,559173,0.01,0.95,10,10000,0.938,0.139,1149,865,0.00622026,0,0.752829
739,10000,3.62231,3.16228,4.21697,0.00502131,0.00398107,0.00630957,0.274374,0.25,0.3,0.848534,0.8,0.9,1.22792e-05,7.63084e+06,63071.9,381542,0.01,0.95,10,10000,0.938,0.139,784,603,0.00745003,0,0.769133
740,10000,3.62886,3.16228,4.21697,0.00502741,0.00398107,0.00630957,0.272923,0.25,0.3,0.94775,0.9,1,1.22792e-05,5.81073e+06,57573.4,290536,0.01,0.95,10,10000,0.938,0.139,597,434,0.00878156,0,0.726968
741,10000,3.6146,3.16228,4.21697,0.00498656,0.00398107,0.00630957,0.274569,0.25,0.3,1.18859,1,1.5,6.1396e-05,2.41189e+06,16907.1,120595,0.01,0.95,10,10000,0.938,0.139,1239,879,0.00617053,0,0.709443
742,10000,3.56776,3.16228,4.21697,0.00506171,0.00398107,0.00630957,0.341201,0.3,0.4,0.0674093,0,0.1,2.45584e-05,2.41384e+06,24427.9,120692,0.01,0.95,10,10000,0.938,0.139,496,394,0.00921656,0,0.794355
743,10000,3.58765,3.16228,4.21697,0.00509282,0.00398107,0.00630957,0.340505,0.3,0.4,0.156015,0.1,0.2,2.45584e-05,6.44825e+06,39442.9,322413,0.01,0.95,10,10000,0.938,0.139,1325,1068,0.00559798,0,0.806038
744,10000,3.58272,3.16228,4.21697,0.00511065,0.00398107,0.00630957,0.343911,0.3,0.4,0.252322,0.2,0.3,2.45584e-05,9.29035e+06,47725.5,464518,0.01,0.95,10,10000,0.938,0.139,1909,1524,0.00468624,0,0.798324
745,10000,3.586,3.16228,4.21697,0.00509706,0.00398107,0.00630957,0.342056,0.3,0.4,0.349592,0.3,0.4,2.45584e-05,1.11543e+07,52241,557713,0.01,0.95,10,10000,0.938,0.139,2292,1832,0.00427419,0,0.799302
746,10000,3.59387,3.16228,4.21697,0.00509155,0.00398107,0.00630957,0.342542,0.3,0.4,0.449326,0.4,0.5,2.45584e-05,1.09742e+07,52872.4,548710,0.01,0.95,10,10000,0.938,0.139,2255,1759,0.00436198,0,0.780044
747,10000,3.59338,3.16228,4.21697,0.00506403,0.00398107,0.00630957,0.343495,0.3,0.4,0.547474,0.5,0.6,2.45584e-05,9.84515e+06,50922.1,492257,0.01,0.95,10,10000,0.938,0.139,2023,1546,0.00465277,0,0.764212
748,10000,3.61208,3.16228,4.21697,0.00504353,0.00398107,0.00630957,0.343021,0.3,0.4,0.648386,0.6,0.7,2.45584e-05,8.12237e+06,46413.5,406118,0.01,0.95,10,10000,0.938,0.139,1669,1270,0.00513352,0,0.760935
749,10000,3.61011,3.16228,4.21697,0.00505961,0.00398107,0.00630957,0.344508,0.3,0.4,0.7469,0.7,0.8,2.45584e-05,6.48719e+06,41622.4,324359,0.01,0.95,10,10000,0.938,0.139,1333,1010,0.00575647,0,0.757689
750,10000,3.60007,3.16228,4.21697,0.00507856,0.00398107,0.00630957,0.345498,0.3,0.4,0.85013,0.8,0.9,2.45584e-05,4.77901e+06,35572.5,238950,0.01,0.95,10,10000,0.938,0.139,982,748,0.00668907,0,0.761711
751,10000,3.60078,3.16228,4.21697,0.00500784,0.00398107,0.00630957,0.344592,0.3,0.4,0.946416,0.9,1,2.45584e-05,3.96142e+06,33425,198071,0.01,0.95,10,10000,0.938,0.139,814,596,0.00749365,0,0.732187
752,10000,3.61731,3.16228,4.21697,0.00502418,0.00398107,0.00630957,0.346154,0.3,0.4,1.19209,1,1.5,0.000122792,1.72278e+06,9881.58,86138.9,0.01,0.95,10,10000,0.938,0.139,1770,1292,0.00508962,0,0.729944
753,10000,3.58077,3.16228,4.21697,0.00510618,0.00398107,0.00630957,0.441989,0.4,0.5,0.0664256,0,0.1,2.45584e-05,900322,15521.3,45016.1,0.01,0.95,10,10000,0.938,0.139,185,140,0.0154615,0,0.756757
754,10000,3.55905,3.16228,4.21697,0.00510159,0.00398107,0.00630957,0.441913,0.4,0.5,0.157113,0.1,0.2,2.45584e-05,2.5647e+06,26399.3,128235,0.01,0.95,10,10000,0.938,0.139,527,395,0.00920488,0,0.749526
755,10000,3.56225,3.16228,4.21697,0.00507548,0.00398107,0.00630957,0.441793,0.4,0.5,0.250765,0.2,0.3,2.45584e-05,4.26315e+06,34143.4,213157,0.01,0.95,10,10000,0.938,0.139,876,654,0.00715365,0,0.746575
756,10000,3.57403,3.16228,4.21697,0.00508745,0.00398107,0.00630957,0.441782,0.4,0.5,0.349715,0.3,0.4,2.45584e-05,4.95907e+06,38246.7,247954,0.01,0.95,10,10000,0.938,0.139,1019,725,0.00679435,0,0.711482
757,10000,3.60012,3.16228,4.21697,0.00504654,0.00398107,0.00630957,0.441131,0.4,0.5,0.449943,0.4,0.5,2.45584e-05,5.03207e+06,36750.8,251604,0.01,0.95,10,10000,0.938,0.139,1034,781,0.00654623,0,0.755319
758,10000,3.56857,3.16228,4.21697,0.00504861,0.00398107,0.00630957,0.442853,0.4,0.5,0.547376,0.5,0.6,2.45584e-05,4.59408e+06,36669.7,229704,0.01,0.95,10,10000,0.938,0.139,944,675,0.00704149,0,0.715042
759,10000,3.57266,3.16228,4.21697,0.00500237,0.00398107,0.00630957,0.442385,0.4,0.5,0.64839,0.6,0.7,2.45584e-05,3.90789e+06,33782.8,195394,0.01,0.95,10,10000,0.938,0.139,803,575,0.00762927,0,0.716065
760,10000,3.59555,3.16228,4.21697,0.00508714,0.00398107,0.00630957,0.441949,0.4,0.5,0.747604,0.7,0.8,2.45584e-05,3.17303e+06,29933.7,158651,0.01,0.95,10,10000,0.938,0.139,652,477,0.0083764,0,0.731595
761,10000,3.59551,3.16228,4.21697,0.0050579,0.00398107,0.00630957,0.44542,0.4,0.5,0.846381,0.8,0.9,2.45584e-05,2.5063e+06,26535.3,125315,0.01,0.95,10,10000,0.938,0.139,515,378,0.00940959,0,0.733981
762,10000,3.56713,3.16228,4.21697,0.00513129,0.00398107,0.00630957,0.442943,0.4,0.5,0.947552,0.9,1,2.45584e-05,1.99531e+06,23859.5,99765.4,0.01,0.95,10,10000,0.938,0.139,410,298,0.0105976,0,0.726829
763,10000,3.58581,3.16228,4.21697,0.00505815,0.00398107,0.00630957,0.445112,0.4,0.5,1.20365,1,1.5,0.000122792,899349,7535.04,44967.4,0.01,0.95,10,10000,0.938,0.139,924,629,0.00729443,0,0.680736
764,10000,3.56853,3.16228,4.21697,0.00495658,0.00398107,0.00630957,0.542366,0.5,0.6,0.0681964,0,0.1,2.45584e-05,399062,11196.1,19953.1,0.01,0.95,10,10000,0.938,0.139,82,56,0.0244468,0,0.682927
765,10000,3.56566,3.16228,4.21697,0.0051164,0.00398107,0.00630957,0.541314,0.5,0.6,0.151824,0.1,0.2,2.45584e-05,1.18745e+06,19458,59372.6,0.01,0.95,10,10000,0.938,0.139,244,165,0.0142421,0,0.67623
766,10000,3.56182,3.16228,4.21697,0.00510094,0.00398107,0.00630957,0.543294,0.5,0.6,0.253171,0.2,0.3,2.45584e-05,2.00504e+06,25673.6,100252,0.01,0.95,10,10000,0.938,0.139,412,273,0.0110722,0,0.662621
767,10000,3.59999,3.16228,4.21697,0.00512741,0.00398107,0.00630957,0.545237,0.5,0.6,0.353074,0.3,0.4,2.45584e-05,2.26784e+06,27356,113392,0.01,0.95,10,10000,0.938,0.139,466,308,0.0104242,0,0.660944
768,10000,3.59544,3.16228,4.21697,0.00507147,0.00398107,0.00630957,0.542914,0.5,0.6,0.44876,0.4,0.5,2.45584e-05,2.40897e+06,28334.4,120449,0.01,0.95,10,10000,0.938,0.139,495,325,0.0101479,0,0.656566
769,10000,3.56853,3.16228,4.21697,0.00515008,0.00398107,0.00630957,0.544389,0.5,0.6,0.547292,0.5,0.6,2.45584e-05,2.27271e+06,26399.4,113635,0.01,0.95,10,10000,0.938,0.139,467,324,0.0101635,0,0.69379
770,10000,3.57126,3.16228,4.21697,0.00519118,0.00398107,0.00630957,0.542822,0.5,0.6,0.648823,0.6,0.7,2.45584e-05,1.94178e+06,25582,97088.8,0.01,0.95,10,10000,0.938,0.139,399,260,0.0113457,0,0.651629
771,10000,3.54427,3.16228,4.21697,0.00507724,0.00398107,0.00630957,0.546415,0.5,0.6,0.749531,0.7,0.8,2.45584e-05,1.68385e+06,23243.9,84192.3,0.01,0.95,10,10000,0.938,0.139,346,233,0.011985,0,0.67341
772,10000,3.55784,3.16228,4.21697,0.00500728,0.00398107,0.00630957,0.541022,0.5,0.6,0.848993,0.8,0.9,2.45584e-05,1.24098e+06,19842.9,62049.2,0.01,0.95,10,10000,0.938,0.139,255,173,0.0139089,0,0.678431
773,10000,3.57497,3.16228,4.21697,0.00495851,0.00398107,0.00630957,0.541326,0.5,0.6,0.944529,0.9,1,2.45584e-05,948988,15897.8,47449.4,0.01,0.95,10,10000,0.938,0.139,195,148,0.0150379,0,0.758974
774,10000,3.57358,3.16228,4.21697,0.00507476,0.00398107,0.00630957,0.542158,0.5,0.6,1.20959,1,1.5,0.000122792,486661,5498.33,24333,0.01,0.95,10,10000,0.938,0.139,500,344,0.00986365,0,0.688
775,10000,3.5225,3.16228,4.21697,0.00498722,0.00398107,0.00630957,0.631188,0.6,0.7,0.0597365,0,0.1,2.45584e-05,184931,8598.45,9246.55,0.01,0.95,10,10000,0.938,0.139,38,22,0.0390037,0,0.578947
776,10000,3.60851,3.16228,4.21697,0.00504303,0.00398107,0.00630957,0.638594,0.6,0.7,0.157379,0.1,0.2,2.45584e-05,613192,14520.6,30659.6,0.01,0.95,10,10000,0.938,0.139,126,81,0.020327,0,0.642857
777,10000,3.55683,3.16228,4.21697,0.00521508,0.00398107,0.00630957,0.641156,0.6,0.7,0.258722,0.2,0.3,2.45584e-05,939255,20777,46962.8,0.01,0.95,10,10000,0.938,0.139,193,101,0.0182035,0,0.523316
778,10000,3.54276,3.16228,4.21697,0.00507465,0.00398107,0.00630957,0.638823,0.6,0.7,0.350369,0.3,0.4,2.45584e-05,1.10472e+06,22635.2,55236,0.01,0.95,10,10000,0.938,0.139,227,118,0.0168413,0,0.519824
779,10000,3.57169,3.16228,4.21697,0.00516923,0.00398107,0.00630957,0.64351,0.6,0.7,0.448989,0.4,0.5,2.45584e-05,1.11932e+06,20205.8,55966,0.01,0.95,10,10000,0.938,0.139,230,142,0.0153523,0,0.617391
780,10000,3.52836,3.16228,4.21697,0.00513749,0.00398107,0.00630957,0.642463,0.6,0.7,0.553012,0.5,0.6,2.45584e-05,1.09499e+06,19173.3,54749.3,0.01,0.95,10,10000,0.938,0.139,225,147,0.0150889,0,0.653333
781,10000,3.55903,3.16228,4.21697,0.00510536,0.00398107,0.00630957,0.647688,0.6,0.7,0.651139,0.6,0.7,2.45584e-05,963588,18338.9,48179.4,0.01,0.95,10,10000,0.938,0.139,198,126,0.0162979,0,0.636364
782,10000,3.55184,3.16228,4.21697,0.00511977,0.00398107,0.00630957,0.645985,0.6,0.7,0.744783,0.7,0.8,2.45584e-05,700791,16649.4,35039.6,0.01,0.95,10,10000,0.938,0.139,144,84,0.0199608,0,0.583333
783,10000,3.55079,3.16228,4.21697,0.00517071,0.00398107,0.00630957,0.644444,0.6,0.7,0.846133,0.8,0.9,2.45584e-05,545060,13831.5,27253,0.01,0.95,10,10000,0.938,0.139,112,71,0.0217114,0,0.633929
784,10000,3.54788,3.16228,4.21697,0.00510005,0.00398107,0.00630957,0.650902,0.6,0.7,0.946645,0.9,1,2.45584e-05,510994,13779.2,25549.7,0.01,0.95,10,10000,0.938,0.139,105,64,0.0228679,0,0.609524
785,10000,3.54679,3.16228,4.21697,0.00510583,0.00398107,0.00630957,0.643375,0.6,0.7,1.21644,1,1.5,0.000122792,267663,4064.56,13383.2,0.01,0.95,10,10000,0.938,0.139,275,190,0.0132721,0,0.690909
786,10000,3.50488,3.16228,4.21697,0.00499997,0.00398107,0.00630957,0.750667,0.7,0.8,0.0678553,0,0.1,2.45584e-05,121665,6799.88,6083.26,0.01,0.95,10,10000,0.938,0.139,25,15,0.0472358,0,0.6
787,10000,3.45243,3.16228,4.21697,0.00508759,0.00398107,0.00630957,0.749571,0.7,0.8,0.15919,0.1,0.2,2.45584e-05,301730,9795.38,15086.5,0.01,0.95,10,10000,0.938,0.139,62,42,0.0282288,0,0.677419
788,10000,3.55827,3.16228,4.21697,0.00524902,0.00398107,0.00630957,0.748981,0.7,0.8,0.255435,0.2,0.3,2.45584e-05,467194,14902.1,23359.7,0.01,0.95,10,10000,0.938,0.139,96,49,0.0261348,0,0.510417
789,10000,3.58405,3.16228,4.21697,0.00511336,0.00398107,0.00630957,0.744083,0.7,0.8,0.352272,0.3,0.4,2.45584e-05,476927,13595.1,23846.4,0.01,0.95,10,10000,0.938,0.139,98,58,0.0240216,0,0.591837
790,10000,3.57729,3.16228,4.21697,0.00511915,0.00398107,0.00630957,0.751976,0.7,0.8,0.457434,0.4,0.5,2.45584e-05,530460,16198.7,26523,0.01,0.95,10,10000,0.938,0.139,109,54,0.0248954,0,0.495413
791,10000,3.55452,3.16228,4.21697,0.00502013,0.00398107,0.00630957,0.745945,0.7,0.8,0.552343,0.5,0.6,2.45584e-05,608326,16284.7,30416.3,0.01,0.95,10,10000,0.938,0.139,125,68,0.0221851,0,0.544
792,10000,3.59916,3.16228,4.21697,0.0051249,0.00398107,0.00630957,0.743815,0.7,0.8,0.650002,0.6,0.7,2.45584e-05,350396,12395.7,17519.8,0.01,0.95,10,10000,0.938,0.139,72,39,0.0292944,0,0.541667
793,10000,3.61382,3.16228,4.21697,0.00501454,0.00398107,0.00630957,0.744163,0.7,0.8,0.742806,0.7,0.8,2.45584e-05,355262,12173.3,17763.1,0.01,0.95,10,10000,0.938,0.139,73,41,0.028571,0,0.561644
794,10000,3.56526,3.16228,4.21697,0.00498944,0.00398107,0.00630957,0.741385,0.7,0.8,0.844654,0.8,0.9,2.45584e-05,330929,10616.1,16546.5,0.01,0.95,10,10000,0.938,0.139,68,44,0.0275798,0,0.647059
795,10000,3.50988,3.16228,4.21697,0.00520295,0.00398107,0.00630957,0.732119,0.7,0.8,0.960224,0.9,1,2.45584e-05,233597,12024.2,11679.9,0.01,0.95,10,10000,0.938,0.139,48,20,0.0409074,0,0.416667
796,10000,3.53558,3.16228,4.21697,0.00512069,0.00398107,0.00630957,0.738803,0.7,0.8,1.19491,1,1.5,0.000122792,125558,3129.66,6277.92,0.01,0.95,10,10000,0.938,0.139,129,76,0.020985,0,0.589147
797,10000,3.7161,3.16228,4.21697,0.00554964,0.00398107,0.00630957,0.844069,0.8,0.9,0.0560643,0,0.1,2.45584e-05,34066.2,2719.95,1703.31,0.01,0.95,10,10000,0.938,0.139,7,6,0.0746863,0,0.857143
798,10000,3.53761,3.16228,4.21697,0.00528656,0.00398107,0.00630957,0.835144,0.8,0.9,0.159301,0.1,0.2,2.45584e-05,175198,7797.01,8759.89,0.01,0.95,10,10000,0.938,0.139,36,23,0.0381463,0,0.638889
799,10000,3.47428,3.16228,4.21697,0.00478749,0.00398107,0.00630957,0.837793,0.8,0.9,0.246397,0.2,0.3,2.45584e-05,301730,12980.6,15086.5,0.01,0.95,10,10000,0.938,0.139,62,28,0.0345731,0,0.451613
800,10000,3.58728,3.16228,4.21697,0.00531433,0.00398107,0.00630957,0.838485,0.8,0.9,0.349707,0.3,0.4,2.45584e-05,228731,11042,11436.5,0.01,0.95,10,10000,0.938,0.139,47,22,0.0390037,0,0.468085
801,10000,3.54141,3.16228,4.21697,0.00511167,0.00398107,0.00630957,0.841635,0.8,0.9,0.462169,0.4,0.5,2.45584e-05,243330,9850.5,12166.5,0.01,0.95,10,10000,0.938,0.139,50,29,0.0339717,0,0.58
802,10000,3.60734,3.16228,4.21697,0.00494934,0.00398107,0.00630957,0.848232,0.8,0.9,0.542388,0.5,0.6,2.45584e-05,262797,11331.8,13139.8,0.01,0.95,10,10000,0.938,0.139,54,27,0.0352075,0,0.5
803,10000,3.70411,3.16228,4.21697,0.00518249,0.00398107,0.00630957,0.848117,0.8,0.9,0.651352,0.6,0.7,2.45584e-05,218997,10825.9,10949.9,0.01,0.95,10,10000,0.938,0.139,45,21,0.0399215,0,0.466667
804,10000,3.63468,3.16228,4.21697,0.00505218,0.00398107,0.00630957,0.837381,0.8,0.9,0.757685,0.7,0.8,2.45584e-05,160598,8044,8029.9,0.01,0.95,10,10000,0.938,0.139,33,19,0.0419701,0,0.575758
805,10000,3.75052,3.16228,4.21697,0.0050019,0.00398107,0.00630957,0.82988,0.8,0.9,0.834096,0.8,0.9,2.45584e-05,107065,9600.77,5353.27,0.01,0.95,10,10000,0.938,0.139,22,7,0.0691461,0,0.318182
806,10000,3.5023,3.16228,4.21697,0.00504179,0.00398107,0.00630957,0.850618,0.8,0.9,0.949554,0.9,1,2.45584e-05,126532,7129.92,6326.59,0.01,0.95,10,10000,0.938,0.139,26,15,0.0472358,0,0.576923
807,10000,3.4433,3.16228,4.21697,0.00521016,0.00398107,0.00630957,0.834644,0.8,0.9,1.19818,1,1.5,0.000122792,53532.7,2434.97,2676.63,0.01,0.95,10,10000,0.938,0.139,55,25,0.0365887,0,0.454545
808,10000,3.50158,3.16228,4.21697,0.0054531,0.00398107,0.00630957,0.95207,0.9,1,0.0741546,0,0.1,2.45584e-05,34066.2,4510.53,1703.31,0.01,0.95,10,10000,0.938,0.139,7,3,0.105622,0,0.428571
809,10000,3.4854,3.16228,4.21697,0.00524376,0.00398107,0.00630957,0.944003,0.9,1,0.16342,0.1,0.2,2.45584e-05,126532,7863.04,6326.59,0.01,0.95,10,10000,0.938,0.139,26,13,0.0507394,0,0.5
810,10000,3.47549,3.16228,4.21697,0.00515428,0.00398107,0.00630957,0.947188,0.9,1,0.239428,0.2,0.3,2.45584e-05,102199,5769.89,5109.94,0.01,0.95,10,10000,0.938,0.139,21,14,0.0488937,0,0.666667
811,10000,3.55342,3.16228,4.21697,0.00515003,0.00398107,0.00630957,0.957412,0.9,1,0.35814,0.3,0.4,2.45584e-05,126532,7863.04,6326.59,0.01,0.95,10,10000,0.938,0.139,26,13,0.0507394,0,0.5
812,10000,3.51273,3.16228,4.21697,0.00501477,0.00398107,0.00630957,0.95657,0.9,1,0.45072,0.4,0.5,2.45584e-05,121665,7510.04,6083.26,0.01,0.95,10,10000,0.938,0.139,25,13,0.0507394,0,0.52
813,10000,3.5577,3.16228,4.21697,0.00517566,0.00398107,0.00630957,0.956444,0.9,1,0.549028,0.5,0.6,2.45584e-05,126532,8764.46,6326.59,0.01,0.95,10,10000,0.938,0.139,26,11,0.0551595,0,0.423077
814,10000,3.64733,3.16228,4.21697,0.00534886,0.00398107,0.00630957,0.953375,0.9,1,0.641333,0.6,0.7,2.45584e-05,116799,9079.45,5839.93,0.01,0.95,10,10000,0.938,0.139,24,9,0.0609811,0,0.375
815,10000,3.72043,3.16228,4.21697,0.00471941,0.00398107,0.00630957,0.939256,0.9,1,0.739674,0.7,0.8,2.45584e-05,77865.7,5282.19,3893.29,0.01,0.95,10,10000,0.938,0.139,16,10,0.0578518,0,0.625
816,10000,3.5193,3.16228,4.21697,0.00480368,0.00398107,0.00630957,0.935539,0.9,1,0.834019,0.8,0.9,2.45584e-05,87598.9,6090.68,4379.95,0.01,0.95,10,10000,0.938,0.139,18,10,0.0578518,0,0.555556
817,10000,3.9545,3.16228,4.21697,0.00462173,0.00398107,0.00630957,0.931344,0.9,1,0.927747,0.9,1,2.45584e-05,53532.7,6263.91,2676.63,0.01,0.95,10,10000,0.938,0.139,11,4,0.0914717,0,0.363636
818,10000,3.56546,3.16228,4.21697,0.00501512,0.00398107,0.00630957,0.943569,0.9,1,1.20365,1,1.5,0.000122792,15573.1,1233.65,778.657,0.01,0.95,10,10000,0.938,0.139,16,8,0.0646803,0,0.5
819,10000,3.66416,3.16228,4.21697,0.00816749,0.00630957,0.01,0.0773658,0.05,0.1,0.0690012,0,0.1,1.94613e-05,6.0356e+07,337642,3.0178e+06,0.01,0.95,10,10000,0.938,0.139,9828,1929,0.00416534,0,0.196276
820,10000,3.64444,3.16228,4.21697,0.00796634,0.00630957,0.01,0.0740754,0.05,0.1,0.155692,0.1,0.2,1.94613e-05,1.29525e+08,383088,6.47624e+06,0.01,0.95,10,10000,0.938,0.139,21091,6477,0.00227316,0,0.307098
821,10000,3.64389,3.16228,4.21697,0.00794448,0.00630957,0.01,0.0735318,0.05,0.1,0.25147,0.2,0.3,1.94613e-05,1.5549e+08,369309,7.77449e+06,0.01,0.95,10,10000,0.938,0.139,25319,9613,0.0018659,0,0.379675
822,10000,3.62503,3.16228,4.21697,0.00800952,0.00630957,0.01,0.0727644,0.05,0.1,0.349588,0.3,0.4,1.94613e-05,1.33338e+08,294181,6.66692e+06,0.01,0.95,10,10000,0.938,0.139,21712,10444,0.00179012,0,0.481024
823,10000,3.6185,3.16228,4.21697,0.00798259,0.00630957,0.01,0.0718097,0.05,0.1,0.448991,0.4,0.5,1.94613e-05,9.97398e+07,220642,4.98699e+06,0.01,0.95,10,10000,0.938,0.139,16241,9625,0.00186473,0,0.592636
824,10000,3.61641,3.16228,4.21697,0.00799722,0.00630957,0.01,0.0724914,0.05,0.1,0.548055,0.5,0.6,1.94613e-05,6.83888e+07,164369,3.41944e+06,0.01,0.95,10,10000,0.938,0.139,11136,7622,0.00209547,0,0.684447
825,10000,3.61388,3.16228,4.21697,0.00797898,0.00630957,0.01,0.07245,0.05,0.1,0.646856,0.6,0.7,1.94613e-05,4.57399e+07,128038,2.28699e+06,0.01,0.95,10,10000,0.938,0.139,7448,5429,0.00248289,0,0.728921
826,10000,3.619,3.16228,4.21697,0.00799183,0.00630957,0.01,0.0726215,0.05,0.1,0.747498,0.7,0.8,1.94613e-05,3.06325e+07,104078,1.53162e+06,0.01,0.95,10,10000,0.938,0.139,4988,3667,0.00302107,0,0.735164
827,10000,3.6221,3.16228,4.21697,0.00801567,0.00630957,0.01,0.0727573,0.05,0.1,0.846462,0.8,0.9,1.94613e-05,1.99222e+07,85597.1,996108,0.01,0.95,10,10000,0.938,0.139,3244,2326,0.00379325,0,0.717016
828,10000,3.61718,3.16228,4.21697,0.00804055,0.00630957,0.01,0.0720082,0.05,0.1,0.946527,0.9,1,1.94613e-05,1.26202e+07,66171.1,631012,0.01,0.95,10,10000,0.938,0.139,2055,1529,0.00467857,0,0.744039
829,10000,3.61488,3.16228,4.21697,0.00802371,0.00630957,0.01,0.0723622,0.05,0.1,1.16753,1,1.5,9.73063e-05,4.11217e+06,16838.5,205608,0.01,0.95,10,10000,0.938,0.139,3348,2501,0.00365814,0,0.747013
830,10000,3.62766,3.16228,4.21697,0.0080048,0.00630957,0.01,0.123435,0.1,0.15,0.0665033,0,0.1,1.94613e-05,1.85895e+07,94094.9,929475,0.01,0.95,10,10000,0.938,0.139,3027,1825,0.00428238,0,0.602907
831,10000,3.63792,3.16228,4.21697,0.00797583,0.00630957,0.01,0.123188,0.1,0.15,0.153627,0.1,0.2,1.94613e-05,5.12731e+07,155975,2.56366e+06,0.01,0.95,10,10000,0.938,0.139,8349,5047,0.00257514,0,0.604504
832,10000,3.6382,3.16228,4.21697,0.0080122,0.00630957,0.01,0.123866,0.1,0.15,0.250602,0.2,0.3,1.94613e-05,6.90704e+07,186901,3.45352e+06,0.01,0.95,10,10000,0.938,0.139,11247,6500,0.00226913,0,0.577932
833,10000,3.63151,3.16228,4.21697,0.00795632,0.00630957,0.01,0.123492,0.1,0.15,0.348947,0.3,0.4,1.94613e-05,7.02864e+07,189010,3.51432e+06,0.01,0.95,10,10000,0.938,0.139,11445,6591,0.00225341,0,0.575885
