id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
1671,10000,15.2137,13.3352,17.7828,0.160274,0.1,0.251189,0.0725925,0.05,0.1,0.747914,0.7,0.8,0.00336213,2712.45,72.2323,97.7988,0.01,0.95,10,10000,0.938,0.497,1994,1524,0.0239559,0,0.764293
1672,10000,15.1326,13.3352,17.7828,0.160038,0.1,0.251189,0.0731177,0.05,0.1,0.847891,0.8,0.9,0.00336213,1964.28,61.5424,70.8232,0.01,0.95,10,10000,0.938,0.497,1444,1102,0.0281717,0,0.763158
1673,10000,15.2584,13.3352,17.7828,0.158666,0.1,0.251189,0.0725546,0.05,0.1,0.948242,0.9,1,0.00336213,1535.79,54.1937,55.3736,0.01,0.95,10,10000,0.938,0.497,1129,866,0.0317794,0,0.76705
1674,10000,15.2756,13.3352,17.7828,0.154882,0.1,0.251189,0.0736619,0.05,0.1,1.20632,1,1.5,0.0168106,760.139,17.3128,27.4072,0.01,0.95,10,10000,0.938,0.497,2794,2103,0.0203932,0,0.752684
1675,10000,15.1852,13.3352,17.7828,0.161955,0.1,0.251189,0.122825,0.1,0.15,0.0655766,0,0.1,0.00336213,855.633,38.0719,30.8503,0.01,0.95,10,10000,0.938,0.497,629,519,0.0410507,0,0.825119
1676,10000,15.1473,13.3352,17.7828,0.164111,0.1,0.251189,0.122395,0.1,0.15,0.154304,0.1,0.2,0.00336213,2124.8,58.5854,76.6107,0.01,0.95,10,10000,0.938,0.497,1562,1325,0.0256919,0,0.848271
1677,10000,15.2271,13.3352,17.7828,0.166182,0.1,0.251189,0.122981,0.1,0.15,0.250969,0.2,0.3,0.00336213,2866.17,67.7561,103.341,0.01,0.95,10,10000,0.938,0.497,2107,1796,0.0220674,0,0.852397
1678,10000,15.1551,13.3352,17.7828,0.163119,0.1,0.251189,0.122923,0.1,0.15,0.349795,0.3,0.4,0.00336213,3230.73,72.074,116.486,0.01,0.95,10,10000,0.938,0.497,2375,2020,0.0208079,0,0.850526
1679,10000,15.1653,13.3352,17.7828,0.162729,0.1,0.251189,0.123593,0.1,0.15,0.449215,0.4,0.5,0.00336213,2755.98,66.1053,99.3683,0.01,0.95,10,10000,0.938,0.497,2026,1737,0.0224391,0,0.857354
1680,10000,15.166,13.3352,17.7828,0.162033,0.1,0.251189,0.123076,0.1,0.15,0.547759,0.5,0.6,0.00336213,2410.46,62.3323,86.9105,0.01,0.95,10,10000,0.938,0.497,1772,1505,0.0241066,0,0.849323
1681,10000,15.2226,13.3352,17.7828,0.159835,0.1,0.251189,0.123217,0.1,0.15,0.648562,0.6,0.7,0.00336213,2043.18,57.4924,73.6679,0.01,0.95,10,10000,0.938,0.497,1502,1273,0.0262114,0,0.847537
1682,10000,15.2664,13.3352,17.7828,0.158419,0.1,0.251189,0.123599,0.1,0.15,0.749296,0.7,0.8,0.00336213,1599.72,50.2004,57.6787,0.01,0.95,10,10000,0.938,0.497,1176,1012,0.0293978,0,0.860544
1683,10000,15.1984,13.3352,17.7828,0.161764,0.1,0.251189,0.123238,0.1,0.15,0.849229,0.8,0.9,0.00336213,1305.89,46.6881,47.0847,0.01,0.95,10,10000,0.938,0.497,960,799,0.033085,0,0.832292
1684,10000,15.2036,13.3352,17.7828,0.159759,0.1,0.251189,0.12403,0.1,0.15,0.947426,0.9,1,0.00336213,967.178,40.399,34.8721,0.01,0.95,10,10000,0.938,0.497,711,588,0.038567,0,0.827004
1685,10000,15.2903,13.3352,17.7828,0.156598,0.1,0.251189,0.12313,0.1,0.15,1.20141,1,1.5,0.0168106,494.335,13.5973,17.8235,0.01,0.95,10,10000,0.938,0.497,1817,1413,0.024879,0,0.777655
1686,10000,15.1414,13.3352,17.7828,0.166652,0.1,0.251189,0.173098,0.15,0.2,0.0651297,0,0.1,0.00336213,459.784,27.6454,16.5777,0.01,0.95,10,10000,0.938,0.497,338,282,0.0556903,0,0.83432
1687,10000,15.1558,13.3352,17.7828,0.165358,0.1,0.251189,0.173125,0.15,0.2,0.153297,0.1,0.2,0.00336213,1258.28,45.4675,45.3681,0.01,0.95,10,10000,0.938,0.497,925,777,0.0335501,0,0.84
1688,10000,15.1407,13.3352,17.7828,0.167652,0.1,0.251189,0.172597,0.15,0.2,0.253229,0.2,0.3,0.00336213,1754.8,54.3659,63.27,0.01,0.95,10,10000,0.938,0.497,1290,1068,0.0286167,0,0.827907
1689,10000,15.1722,13.3352,17.7828,0.164373,0.1,0.251189,0.173125,0.15,0.2,0.349066,0.3,0.4,0.00336213,2032.3,58.4622,73.2755,0.01,0.95,10,10000,0.938,0.497,1494,1238,0.0265793,0,0.828648
1690,10000,15.1477,13.3352,17.7828,0.163906,0.1,0.251189,0.173162,0.15,0.2,0.448451,0.4,0.5,0.00336213,1901.71,56.4882,68.5671,0.01,0.95,10,10000,0.938,0.497,1398,1160,0.0274584,0,0.829757
1691,10000,15.1579,13.3352,17.7828,0.1647,0.1,0.251189,0.1736,0.15,0.2,0.54845,0.5,0.6,0.00336213,1586.12,50.0037,57.1883,0.01,0.95,10,10000,0.938,0.497,1166,1003,0.0295294,0,0.860206
1692,10000,15.0979,13.3352,17.7828,0.161249,0.1,0.251189,0.173245,0.15,0.2,0.647294,0.6,0.7,0.00336213,1318.14,47.3319,47.5261,0.01,0.95,10,10000,0.938,0.497,969,798,0.0331057,0,0.823529
1693,10000,15.0819,13.3352,17.7828,0.1645,0.1,0.251189,0.173639,0.15,0.2,0.747089,0.7,0.8,0.00336213,998.465,40.2518,36.0002,0.01,0.95,10,10000,0.938,0.497,734,621,0.0375283,0,0.846049
1694,10000,15.1141,13.3352,17.7828,0.161768,0.1,0.251189,0.173848,0.15,0.2,0.84745,0.8,0.9,0.00336213,832.508,37.7428,30.0165,0.01,0.95,10,10000,0.938,0.497,612,502,0.04174,0,0.820261
1695,10000,15.2907,13.3352,17.7828,0.159858,0.1,0.251189,0.17309,0.15,0.2,0.947625,0.9,1,0.00336213,640.704,33.1356,23.1009,0.01,0.95,10,10000,0.938,0.497,471,386,0.0476004,0,0.819533
1696,10000,15.2101,13.3352,17.7828,0.162772,0.1,0.251189,0.173973,0.15,0.2,1.20104,1,1.5,0.0168106,341.981,10.8456,12.3303,0.01,0.95,10,10000,0.938,0.497,1257,1028,0.0291681,0,0.81782
1697,10000,15.1909,13.3352,17.7828,0.165254,0.1,0.251189,0.223036,0.2,0.25,0.0672768,0,0.1,0.00336213,300.628,23.922,10.8393,0.01,0.95,10,10000,0.938,0.497,221,170,0.0717266,0,0.769231
1698,10000,15.2014,13.3352,17.7828,0.167275,0.1,0.251189,0.223653,0.2,0.25,0.154102,0.1,0.2,0.00336213,908.685,40.1691,32.7631,0.01,0.95,10,10000,0.938,0.497,668,536,0.0403945,0,0.802395
1699,10000,15.084,13.3352,17.7828,0.166748,0.1,0.251189,0.224811,0.2,0.25,0.250207,0.2,0.3,0.00336213,1158.98,45.8476,41.7877,0.01,0.95,10,10000,0.938,0.497,852,675,0.0359959,0,0.792254
1700,10000,15.158,13.3352,17.7828,0.168442,0.1,0.251189,0.222901,0.2,0.25,0.349939,0.3,0.4,0.00336213,1330.38,49.0069,47.9675,0.01,0.95,10,10000,0.938,0.497,978,777,0.0335501,0,0.794479
1701,10000,15.2227,13.3352,17.7828,0.166034,0.1,0.251189,0.223126,0.2,0.25,0.448646,0.4,0.5,0.00336213,1275.97,49.3135,46.0057,0.01,0.95,10,10000,0.938,0.497,938,721,0.0348287,0,0.768657
1702,10000,15.1272,13.3352,17.7828,0.167389,0.1,0.251189,0.222942,0.2,0.25,0.54902,0.5,0.6,0.00336213,1188.91,47.5903,42.8667,0.01,0.95,10,10000,0.938,0.497,874,672,0.0360761,0,0.768879
1703,10000,15.032,13.3352,17.7828,0.166854,0.1,0.251189,0.222869,0.2,0.25,0.647625,0.6,0.7,0.00336213,950.854,41.7634,34.2835,0.01,0.95,10,10000,0.938,0.497,699,550,0.0398771,0,0.786838
1704,10000,15.0675,13.3352,17.7828,0.161454,0.1,0.251189,0.223434,0.2,0.25,0.748052,0.7,0.8,0.00336213,767.213,39.6006,27.6623,0.01,0.95,10,10000,0.938,0.497,564,415,0.0459072,0,0.735816
1705,10000,15.2033,13.3352,17.7828,0.167927,0.1,0.251189,0.223985,0.2,0.25,0.846769,0.8,0.9,0.00336213,560.446,31.6734,20.2072,0.01,0.95,10,10000,0.938,0.497,412,329,0.0515592,0,0.798544
1706,10000,15.2692,13.3352,17.7828,0.170205,0.1,0.251189,0.224323,0.2,0.25,0.947512,0.9,1,0.00336213,428.497,27.023,15.4497,0.01,0.95,10,10000,0.938,0.497,315,259,0.0581105,0,0.822222
1707,10000,15.1601,13.3352,17.7828,0.166181,0.1,0.251189,0.223529,0.2,0.25,1.208,1,1.5,0.0168106,251.929,9.55542,9.08342,0.01,0.95,10,10000,0.938,0.497,926,734,0.0345189,0,0.792657
1708,10000,15.022,13.3352,17.7828,0.174562,0.1,0.251189,0.274081,0.25,0.3,0.0661331,0,0.1,0.00336213,183.641,18.8212,6.62128,0.01,0.95,10,10000,0.938,0.497,135,103,0.092148,0,0.762963
1709,10000,15.1166,13.3352,17.7828,0.173663,0.1,0.251189,0.271908,0.25,0.3,0.15526,0.1,0.2,0.00336213,595.814,36.4289,21.4824,0.01,0.95,10,10000,0.938,0.497,438,305,0.0535494,0,0.696347
1710,10000,15.0606,13.3352,17.7828,0.169902,0.1,0.251189,0.272947,0.25,0.3,0.25231,0.2,0.3,0.00336213,812.103,40.4712,29.2808,0.01,0.95,10,10000,0.938,0.497,597,443,0.0444327,0,0.742044
1711,10000,14.994,13.3352,17.7828,0.16895,0.1,0.251189,0.27359,0.25,0.3,0.352173,0.3,0.4,0.00336213,930.45,42.3564,33.5478,0.01,0.95,10,10000,0.938,0.497,684,522,0.0409326,0,0.763158
1712,10000,15.1278,13.3352,17.7828,0.165766,0.1,0.251189,0.272468,0.25,0.3,0.449725,0.4,0.5,0.00336213,944.053,42.8368,34.0383,0.01,0.95,10,10000,0.938,0.497,694,527,0.0407379,0,0.759366
1713,10000,15.0911,13.3352,17.7828,0.16822,0.1,0.251189,0.273648,0.25,0.3,0.548507,0.5,0.6,0.00336213,810.743,40.9702,29.2317,0.01,0.95,10,10000,0.938,0.497,596,435,0.0448394,0,0.729866
1714,10000,15.1071,13.3352,17.7828,0.166387,0.1,0.251189,0.273304,0.25,0.3,0.648809,0.6,0.7,0.00336213,642.065,36.335,23.15,0.01,0.95,10,10000,0.938,0.497,472,346,0.0502767,0,0.733051
1715,10000,15.1058,13.3352,17.7828,0.165343,0.1,0.251189,0.272536,0.25,0.3,0.749592,0.7,0.8,0.00336213,535.961,31.777,19.3243,0.01,0.95,10,10000,0.938,0.497,394,305,0.0535494,0,0.774112
1716,10000,15.0914,13.3352,17.7828,0.175107,0.1,0.251189,0.272705,0.25,0.3,0.848238,0.8,0.9,0.00336213,401.29,31.5807,14.4687,0.01,0.95,10,10000,0.938,0.497,295,191,0.0676687,0,0.647458
1717,10000,15.1252,13.3352,17.7828,0.167943,0.1,0.251189,0.273911,0.25,0.3,0.946881,0.9,1,0.00336213,359.121,25.7401,12.9483,0.01,0.95,10,10000,0.938,0.497,264,207,0.0650009,0,0.784091
1718,10000,15.1589,13.3352,17.7828,0.168347,0.1,0.251189,0.273565,0.25,0.3,1.20303,1,1.5,0.0168106,181.737,8.39543,6.55262,0.01,0.95,10,10000,0.938,0.497,668,508,0.0414928,0,0.760479
1719,10000,15.2136,13.3352,17.7828,0.181427,0.1,0.251189,0.34394,0.3,0.4,0.0645792,0,0.1,0.00672426,119.707,12.1141,4.3161,0.01,0.95,10,10000,0.938,0.497,176,115,0.0872078,0,0.653409
1720,10000,14.9704,13.3352,17.7828,0.181065,0.1,0.251189,0.341711,0.3,0.4,0.156684,0.1,0.2,0.00672426,319.672,20.7485,11.5259,0.01,0.95,10,10000,0.938,0.497,470,288,0.0551072,0,0.612766
1721,10000,15.0048,13.3352,17.7828,0.175214,0.1,0.251189,0.341229,0.3,0.4,0.252019,0.2,0.3,0.00672426,475.427,23.7829,17.1418,0.01,0.95,10,10000,0.938,0.497,699,466,0.0433223,0,0.666667
1722,10000,15.0237,13.3352,17.7828,0.17913,0.1,0.251189,0.341825,0.3,0.4,0.351496,0.3,0.4,0.00672426,503.313,25.4445,18.1472,0.01,0.95,10,10000,0.938,0.497,740,468,0.0432296,0,0.632432
1723,10000,15.0357,13.3352,17.7828,0.179019,0.1,0.251189,0.34407,0.3,0.4,0.448457,0.4,0.5,0.00672426,551.604,26.8245,19.8884,0.01,0.95,10,10000,0.938,0.497,811,508,0.0414928,0,0.626387
1724,10000,15.0669,13.3352,17.7828,0.175842,0.1,0.251189,0.344815,0.3,0.4,0.549047,0.5,0.6,0.00672426,512.836,26.3221,18.4905,0.01,0.95,10,10000,0.938,0.497,754,461,0.0435566,0,0.611406
1725,10000,14.9985,13.3352,17.7828,0.173446,0.1,0.251189,0.345207,0.3,0.4,0.648682,0.6,0.7,0.00672426,405.371,23.1004,14.6159,0.01,0.95,10,10000,0.938,0.497,596,371,0.0485532,0,0.622483
1726,10000,15.049,13.3352,17.7828,0.172177,0.1,0.251189,0.343841,0.3,0.4,0.746003,0.7,0.8,0.00672426,363.882,20.6617,13.12,0.01,0.95,10,10000,0.938,0.497,535,360,0.0492894,0,0.672897
1727,10000,14.8975,13.3352,17.7828,0.174635,0.1,0.251189,0.341662,0.3,0.4,0.845137,0.8,0.9,0.00672426,284.304,18.9324,10.2507,0.01,0.95,10,10000,0.938,0.497,418,268,0.0571264,0,0.641148
1728,10000,15.0135,13.3352,17.7828,0.175139,0.1,0.251189,0.34412,0.3,0.4,0.948131,0.9,1,0.00672426,236.693,17.6294,8.5341,0.01,0.95,10,10000,0.938,0.497,348,217,0.0634855,0,0.623563
1729,10000,14.9903,13.3352,17.7828,0.176692,0.1,0.251189,0.344765,0.3,0.4,1.21859,1,1.5,0.0336213,118.075,5.58539,4.25724,0.01,0.95,10,10000,0.938,0.497,868,539,0.0402819,0,0.620968
1730,10000,14.7494,13.3352,17.7828,0.199485,0.1,0.251189,0.446264,0.4,0.5,0.0710019,0,0.1,0.00672426,52.3718,9.42278,1.88829,0.01,0.95,10,10000,0.938,0.497,77,40,0.147868,0,0.519481
1731,10000,14.9763,13.3352,17.7828,0.190898,0.1,0.251189,0.443618,0.4,0.5,0.160549,0.1,0.2,0.00672426,168.678,17.9284,6.08177,0.01,0.95,10,10000,0.938,0.497,248,118,0.0860921,0,0.475806
1732,10000,15.1052,13.3352,17.7828,0.192384,0.1,0.251189,0.446328,0.4,0.5,0.251511,0.2,0.3,0.00672426,225.131,18.9371,8.1172,0.01,0.95,10,10000,0.938,0.497,331,180,0.0697057,0,0.543807
1733,10000,15.0245,13.3352,17.7828,0.1872,0.1,0.251189,0.444983,0.4,0.5,0.348349,0.3,0.4,0.00672426,272.061,21.2548,9.80931,0.01,0.95,10,10000,0.938,0.497,400,211,0.0643818,0,0.5275
1734,10000,14.9948,13.3352,17.7828,0.189342,0.1,0.251189,0.441926,0.4,0.5,0.44857,0.4,0.5,0.00672426,287.705,21.8662,10.3733,0.01,0.95,10,10000,0.938,0.497,423,223,0.0626256,0,0.527187
1735,10000,14.9764,13.3352,17.7828,0.190643,0.1,0.251189,0.446461,0.4,0.5,0.549392,0.5,0.6,0.00672426,248.936,20.4802,8.97552,0.01,0.95,10,10000,0.938,0.497,366,191,0.0676687,0,0.521858
1736,10000,14.9689,13.3352,17.7828,0.1849,0.1,0.251189,0.445176,0.4,0.5,0.649785,0.6,0.7,0.00672426,240.094,19.2099,8.65672,0.01,0.95,10,10000,0.938,0.497,353,197,0.0666302,0,0.558074
1737,10000,14.9972,13.3352,17.7828,0.189556,0.1,0.251189,0.444457,0.4,0.5,0.744795,0.7,0.8,0.00672426,192.483,18.149,6.94009,0.01,0.95,10,10000,0.938,0.497,283,146,0.0773977,0,0.515901
1738,10000,15.1639,13.3352,17.7828,0.195583,0.1,0.251189,0.44197,0.4,0.5,0.847684,0.8,0.9,0.00672426,161.876,17.7945,5.83654,0.01,0.95,10,10000,0.938,0.497,238,111,0.0887652,0,0.466387
1739,10000,15.085,13.3352,17.7828,0.185018,0.1,0.251189,0.446203,0.4,0.5,0.949772,0.9,1,0.00672426,129.229,14.3784,4.65942,0.01,0.95,10,10000,0.938,0.497,190,103,0.092148,0,0.542105
1740,10000,15.094,13.3352,17.7828,0.186669,0.1,0.251189,0.444913,0.4,0.5,1.20544,1,1.5,0.0336213,78.7617,4.67979,2.8398,0.01,0.95,10,10000,0.938,0.497,579,347,0.0502042,0,0.599309
1741,10000,14.7251,13.3352,17.7828,0.205814,0.1,0.251189,0.546069,0.5,0.6,0.0670463,0,0.1,0.00672426,27.2061,5.96695,0.980931,0.01,0.95,10,10000,0.938,0.497,40,25,0.18704,0,0.625
1742,10000,14.8918,13.3352,17.7828,0.203097,0.1,0.251189,0.553401,0.5,0.6,0.157341,0.1,0.2,0.00672426,77.5375,10.991,2.79565,0.01,0.95,10,10000,0.938,0.497,114,63,0.117824,0,0.552632
1743,10000,15.0318,13.3352,17.7828,0.194518,0.1,0.251189,0.54383,0.5,0.6,0.255018,0.2,0.3,0.00672426,110.865,13.6743,3.99729,0.01,0.95,10,10000,0.938,0.497,163,85,0.101437,0,0.521472
1744,10000,14.9334,13.3352,17.7828,0.195872,0.1,0.251189,0.546879,0.5,0.6,0.352612,0.3,0.4,0.00672426,148.954,14.9792,5.3706,0.01,0.95,10,10000,0.938,0.497,219,124,0.0839834,0,0.56621
1745,10000,15.0098,13.3352,17.7828,0.197876,0.1,0.251189,0.5471,0.5,0.6,0.451931,0.4,0.5,0.00672426,160.516,16.6429,5.78749,0.01,0.95,10,10000,0.938,0.497,236,121,0.0850182,0,0.512712
1746,10000,14.8404,13.3352,17.7828,0.19651,0.1,0.251189,0.543038,0.5,0.6,0.551441,0.5,0.6,0.00672426,139.431,14.4122,5.02727,0.01,0.95,10,10000,0.938,0.497,205,117,0.0864593,0,0.570732
1747,10000,14.9003,13.3352,17.7828,0.190756,0.1,0.251189,0.544657,0.5,0.6,0.648593,0.6,0.7,0.00672426,136.711,16.6713,4.92918,0.01,0.95,10,10000,0.938,0.497,201,91,0.0980356,0,0.452736
1748,10000,14.9603,13.3352,17.7828,0.194839,0.1,0.251189,0.545805,0.5,0.6,0.745704,0.7,0.8,0.00672426,106.784,12.7724,3.85015,0.01,0.95,10,10000,0.938,0.497,157,88,0.0996926,0,0.56051
1749,10000,15.0469,13.3352,17.7828,0.200314,0.1,0.251189,0.544802,0.5,0.6,0.844634,0.8,0.9,0.00672426,94.5413,14.4482,3.40874,0.01,0.95,10,10000,0.938,0.497,139,59,0.121753,0,0.42446
1750,10000,14.9887,13.3352,17.7828,0.199291,0.1,0.251189,0.545714,0.5,0.6,0.947153,0.9,1,0.00672426,78.8978,11.4703,2.8447,0.01,0.95,10,10000,0.938,0.497,116,61,0.11974,0,0.525862
1751,10000,14.9207,13.3352,17.7828,0.193533,0.1,0.251189,0.546096,0.5,0.6,1.2069,1,1.5,0.0336213,45.1622,3.98287,1.62835,0.01,0.95,10,10000,0.938,0.497,332,168,0.0721522,0,0.506024
1752,10000,14.8013,13.3352,17.7828,0.189918,0.1,0.251189,0.65354,0.6,0.7,0.0686712,0,0.1,0.00672426,14.2832,5.58157,0.514989,0.01,0.95,10,10000,0.938,0.497,21,9,0.311733,0,0.428571
1753,10000,14.9463,13.3352,17.7828,0.197684,0.1,0.251189,0.635771,0.6,0.7,0.166019,0.1,0.2,0.00672426,38.7687,6.65958,1.39783,0.01,0.95,10,10000,0.938,0.497,57,39,0.149752,0,0.684211
1754,10000,14.7808,13.3352,17.7828,0.195463,0.1,0.251189,0.649306,0.6,0.7,0.262337,0.2,0.3,0.00672426,57.813,9.77393,2.08448,0.01,0.95,10,10000,0.938,0.497,85,45,0.139411,0,0.529412
1755,10000,14.8192,13.3352,17.7828,0.200506,0.1,0.251189,0.644361,0.6,0.7,0.347232,0.3,0.4,0.00672426,77.5375,11.2372,2.79565,0.01,0.95,10,10000,0.938,0.497,114,61,0.11974,0,0.535088
1756,10000,14.7464,13.3352,17.7828,0.194133,0.1,0.251189,0.636205,0.6,0.7,0.454068,0.4,0.5,0.00672426,75.497,12.4294,2.72208,0.01,0.95,10,10000,0.938,0.497,111,50,0.132257,0,0.45045
1757,10000,15.055,13.3352,17.7828,0.199195,0.1,0.251189,0.643708,0.6,0.7,0.55773,0.5,0.6,0.00672426,79.5779,11.9852,2.86922,0.01,0.95,10,10000,0.938,0.497,117,58,0.122798,0,0.495726
1758,10000,14.7912,13.3352,17.7828,0.190577,0.1,0.251189,0.652528,0.6,0.7,0.647925,0.6,0.7,0.00672426,91.8207,13.5367,3.31064,0.01,0.95,10,10000,0.938,0.497,135,62,0.11877,0,0.459259
1759,10000,14.9312,13.3352,17.7828,0.193703,0.1,0.251189,0.644238,0.6,0.7,0.748134,0.7,0.8,0.00672426,59.1733,9.89685,2.13352,0.01,0.95,10,10000,0.938,0.497,87,46,0.137888,0,0.528736
1760,10000,15.1233,13.3352,17.7828,0.185055,0.1,0.251189,0.649125,0.6,0.7,0.848131,0.8,0.9,0.00672426,55.0924,10.5222,1.98639,0.01,0.95,10,10000,0.938,0.497,81,37,0.153746,0,0.45679
1761,10000,15.0162,13.3352,17.7828,0.195958,0.1,0.251189,0.643578,0.6,0.7,0.947414,0.9,1,0.00672426,52.3718,9.752,1.88829,0.01,0.95,10,10000,0.938,0.497,77,38,0.151709,0,0.493506
1762,10000,14.938,13.3352,17.7828,0.192878,0.1,0.251189,0.640645,0.6,0.7,1.22264,1,1.5,0.0336213,23.3973,2.88979,0.843601,0.01,0.95,10,10000,0.938,0.497,172,86,0.100845,0,0.5
1763,10000,14.7875,13.3352,17.7828,0.200548,0.1,0.251189,0.756865,0.7,0.8,0.0557226,0,0.1,0.00672426,4.76107,2.25786,0.171663,0.01,0.95,10,10000,0.938,0.497,7,5,0.418234,0,0.714286
1764,10000,14.7123,13.3352,17.7828,0.186799,0.1,0.251189,0.749141,0.7,0.8,0.162237,0.1,0.2,0.00672426,23.1252,7.28423,0.833791,0.01,0.95,10,10000,0.938,0.497,34,14,0.249943,0,0.411765
1765,10000,14.7553,13.3352,17.7828,0.187762,0.1,0.251189,0.745402,0.7,0.8,0.245814,0.2,0.3,0.00672426,37.4084,8.07273,1.34878,0.01,0.95,10,10000,0.938,0.497,55,28,0.176736,0,0.509091
1766,10000,14.8479,13.3352,17.7828,0.203695,0.1,0.251189,0.747249,0.7,0.8,0.346723,0.3,0.4,0.00672426,55.0924,9.67653,1.98639,0.01,0.95,10,10000,0.938,0.497,81,42,0.144304,0,0.518519
1767,10000,15.0907,13.3352,17.7828,0.187752,0.1,0.251189,0.745423,0.7,0.8,0.447757,0.4,0.5,0.00672426,48.2909,9.19691,1.74115,0.01,0.95,10,10000,0.938,0.497,71,36,0.155867,0,0.507042
1768,10000,15.3983,13.3352,17.7828,0.199072,0.1,0.251189,0.744934,0.7,0.8,0.544815,0.5,0.6,0.00672426,36.0481,7.7289,1.29973,0.01,0.95,10,10000,0.938,0.497,53,28,0.176736,0,0.528302
1769,10000,15.0916,13.3352,17.7828,0.185163,0.1,0.251189,0.741879,0.7,0.8,0.649669,0.6,0.7,0.00672426,35.368,8.85541,1.27521,0.01,0.95,10,10000,0.938,0.497,52,22,0.199385,0,0.423077
1770,10000,14.6384,13.3352,17.7828,0.196013,0.1,0.251189,0.746204,0.7,0.8,0.746903,0.7,0.8,0.00672426,27.8863,5.97737,1.00545,0.01,0.95,10,10000,0.938,0.497,41,26,0.183408,0,0.634146
1771,10000,15.0454,13.3352,17.7828,0.201099,0.1,0.251189,0.731316,0.7,0.8,0.857938,0.8,0.9,0.00672426,31.287,7.47224,1.12807,0.01,0.95,10,10000,0.938,0.497,46,23,0.195003,0,0.5
1772,10000,15.6156,13.3352,17.7828,0.199094,0.1,0.251189,0.732331,0.7,0.8,0.946339,0.9,1,0.00672426,23.1252,6.18158,0.833791,0.01,0.95,10,10000,0.938,0.497,34,18,0.220429,0,0.529412
1773,10000,14.674,13.3352,17.7828,0.194356,0.1,0.251189,0.739191,0.7,0.8,1.22436,1,1.5,0.0336213,16.3237,2.55586,0.588559,0.01,0.95,10,10000,0.938,0.497,120,55,0.126102,0,0.458333
1774,10000,15.0101,13.3352,17.7828,0.198302,0.1,0.251189,0.849285,0.8,0.9,0.0791673,0,0.1,0.00672426,7.48169,4.47521,0.269756,0.01,0.95,10,10000,0.938,0.497,11,4,0.4676,0,0.363636
1775,10000,14.6056,13.3352,17.7828,0.182842,0.1,0.251189,0.857655,0.8,0.9,0.150518,0.1,0.2,0.00672426,14.9634,5.16753,0.539512,0.01,0.95,10,10000,0.938,0.497,22,11,0.281973,0,0.5
1776,10000,15.4888,13.3352,17.7828,0.1957,0.1,0.251189,0.855381,0.8,0.9,0.260278,0.2,0.3,0.00672426,17.0038,6.36079,0.613082,0.01,0.95,10,10000,0.938,0.497,25,10,0.295736,0,0.4
1777,10000,15.0338,13.3352,17.7828,0.186906,0.1,0.251189,0.846207,0.8,0.9,0.350708,0.3,0.4,0.00672426,16.3237,5.11304,0.588559,0.01,0.95,10,10000,0.938,0.497,24,13,0.259378,0,0.541667
1778,10000,14.2426,13.3352,17.7828,0.191247,0.1,0.251189,0.841397,0.8,0.9,0.44645,0.4,0.5,0.00672426,19.0443,5.32182,0.686652,0.01,0.95,10,10000,0.938,0.497,28,16,0.2338,0,0.571429
1779,10000,15.2752,13.3352,17.7828,0.205922,0.1,0.251189,0.844933,0.8,0.9,0.562417,0.5,0.6,0.00672426,23.1252,7.62887,0.833791,0.01,0.95,10,10000,0.938,0.497,34,13,0.259378,0,0.382353
1780,10000,15.0684,13.3352,17.7828,0.207273,0.1,0.251189,0.849622,0.8,0.9,0.63974,0.6,0.7,0.00672426,25.8458,7.03851,0.931884,0.01,0.95,10,10000,0.938,0.497,38,18,0.220429,0,0.473684
1781,10000,14.7268,13.3352,17.7828,0.193122,0.1,0.251189,0.855977,0.8,0.9,0.752452,0.7,0.8,0.00672426,19.0443,4.69693,0.686652,0.01,0.95,10,10000,0.938,0.497,28,19,0.21455,0,0.678571
1782,10000,14.963,13.3352,17.7828,0.193227,0.1,0.251189,0.853294,0.8,0.9,0.834664,0.8,0.9,0.00672426,23.8054,6.39603,0.858315,0.01,0.95,10,10000,0.938,0.497,35,18,0.220429,0,0.514286
1783,10000,14.9142,13.3352,17.7828,0.184145,0.1,0.251189,0.850416,0.8,0.9,0.958586,0.9,1,0.00672426,8.84199,3.152,0.318803,0.01,0.95,10,10000,0.938,0.497,13,9,0.311733,0,0.692308
1784,10000,15.2793,13.3352,17.7828,0.197371,0.1,0.251189,0.841409,0.8,0.9,1.22268,1,1.5,0.0336213,7.48169,1.65417,0.269756,0.01,0.95,10,10000,0.938,0.497,55,27,0.179979,0,0.490909
1785,10000,13.8612,13.3352,17.7828,0.166515,0.1,0.251189,0.925035,0.9,1,0.0727597,0,0.1,0.00672426,2.72061,2.20344,0.0980931,0.01,0.95,10,10000,0.938,0.497,4,2,0.661286,0,0.5
1786,10000,14.8719,13.3352,17.7828,0.221364,0.1,0.251189,0.921432,0.9,1,0.147593,0.1,0.2,0.00672426,4.76107,4.12226,0.171663,0.01,0.95,10,10000,0.938,0.497,7,2,0.661286,0,0.285714
