id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
388,10000,11.3586,10,13.3352,0.0319428,0.0251189,0.0398107,0.0730622,0.05,0.1,0.547852,0.5,0.6,0.000245002,73101.2,1724.49,3655.06,0.01,0.95,10,10000,0.938,0.497,3916,2243,0.0197465,0,0.572778
389,10000,11.3648,10,13.3352,0.0319865,0.0251189,0.0398107,0.0729462,0.05,0.1,0.649178,0.6,0.7,0.000245002,61527.5,1541.32,3076.38,0.01,0.95,10,10000,0.938,0.497,3296,1959,0.0211294,0,0.594357
390,10000,11.4146,10,13.3352,0.031748,0.0251189,0.0398107,0.0720174,0.05,0.1,0.747441,0.7,0.8,0.000245002,47489.7,1322.96,2374.48,0.01,0.95,10,10000,0.938,0.497,2544,1562,0.0236627,0,0.613994
391,10000,11.4126,10,13.3352,0.0317325,0.0251189,0.0398107,0.0717633,0.05,0.1,0.848222,0.8,0.9,0.000245002,35374.6,1089.16,1768.73,0.01,0.95,10,10000,0.938,0.497,1895,1241,0.0265472,0,0.654881
392,10000,11.458,10,13.3352,0.031745,0.0251189,0.0398107,0.0712654,0.05,0.1,0.948827,0.9,1,0.000245002,26918.3,953.352,1345.91,0.01,0.95,10,10000,0.938,0.497,1442,940,0.0305029,0,0.651872
393,10000,11.4422,10,13.3352,0.0317672,0.0251189,0.0398107,0.0724807,0.05,0.1,1.20112,1,1.5,0.00122501,13825,275.982,691.251,0.01,0.95,10,10000,0.938,0.497,3703,2756,0.0178141,0,0.744261
394,10000,11.3512,10,13.3352,0.0318774,0.0251189,0.0398107,0.123312,0.1,0.15,0.0656365,0,0.1,0.000245002,13813.8,537.379,690.691,0.01,0.95,10,10000,0.938,0.497,740,649,0.0367098,0,0.877027
395,10000,11.3618,10,13.3352,0.0319441,0.0251189,0.0398107,0.123349,0.1,0.15,0.154492,0.1,0.2,0.000245002,39276.1,902.749,1963.8,0.01,0.95,10,10000,0.938,0.497,2104,1853,0.0217253,0,0.880703
396,10000,11.344,10,13.3352,0.0318229,0.0251189,0.0398107,0.12323,0.1,0.15,0.251064,0.2,0.3,0.000245002,49972.4,1052.02,2498.62,0.01,0.95,10,10000,0.938,0.497,2677,2272,0.0196201,0,0.848711
397,10000,11.3473,10,13.3352,0.0319886,0.0251189,0.0398107,0.124467,0.1,0.15,0.348948,0.3,0.4,0.000245002,52884.5,1104.99,2644.23,0.01,0.95,10,10000,0.938,0.497,2833,2347,0.019304,0,0.82845
398,10000,11.406,10,13.3352,0.0319432,0.0251189,0.0398107,0.124091,0.1,0.15,0.448471,0.4,0.5,0.000245002,50644.5,1127.65,2532.22,0.01,0.95,10,10000,0.938,0.497,2713,2138,0.0202256,0,0.788058
399,10000,11.4064,10,13.3352,0.031932,0.0251189,0.0398107,0.124241,0.1,0.15,0.550654,0.5,0.6,0.000245002,42561.5,1069.65,2128.08,0.01,0.95,10,10000,0.938,0.497,2280,1723,0.02253,0,0.755702
400,10000,11.4164,10,13.3352,0.0316887,0.0251189,0.0398107,0.123706,0.1,0.15,0.648711,0.6,0.7,0.000245002,34198.5,964.659,1709.93,0.01,0.95,10,10000,0.938,0.497,1832,1374,0.0252296,0,0.75
401,10000,11.4183,10,13.3352,0.0319024,0.0251189,0.0398107,0.123937,0.1,0.15,0.749795,0.7,0.8,0.000245002,27627.6,893.907,1381.38,0.01,0.95,10,10000,0.938,0.497,1480,1068,0.0286167,0,0.721622
402,10000,11.4883,10,13.3352,0.0318075,0.0251189,0.0398107,0.124077,0.1,0.15,0.848599,0.8,0.9,0.000245002,22214.1,820.697,1110.71,0.01,0.95,10,10000,0.938,0.497,1190,833,0.0324028,0,0.7
403,10000,11.4981,10,13.3352,0.0315192,0.0251189,0.0398107,0.122995,0.1,0.15,0.948367,0.9,1,0.000245002,16147.2,694.847,807.362,0.01,0.95,10,10000,0.938,0.497,865,611,0.0378341,0,0.706358
404,10000,11.4657,10,13.3352,0.0315932,0.0251189,0.0398107,0.123881,0.1,0.15,1.20625,1,1.5,0.00122501,8859.51,232.443,442.976,0.01,0.95,10,10000,0.938,0.497,2373,1655,0.0229882,0,0.697429
405,10000,11.3932,10,13.3352,0.0317581,0.0251189,0.0398107,0.172614,0.15,0.2,0.066579,0,0.1,0.000245002,8512.3,420.83,425.615,0.01,0.95,10,10000,0.938,0.497,456,401,0.0467017,0,0.879386
406,10000,11.3229,10,13.3352,0.0318073,0.0251189,0.0398107,0.172598,0.15,0.2,0.155753,0.1,0.2,0.000245002,23259.5,675.448,1162.97,0.01,0.95,10,10000,0.938,0.497,1246,1132,0.0277959,0,0.908507
407,10000,11.3183,10,13.3352,0.0319362,0.0251189,0.0398107,0.17246,0.15,0.2,0.249912,0.2,0.3,0.000245002,31995.8,804.522,1599.79,0.01,0.95,10,10000,0.938,0.497,1714,1531,0.023901,0,0.893232
408,10000,11.3837,10,13.3352,0.0317733,0.0251189,0.0398107,0.173306,0.15,0.2,0.349741,0.3,0.4,0.000245002,32574.5,823.007,1628.72,0.01,0.95,10,10000,0.938,0.497,1745,1535,0.0238699,0,0.879656
409,10000,11.3703,10,13.3352,0.0319421,0.0251189,0.0398107,0.173249,0.15,0.2,0.449036,0.4,0.5,0.000245002,31379.8,819.434,1568.99,0.01,0.95,10,10000,0.938,0.497,1681,1455,0.0245173,0,0.865556
410,10000,11.3942,10,13.3352,0.0318531,0.0251189,0.0398107,0.172612,0.15,0.2,0.548645,0.5,0.6,0.000245002,27254.3,750.871,1362.71,0.01,0.95,10,10000,0.938,0.497,1460,1288,0.0260583,0,0.882192
411,10000,11.3929,10,13.3352,0.0318551,0.0251189,0.0398107,0.173264,0.15,0.2,0.649021,0.6,0.7,0.000245002,23315.5,716.848,1165.77,0.01,0.95,10,10000,0.938,0.497,1249,1063,0.0286839,0,0.851081
412,10000,11.3494,10,13.3352,0.0318454,0.0251189,0.0398107,0.173929,0.15,0.2,0.747583,0.7,0.8,0.000245002,17846,618.928,892.298,0.01,0.95,10,10000,0.938,0.497,956,826,0.0325398,0,0.864017
413,10000,11.4274,10,13.3352,0.0319412,0.0251189,0.0398107,0.173295,0.15,0.2,0.847033,0.8,0.9,0.000245002,13627.1,554.446,681.357,0.01,0.95,10,10000,0.938,0.497,730,613,0.0377724,0,0.839726
414,10000,11.4252,10,13.3352,0.0316671,0.0251189,0.0398107,0.173503,0.15,0.2,0.947178,0.9,1,0.000245002,10715,509.664,535.752,0.01,0.95,10,10000,0.938,0.497,574,462,0.0435094,0,0.804878
415,10000,11.3971,10,13.3352,0.0319347,0.0251189,0.0398107,0.174116,0.15,0.2,1.19804,1,1.5,0.00122501,6070.61,174.416,303.531,0.01,0.95,10,10000,0.938,0.497,1626,1283,0.0261091,0,0.789053
416,10000,11.3052,10,13.3352,0.0314299,0.0251189,0.0398107,0.221863,0.2,0.25,0.066868,0,0.1,0.000245002,5002.84,313.823,250.142,0.01,0.95,10,10000,0.938,0.497,268,243,0.0599931,0,0.906716
417,10000,11.3883,10,13.3352,0.0317897,0.0251189,0.0398107,0.222922,0.2,0.25,0.15707,0.1,0.2,0.000245002,12656.4,514.085,632.822,0.01,0.95,10,10000,0.938,0.497,678,595,0.0383395,0,0.877581
418,10000,11.3983,10,13.3352,0.0320854,0.0251189,0.0398107,0.222474,0.2,0.25,0.251318,0.2,0.3,0.000245002,18051.3,620.845,902.565,0.01,0.95,10,10000,0.938,0.497,967,838,0.0323059,0,0.866598
419,10000,11.3229,10,13.3352,0.0320018,0.0251189,0.0398107,0.223504,0.2,0.25,0.349371,0.3,0.4,0.000245002,21150.1,654.708,1057.5,0.01,0.95,10,10000,0.938,0.497,1133,1011,0.0294123,0,0.892321
420,10000,11.3448,10,13.3352,0.0314987,0.0251189,0.0398107,0.223942,0.2,0.25,0.448103,0.4,0.5,0.000245002,19003.3,636.495,950.167,0.01,0.95,10,10000,0.938,0.497,1018,883,0.031472,0,0.867387
421,10000,11.3661,10,13.3352,0.0317095,0.0251189,0.0398107,0.224047,0.2,0.25,0.548814,0.5,0.6,0.000245002,17379.3,615.754,868.964,0.01,0.95,10,10000,0.938,0.497,931,797,0.0331265,0,0.856069
422,10000,11.3861,10,13.3352,0.0318381,0.0251189,0.0398107,0.223511,0.2,0.25,0.646547,0.6,0.7,0.000245002,14989.9,564.234,749.493,0.01,0.95,10,10000,0.938,0.497,803,698,0.0353978,0,0.86924
423,10000,11.2864,10,13.3352,0.0316632,0.0251189,0.0398107,0.222749,0.2,0.25,0.749172,0.7,0.8,0.000245002,12357.8,515.023,617.888,0.01,0.95,10,10000,0.938,0.497,662,572,0.0391027,0,0.864048
424,10000,11.3741,10,13.3352,0.0316418,0.0251189,0.0398107,0.222289,0.2,0.25,0.848756,0.8,0.9,0.000245002,10099,483.97,504.951,0.01,0.95,10,10000,0.938,0.497,541,447,0.0442334,0,0.826248
425,10000,11.4147,10,13.3352,0.0315328,0.0251189,0.0398107,0.224646,0.2,0.25,0.94592,0.9,1,0.000245002,7261.59,410.834,363.079,0.01,0.95,10,10000,0.938,0.497,389,321,0.0521978,0,0.825193
426,10000,11.3785,10,13.3352,0.0320232,0.0251189,0.0398107,0.222486,0.2,0.25,1.19857,1,1.5,0.00122501,3867.87,135.558,193.393,0.01,0.95,10,10000,0.938,0.497,1036,844,0.0321909,0,0.814672
427,10000,11.259,10,13.3352,0.0316053,0.0251189,0.0398107,0.272219,0.25,0.3,0.0664122,0,0.1,0.000245002,2744.1,239.382,137.205,0.01,0.95,10,10000,0.938,0.497,147,129,0.0823398,0,0.877551
428,10000,11.3407,10,13.3352,0.0317116,0.0251189,0.0398107,0.272694,0.25,0.3,0.154604,0.1,0.2,0.000245002,7672.27,394.076,383.614,0.01,0.95,10,10000,0.938,0.497,411,367,0.048817,0,0.892944
429,10000,11.3677,10,13.3352,0.0317752,0.0251189,0.0398107,0.273594,0.25,0.3,0.25137,0.2,0.3,0.000245002,11517.7,494.851,575.887,0.01,0.95,10,10000,0.938,0.497,617,536,0.0403945,0,0.86872
430,10000,11.3292,10,13.3352,0.0317658,0.0251189,0.0398107,0.272659,0.25,0.3,0.349673,0.3,0.4,0.000245002,13029.8,529.695,651.49,0.01,0.95,10,10000,0.938,0.497,698,602,0.0381159,0,0.862464
431,10000,11.3686,10,13.3352,0.0318254,0.0251189,0.0398107,0.272473,0.25,0.3,0.449677,0.4,0.5,0.000245002,12899.1,513.995,644.956,0.01,0.95,10,10000,0.938,0.497,691,613,0.0377724,0,0.88712
432,10000,11.3461,10,13.3352,0.031567,0.0251189,0.0398107,0.272768,0.25,0.3,0.548848,0.5,0.6,0.000245002,11368.4,500.817,568.42,0.01,0.95,10,10000,0.938,0.497,609,518,0.0410903,0,0.850575
433,10000,11.329,10,13.3352,0.0315938,0.0251189,0.0398107,0.272729,0.25,0.3,0.648538,0.6,0.7,0.000245002,10192.4,450.48,509.618,0.01,0.95,10,10000,0.938,0.497,546,492,0.0421621,0,0.901099
434,10000,11.4109,10,13.3352,0.0319502,0.0251189,0.0398107,0.272422,0.25,0.3,0.748667,0.7,0.8,0.000245002,8960.32,451.586,448.016,0.01,0.95,10,10000,0.938,0.497,480,401,0.0467017,0,0.835417
435,10000,11.3789,10,13.3352,0.0315414,0.0251189,0.0398107,0.273355,0.25,0.3,0.845195,0.8,0.9,0.000245002,5525.53,348.876,276.276,0.01,0.95,10,10000,0.938,0.497,296,252,0.0589121,0,0.851351
436,10000,11.4441,10,13.3352,0.031394,0.0251189,0.0398107,0.273267,0.25,0.3,0.950209,0.9,1,0.000245002,5842.87,366.448,292.144,0.01,0.95,10,10000,0.938,0.497,313,260,0.0579986,0,0.830671
437,10000,11.3704,10,13.3352,0.0318308,0.0251189,0.0398107,0.273843,0.25,0.3,1.20352,1,1.5,0.00122501,2844.9,114.04,142.245,0.01,0.95,10,10000,0.938,0.497,762,635,0.0371123,0,0.833333
438,10000,11.3403,10,13.3352,0.0320096,0.0251189,0.0398107,0.343848,0.3,0.4,0.0666923,0,0.1,0.000490003,1325.38,117.312,66.269,0.01,0.95,10,10000,0.938,0.497,142,125,0.0836468,0,0.880282
439,10000,11.334,10,13.3352,0.03174,0.0251189,0.0398107,0.341282,0.3,0.4,0.154623,0.1,0.2,0.000490003,4190.81,223.51,209.541,0.01,0.95,10,10000,0.938,0.497,449,365,0.0489506,0,0.812918
440,10000,11.3998,10,13.3352,0.032031,0.0251189,0.0398107,0.343296,0.3,0.4,0.250858,0.2,0.3,0.000490003,5973.54,260.166,298.677,0.01,0.95,10,10000,0.938,0.497,640,536,0.0403945,0,0.8375
441,10000,11.4034,10,13.3352,0.0320337,0.0251189,0.0398107,0.34233,0.3,0.4,0.350374,0.3,0.4,0.000490003,6580.23,274.831,329.012,0.01,0.95,10,10000,0.938,0.497,705,586,0.0386327,0,0.831206
442,10000,11.3408,10,13.3352,0.0319256,0.0251189,0.0398107,0.34308,0.3,0.4,0.448153,0.4,0.5,0.000490003,7102.92,275.189,355.146,0.01,0.95,10,10000,0.938,0.497,761,660,0.0364026,0,0.86728
443,10000,11.393,10,13.3352,0.0316845,0.0251189,0.0398107,0.342894,0.3,0.4,0.54954,0.5,0.6,0.000490003,7009.58,282.583,350.479,0.01,0.95,10,10000,0.938,0.497,751,627,0.0373483,0,0.834887
444,10000,11.3262,10,13.3352,0.0317786,0.0251189,0.0398107,0.342643,0.3,0.4,0.648035,0.6,0.7,0.000490003,5926.88,253.696,296.344,0.01,0.95,10,10000,0.938,0.497,635,545,0.0400596,0,0.858268
445,10000,11.2605,10,13.3352,0.03164,0.0251189,0.0398107,0.342653,0.3,0.4,0.748695,0.7,0.8,0.000490003,4937.51,234.721,246.875,0.01,0.95,10,10000,0.938,0.497,529,447,0.0442334,0,0.844991
446,10000,11.3917,10,13.3352,0.0320386,0.0251189,0.0398107,0.346639,0.3,0.4,0.848407,0.8,0.9,0.000490003,3901.47,198.829,195.074,0.01,0.95,10,10000,0.938,0.497,418,373,0.0484228,0,0.892344
447,10000,11.3542,10,13.3352,0.031879,0.0251189,0.0398107,0.347266,0.3,0.4,0.948984,0.9,1,0.000490003,3024.11,180.125,151.205,0.01,0.95,10,10000,0.938,0.497,324,280,0.0558889,0,0.864198
448,10000,11.3934,10,13.3352,0.0316789,0.0251189,0.0398107,0.342757,0.3,0.4,1.20683,1,1.5,0.00245002,1571.79,59.7681,78.5894,0.01,0.95,10,10000,0.938,0.497,842,704,0.0352467,0,0.836105
449,10000,11.168,10,13.3352,0.0319061,0.0251189,0.0398107,0.444189,0.4,0.5,0.0635635,0,0.1,0.000490003,606.688,77.1998,30.3344,0.01,0.95,10,10000,0.938,0.497,65,59,0.121753,0,0.907692
450,10000,11.3248,10,13.3352,0.0319571,0.0251189,0.0398107,0.43988,0.4,0.5,0.159576,0.1,0.2,0.000490003,1624.06,130.749,81.2029,0.01,0.95,10,10000,0.938,0.497,174,152,0.0758547,0,0.873563
451,10000,11.2369,10,13.3352,0.0315398,0.0251189,0.0398107,0.44519,0.4,0.5,0.251907,0.2,0.3,0.000490003,2445.42,166.086,122.271,0.01,0.95,10,10000,0.938,0.497,262,220,0.0630512,0,0.839695
452,10000,11.4001,10,13.3352,0.0316663,0.0251189,0.0398107,0.443455,0.4,0.5,0.351097,0.3,0.4,0.000490003,3126.78,189.714,156.339,0.01,0.95,10,10000,0.938,0.497,335,278,0.0560896,0,0.829851
453,10000,11.3599,10,13.3352,0.0320316,0.0251189,0.0398107,0.442348,0.4,0.5,0.449003,0.4,0.5,0.000490003,3266.78,199.409,163.339,0.01,0.95,10,10000,0.938,0.497,350,281,0.0557893,0,0.802857
454,10000,11.36,10,13.3352,0.0311914,0.0251189,0.0398107,0.441155,0.4,0.5,0.548779,0.5,0.6,0.000490003,2996.11,185.34,149.805,0.01,0.95,10,10000,0.938,0.497,321,267,0.0572333,0,0.831776
455,10000,11.2482,10,13.3352,0.0318748,0.0251189,0.0398107,0.44285,0.4,0.5,0.649907,0.6,0.7,0.000490003,2734.76,168.468,136.738,0.01,0.95,10,10000,0.938,0.497,293,258,0.058223,0,0.880546
456,10000,11.4143,10,13.3352,0.0321408,0.0251189,0.0398107,0.442895,0.4,0.5,0.748926,0.7,0.8,0.000490003,2501.42,185.957,125.071,0.01,0.95,10,10000,0.938,0.497,268,199,0.0662946,0,0.742537
457,10000,11.3245,10,13.3352,0.0313904,0.0251189,0.0398107,0.44133,0.4,0.5,0.851202,0.8,0.9,0.000490003,1866.73,156.846,93.3366,0.01,0.95,10,10000,0.938,0.497,200,153,0.0756064,0,0.765
458,10000,11.3288,10,13.3352,0.0316818,0.0251189,0.0398107,0.442523,0.4,0.5,0.945741,0.9,1,0.000490003,1680.06,140.162,84.003,0.01,0.95,10,10000,0.938,0.497,180,148,0.076873,0,0.822222
459,10000,11.2619,10,13.3352,0.0314424,0.0251189,0.0398107,0.445578,0.4,0.5,1.2055,1,1.5,0.00245002,817.629,45.436,40.8814,0.01,0.95,10,10000,0.938,0.497,438,344,0.0504226,0,0.785388
460,10000,11.2791,10,13.3352,0.0316403,0.0251189,0.0398107,0.548288,0.5,0.6,0.0686732,0,0.1,0.000490003,280.01,65.1538,14.0005,0.01,0.95,10,10000,0.938,0.497,30,21,0.204077,0,0.7
461,10000,11.435,10,13.3352,0.0310376,0.0251189,0.0398107,0.547023,0.5,0.6,0.159247,0.1,0.2,0.000490003,746.693,87.4113,37.3347,0.01,0.95,10,10000,0.938,0.497,80,71,0.110988,0,0.8875
462,10000,11.2149,10,13.3352,0.0317882,0.0251189,0.0398107,0.54173,0.5,0.6,0.255268,0.2,0.3,0.000490003,1120.04,115.101,56.002,0.01,0.95,10,10000,0.938,0.497,120,98,0.0944694,0,0.816667
463,10000,11.2428,10,13.3352,0.0316442,0.0251189,0.0398107,0.53901,0.5,0.6,0.353018,0.3,0.4,0.000490003,1456.05,132.462,72.8026,0.01,0.95,10,10000,0.938,0.497,156,126,0.0833142,0,0.807692
464,10000,11.2966,10,13.3352,0.0312717,0.0251189,0.0398107,0.541807,0.5,0.6,0.452512,0.4,0.5,0.000490003,1764.06,151.271,88.2031,0.01,0.95,10,10000,0.938,0.497,189,146,0.0773977,0,0.772487
465,10000,11.1803,10,13.3352,0.0322183,0.0251189,0.0398107,0.540759,0.5,0.6,0.549538,0.5,0.6,0.000490003,1288.05,128.869,64.4023,0.01,0.95,10,10000,0.938,0.497,138,107,0.0904092,0,0.775362
466,10000,11.3305,10,13.3352,0.031907,0.0251189,0.0398107,0.547159,0.5,0.6,0.650612,0.6,0.7,0.000490003,1288.05,124.082,64.4023,0.01,0.95,10,10000,0.938,0.497,138,112,0.0883681,0,0.811594
467,10000,11.3837,10,13.3352,0.0307769,0.0251189,0.0398107,0.543933,0.5,0.6,0.745683,0.7,0.8,0.000490003,1120.04,118.132,56.002,0.01,0.95,10,10000,0.938,0.497,120,95,0.0959495,0,0.791667
468,10000,11.3227,10,13.3352,0.0312697,0.0251189,0.0398107,0.540136,0.5,0.6,0.846086,0.8,0.9,0.000490003,896.032,110.412,44.8016,0.01,0.95,10,10000,0.938,0.497,96,72,0.110214,0,0.75
469,10000,11.3443,10,13.3352,0.0315948,0.0251189,0.0398107,0.539592,0.5,0.6,0.949237,0.9,1,0.000490003,765.36,88.2516,38.268,0.01,0.95,10,10000,0.938,0.497,82,73,0.109457,0,0.890244
470,10000,11.4565,10,13.3352,0.0315527,0.0251189,0.0398107,0.54195,0.5,0.6,1.20067,1,1.5,0.00245002,466.683,35.1091,23.3342,0.01,0.95,10,10000,0.938,0.497,250,191,0.0676687,0,0.764
471,10000,11.5581,10,13.3352,0.0312295,0.0251189,0.0398107,0.639171,0.6,0.7,0.0787055,0,0.1,0.000490003,205.341,51.5971,10.267,0.01,0.95,10,10000,0.938,0.497,22,17,0.226819,0,0.772727
472,10000,11.3224,10,13.3352,0.0310747,0.0251189,0.0398107,0.656632,0.6,0.7,0.168991,0.1,0.2,0.000490003,280.01,67.6133,14.0005,0.01,0.95,10,10000,0.938,0.497,30,20,0.209117,0,0.666667
473,10000,11.171,10,13.3352,0.0306568,0.0251189,0.0398107,0.632264,0.6,0.7,0.250368,0.2,0.3,0.000490003,466.683,82.2963,23.3342,0.01,0.95,10,10000,0.938,0.497,50,36,0.155867,0,0.72
474,10000,11.0942,10,13.3352,0.0308644,0.0251189,0.0398107,0.639009,0.6,0.7,0.355608,0.3,0.4,0.000490003,644.023,93.2457,32.2011,0.01,0.95,10,10000,0.938,0.497,69,52,0.129689,0,0.753623
475,10000,11.2011,10,13.3352,0.0320417,0.0251189,0.0398107,0.64261,0.6,0.7,0.442007,0.4,0.5,0.000490003,765.36,117.657,38.268,0.01,0.95,10,10000,0.938,0.497,82,51,0.130954,0,0.621951
476,10000,11.2505,10,13.3352,0.0321157,0.0251189,0.0398107,0.642228,0.6,0.7,0.553338,0.5,0.6,0.000490003,662.69,87.2366,33.1345,0.01,0.95,10,10000,0.938,0.497,71,59,0.121753,0,0.830986
477,10000,11.1274,10,13.3352,0.0324547,0.0251189,0.0398107,0.639165,0.6,0.7,0.643674,0.6,0.7,0.000490003,532.019,95.0689,26.6009,0.01,0.95,10,10000,0.938,0.497,57,37,0.153746,0,0.649123
478,10000,11.5354,10,13.3352,0.0307363,0.0251189,0.0398107,0.638386,0.6,0.7,0.749597,0.7,0.8,0.000490003,662.69,107.985,33.1345,0.01,0.95,10,10000,0.938,0.497,71,45,0.139411,0,0.633803
479,10000,11.557,10,13.3352,0.0307727,0.0251189,0.0398107,0.652201,0.6,0.7,0.851433,0.8,0.9,0.000490003,597.354,93.234,29.8677,0.01,0.95,10,10000,0.938,0.497,64,46,0.137888,0,0.71875
480,10000,11.4837,10,13.3352,0.0311628,0.0251189,0.0398107,0.640966,0.6,0.7,0.947178,0.9,1,0.000490003,317.345,62.72,15.8672,0.01,0.95,10,10000,0.938,0.497,34,27,0.179979,0,0.794118
481,10000,11.4696,10,13.3352,0.0315738,0.0251189,0.0398107,0.646485,0.6,0.7,1.18777,1,1.5,0.00245002,244.542,25.6388,12.2271,0.01,0.95,10,10000,0.938,0.497,131,99,0.0939911,0,0.755725
482,10000,11.7374,10,13.3352,0.0282646,0.0251189,0.0398107,0.735694,0.7,0.8,0.0820833,0,0.1,0.000490003,28.001,21.3812,1.40005,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
483,10000,10.9577,10,13.3352,0.0319257,0.0251189,0.0398107,0.738353,0.7,0.8,0.164611,0.1,0.2,0.000490003,140.005,44.4306,7.00025,0.01,0.95,10,10000,0.938,0.497,15,11,0.281973,0,0.733333
484,10000,11.1882,10,13.3352,0.0325541,0.0251189,0.0398107,0.739953,0.7,0.8,0.257184,0.2,0.3,0.000490003,261.343,73.0307,13.0671,0.01,0.95,10,10000,0.938,0.497,28,16,0.2338,0,0.571429
485,10000,11.2319,10,13.3352,0.0339489,0.0251189,0.0398107,0.754635,0.7,0.8,0.354556,0.3,0.4,0.000490003,373.347,89.6374,18.6673,0.01,0.95,10,10000,0.938,0.497,40,22,0.199385,0,0.55
486,10000,11.452,10,13.3352,0.0316277,0.0251189,0.0398107,0.749398,0.7,0.8,0.455561,0.4,0.5,0.000490003,308.011,76.0462,15.4005,0.01,0.95,10,10000,0.938,0.497,33,20,0.209117,0,0.606061
487,10000,11.2766,10,13.3352,0.031775,0.0251189,0.0398107,0.751419,0.7,0.8,0.537467,0.5,0.6,0.000490003,354.679,96.5886,17.734,0.01,0.95,10,10000,0.938,0.497,38,18,0.220429,0,0.473684
488,10000,11.0253,10,13.3352,0.0304359,0.0251189,0.0398107,0.733189,0.7,0.8,0.642788,0.6,0.7,0.000490003,308.011,81.8838,15.4005,0.01,0.95,10,10000,0.938,0.497,33,18,0.220429,0,0.545455
489,10000,11.375,10,13.3352,0.0298158,0.0251189,0.0398107,0.746148,0.7,0.8,0.754448,0.7,0.8,0.000490003,270.676,83.3332,13.5338,0.01,0.95,10,10000,0.938,0.497,29,14,0.249943,0,0.482759
490,10000,11.1028,10,13.3352,0.0336134,0.0251189,0.0398107,0.74361,0.7,0.8,0.858001,0.8,0.9,0.000490003,242.675,69.9034,12.1338,0.01,0.95,10,10000,0.938,0.497,26,15,0.241468,0,0.576923
491,10000,11.2475,10,13.3352,0.031645,0.0251189,0.0398107,0.749592,0.7,0.8,0.949307,0.9,1,0.000490003,168.006,49.2589,8.4003,0.01,0.95,10,10000,0.938,0.497,18,13,0.259378,0,0.722222
492,10000,11.621,10,13.3352,0.0312266,0.0251189,0.0398107,0.738298,0.7,0.8,1.21326,1,1.5,0.00245002,98.9368,21.7398,4.94684,0.01,0.95,10,10000,0.938,0.497,53,27,0.179979,0,0.509434
493,10000,10.6292,10,13.3352,0.0309317,0.0251189,0.0398107,0.834848,0.8,0.9,0.0518784,0,0.1,0.000490003,28.001,21.3812,1.40005,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
494,10000,10.7944,10,13.3352,0.0299752,0.0251189,0.0398107,0.853344,0.8,0.9,0.147095,0.1,0.2,0.000490003,84.003,37.0333,4.20015,0.01,0.95,10,10000,0.938,0.497,9,6,0.381794,0,0.666667
495,10000,11.8263,10,13.3352,0.0338712,0.0251189,0.0398107,0.840916,0.8,0.9,0.27498,0.2,0.3,0.000490003,130.671,70.0486,6.53356,0.01,0.95,10,10000,0.938,0.497,14,5,0.418234,0,0.357143
496,10000,10.9704,10,13.3352,0.0309738,0.0251189,0.0398107,0.836792,0.8,0.9,0.338485,0.3,0.4,0.000490003,149.339,60.4752,7.46693,0.01,0.95,10,10000,0.938,0.497,16,8,0.330643,0,0.5
497,10000,11.8949,10,13.3352,0.0339816,0.0251189,0.0398107,0.840987,0.8,0.9,0.4467,0.4,0.5,0.000490003,168.006,69.283,8.4003,0.01,0.95,10,10000,0.938,0.497,18,8,0.330643,0,0.444444
498,10000,11.3139,10,13.3352,0.0323961,0.0251189,0.0398107,0.829034,0.8,0.9,0.537838,0.5,0.6,0.000490003,140.005,56.062,7.00025,0.01,0.95,10,10000,0.938,0.497,15,8,0.330643,0,0.533333
499,10000,11.1624,10,13.3352,0.0324234,0.0251189,0.0398107,0.831742,0.8,0.9,0.649344,0.6,0.7,0.000490003,112.004,35.7776,5.6002,0.01,0.95,10,10000,0.938,0.497,12,10,0.295736,0,0.833333
500,10000,12.5016,10,13.3352,0.0325767,0.0251189,0.0398107,0.875856,0.8,0.9,0.765658,0.7,0.8,0.000490003,168.006,92.2123,8.4003,0.01,0.95,10,10000,0.938,0.497,18,5,0.418234,0,0.277778
501,10000,11.3756,10,13.3352,0.0329805,0.0251189,0.0398107,0.812636,0.8,0.9,0.844335,0.8,0.9,0.000490003,112.004,52.373,5.6002,0.01,0.95,10,10000,0.938,0.497,12,6,0.381794,0,0.5
502,10000,11.8879,10,13.3352,0.0303578,0.0251189,0.0398107,0.855455,0.8,0.9,0.931194,0.9,1,0.000490003,65.3356,44.2223,3.26678,0.01,0.95,10,10000,0.938,0.497,7,3,0.539938,0,0.428571
503,10000,10.947,10,13.3352,0.0332577,0.0251189,0.0398107,0.837909,0.8,0.9,1.24048,1,1.5,0.00245002,33.6012,13.8566,1.68006,0.01,0.95,10,10000,0.938,0.497,18,8,0.330643,0,0.444444
504,10000,11.1523,10,13.3352,0.0339432,0.0251189,0.0398107,0.932312,0.9,1,0.146876,0.1,0.2,0.000490003,37.3347,17.4577,1.86673,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
